locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.127_00254	gene	1203				
metabat1500.127_00254	CDS	1203				hypothetical protein
metabat1500.127_00255	gene	414				
metabat1500.127_00255	CDS	414				hypothetical protein
metabat1500.127_00256	gene	1146	recO			
metabat1500.127_00256	CDS	1146	recO			DNA repair protein RecO
metabat1500.127_00257	gene	1026				
metabat1500.127_00257	CDS	1026		2.5.1.10	COG0142	(2E,6E)-farnesyl diphosphate synthase
metabat1500.127_00258	gene	1338				
metabat1500.127_00258	CDS	1338				hypothetical protein
metabat1500.127_00259	gene	1530	glmU_2			
metabat1500.127_00259	CDS	1530	glmU_2		COG1207	Bifunctional protein GlmU
metabat1500.127_00260	gene	393				
metabat1500.127_00260	CDS	393			COG0251	RutC family protein
metabat1500.127_00261	gene	618	ispE			
metabat1500.127_00261	CDS	618	ispE	2.7.1.148		Putative 4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
metabat1500.127_00262	gene	732				
metabat1500.127_00262	CDS	732				hypothetical protein
metabat1500.127_00263	gene	666	lspA			
metabat1500.127_00263	CDS	666	lspA	3.4.23.36		Lipoprotein signal peptidase
metabat1500.127_00264	gene	1002	rluD			
metabat1500.127_00264	CDS	1002	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
metabat1500.127_00265	gene	729	gmk			
metabat1500.127_00265	CDS	729	gmk	2.7.4.8		Guanylate kinase
metabat1500.127_00266	gene	705				
metabat1500.127_00266	CDS	705				hypothetical protein
metabat1500.127_00267	gene	435				
metabat1500.127_00267	CDS	435				hypothetical protein
metabat1500.127_00268	gene	555				
metabat1500.127_00268	CDS	555				hypothetical protein
metabat1500.127_00269	gene	852				
metabat1500.127_00269	CDS	852				hypothetical protein
metabat1500.127_00270	gene	552				
metabat1500.127_00270	CDS	552				hypothetical protein
metabat1500.127_00271	gene	336				
metabat1500.127_00271	CDS	336				hypothetical protein
metabat1500.127_00272	gene	267				
metabat1500.127_00272	CDS	267				hypothetical protein
metabat1500.127_00273	gene	369				
metabat1500.127_00273	CDS	369				hypothetical protein
metabat1500.127_00274	gene	88				
metabat1500.127_00274	tRNA	88				tRNA-Leu(tag)
metabat1500.127_00275	gene	615				
metabat1500.127_00275	CDS	615				hypothetical protein
metabat1500.127_00276	gene	741				
metabat1500.127_00276	CDS	741				hypothetical protein
metabat1500.127_00277	gene	639				
metabat1500.127_00277	CDS	639				hypothetical protein
metabat1500.127_00278	gene	909				
metabat1500.127_00278	CDS	909				hypothetical protein
metabat1500.127_00279	gene	264				
metabat1500.127_00279	CDS	264				hypothetical protein
metabat1500.127_00280	gene	225				
metabat1500.127_00280	CDS	225				hypothetical protein
metabat1500.127_00281	gene	252				
metabat1500.127_00281	CDS	252				hypothetical protein
metabat1500.127_00282	gene	210				
metabat1500.127_00282	CDS	210				hypothetical protein
metabat1500.127_00283	gene	543				
metabat1500.127_00283	CDS	543				hypothetical protein
metabat1500.127_00284	gene	1791				
metabat1500.127_00284	CDS	1791				hypothetical protein
metabat1500.127_00285	gene	1455				
metabat1500.127_00285	CDS	1455				hypothetical protein
metabat1500.127_00286	gene	1209				
metabat1500.127_00286	CDS	1209				hypothetical protein
metabat1500.127_00287	gene	282				
metabat1500.127_00287	CDS	282				putative protein
metabat1500.127_00288	gene	642	dps			
metabat1500.127_00288	CDS	642	dps	1.16.-.-		DNA protection during starvation protein
metabat1500.127_00289	gene	1038				
metabat1500.127_00289	CDS	1038				hypothetical protein
metabat1500.127_00290	gene	1431				
metabat1500.127_00290	CDS	1431				hypothetical protein
metabat1500.127_00291	gene	1023				
metabat1500.127_00291	CDS	1023				hypothetical protein
metabat1500.127_00292	gene	1188				
metabat1500.127_00292	CDS	1188				hypothetical protein
metabat1500.127_00293	gene	288				
metabat1500.127_00293	CDS	288				hypothetical protein
metabat1500.127_00294	gene	426				
metabat1500.127_00294	CDS	426				hypothetical protein
metabat1500.127_00295	gene	1227				
metabat1500.127_00295	CDS	1227				hypothetical protein
metabat1500.127_00296	gene	156				
metabat1500.127_00296	CDS	156				hypothetical protein
metabat1500.127_00297	gene	2382	rpoB			
metabat1500.127_00297	CDS	2382	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
metabat1500.127_00298	gene	963				
metabat1500.127_00298	CDS	963				hypothetical protein
metabat1500.127_00299	gene	1668				
metabat1500.127_00299	CDS	1668				hypothetical protein
metabat1500.127_00300	gene	609	dapb3			
metabat1500.127_00300	CDS	609	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
metabat1500.127_00301	gene	3600				
metabat1500.127_00301	CDS	3600				hypothetical protein
metabat1500.127_00302	gene	99				
metabat1500.127_00302	CDS	99				hypothetical protein
metabat1500.127_00303	gene	540				
metabat1500.127_00303	CDS	540				hypothetical protein
metabat1500.127_00304	gene	273				
metabat1500.127_00304	CDS	273				hypothetical protein
metabat1500.127_00305	gene	936				
metabat1500.127_00305	CDS	936				hypothetical protein
metabat1500.127_00306	gene	495				
metabat1500.127_00306	CDS	495				hypothetical protein
metabat1500.127_00307	gene	1662	por			
metabat1500.127_00307	CDS	1662	por	1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
metabat1500.127_00308	gene	300				
metabat1500.127_00308	CDS	300				hypothetical protein
metabat1500.127_00309	gene	333				
metabat1500.127_00309	CDS	333				hypothetical protein
metabat1500.127_00310	gene	321				
metabat1500.127_00310	CDS	321				hypothetical protein
metabat1500.127_00311	gene	753				
metabat1500.127_00311	CDS	753				hypothetical protein
metabat1500.127_00312	gene	201				
metabat1500.127_00312	CDS	201				hypothetical protein
metabat1500.127_00313	gene	636				
metabat1500.127_00313	CDS	636				hypothetical protein
metabat1500.127_00314	gene	792	rutD_2			
metabat1500.127_00314	CDS	792	rutD_2	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat1500.127_00315	gene	456	nuoD			
metabat1500.127_00315	CDS	456	nuoD	7.1.1.-	COG0649	NADH-quinone oxidoreductase subunit D
metabat1500.127_00316	gene	1359	ndhA_1			
metabat1500.127_00316	CDS	1359	ndhA_1	7.1.1.-	COG1005	NAD(P)H-quinone oxidoreductase subunit 1
metabat1500.127_00317	gene	666	ndhI_1			
metabat1500.127_00317	CDS	666	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat1500.127_00318	gene	1347	hndC			
metabat1500.127_00318	CDS	1347	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
metabat1500.127_00319	gene	2670	ndhI_2			
metabat1500.127_00319	CDS	2670	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat1500.127_00320	gene	546				
metabat1500.127_00320	CDS	546				hypothetical protein
metabat1500.127_00321	gene	312				
metabat1500.127_00321	CDS	312		7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit 11
metabat1500.127_00322	gene	1974	nuoL			
metabat1500.127_00322	CDS	1974	nuoL	7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit L
metabat1500.127_00323	gene	1551	nuoM_1			
metabat1500.127_00323	CDS	1551	nuoM_1	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat1500.127_00324	gene	1482	ndhB_1			
metabat1500.127_00324	CDS	1482	ndhB_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 2, chloroplastic
metabat1500.127_00325	gene	531				
metabat1500.127_00325	CDS	531				hypothetical protein
metabat1500.127_00326	gene	429				
metabat1500.127_00326	CDS	429				hypothetical protein
metabat1500.127_00327	gene	411				
metabat1500.127_00327	CDS	411				hypothetical protein
metabat1500.127_00328	gene	444				
metabat1500.127_00328	CDS	444				hypothetical protein
metabat1500.127_00329	gene	144				
metabat1500.127_00329	CDS	144				hypothetical protein
metabat1500.127_00330	gene	1146	entS_1			
metabat1500.127_00330	CDS	1146	entS_1		COG0477	Enterobactin exporter EntS
metabat1500.127_00331	gene	2796	ppdK			
metabat1500.127_00331	CDS	2796	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat1500.127_00332	gene	831	mphP			
metabat1500.127_00332	CDS	831	mphP	1.14.13.7	COG0543	Phenol hydroxylase P5 protein
metabat1500.127_00333	gene	2871				
metabat1500.127_00333	CDS	2871				hypothetical protein
metabat1500.127_00334	gene	252				
metabat1500.127_00334	CDS	252				hypothetical protein
metabat1500.127_00335	gene	1425	glyQS			
metabat1500.127_00335	CDS	1425	glyQS	6.1.1.14		Glycine--tRNA ligase
metabat1500.127_00336	gene	120				
metabat1500.127_00336	CDS	120				hypothetical protein
metabat1500.127_00337	gene	609	nth			
metabat1500.127_00337	CDS	609	nth	4.2.99.18		Endonuclease III
metabat1500.127_00338	gene	741	walR			
metabat1500.127_00338	CDS	741	walR		COG0745	Transcriptional regulatory protein WalR
metabat1500.127_00339	gene	1629	sasA_2			
metabat1500.127_00339	CDS	1629	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.127_00340	gene	303				
metabat1500.127_00340	CDS	303				hypothetical protein
metabat1500.127_00341	gene	1566				
metabat1500.127_00341	CDS	1566				hypothetical protein
metabat1500.127_00342	gene	447				
metabat1500.127_00342	CDS	447				hypothetical protein
metabat1500.127_00343	gene	558				
metabat1500.127_00343	CDS	558				hypothetical protein
metabat1500.127_00344	gene	1029				
metabat1500.127_00344	CDS	1029				hypothetical protein
metabat1500.127_00345	gene	1686				
metabat1500.127_00345	CDS	1686		3.2.1.28	COG3387	Trehalase
metabat1500.127_00346	gene	1116	msmX			
metabat1500.127_00346	CDS	1116	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
metabat1500.127_00347	gene	489				
metabat1500.127_00347	CDS	489				hypothetical protein
metabat1500.127_00348	gene	471				
metabat1500.127_00348	CDS	471				hypothetical protein
metabat1500.127_00349	gene	768	ybhF			
metabat1500.127_00349	CDS	768	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
metabat1500.127_00350	gene	1131	ybhS			
metabat1500.127_00350	CDS	1131	ybhS		COG0842	putative multidrug ABC transporter permease YbhS
metabat1500.127_00351	gene	627				
metabat1500.127_00351	CDS	627				hypothetical protein
metabat1500.127_00352	gene	660	nudL			
metabat1500.127_00352	CDS	660	nudL	3.6.1.-		putative Nudix hydrolase NudL
metabat1500.127_00353	gene	2574	clpB1			
metabat1500.127_00353	CDS	2574	clpB1		COG0542	Chaperone protein ClpB 1
metabat1500.127_00354	gene	390				
metabat1500.127_00354	CDS	390				hypothetical protein
metabat1500.127_00355	gene	2253	glgP			
metabat1500.127_00355	CDS	2253	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
metabat1500.127_00356	gene	795				
metabat1500.127_00356	CDS	795				hypothetical protein
metabat1500.127_00357	gene	393				
metabat1500.127_00357	CDS	393				hypothetical protein
metabat1500.127_00358	gene	732				
metabat1500.127_00358	CDS	732				hypothetical protein
metabat1500.127_00359	gene	1404	hyuA			
metabat1500.127_00359	CDS	1404	hyuA	3.5.2.-	COG0044	D-phenylhydantoinase
metabat1500.127_00360	gene	1035	glmS_1			
metabat1500.127_00360	CDS	1035	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat1500.127_00361	gene	1644	nagZ_1			
metabat1500.127_00361	CDS	1644	nagZ_1	3.2.1.52	COG1472	Beta-hexosaminidase
metabat1500.127_00362	gene	162				
metabat1500.127_00362	CDS	162				hypothetical protein
metabat1500.127_00363	gene	333				
metabat1500.127_00363	CDS	333				hypothetical protein
metabat1500.127_00364	gene	468				
metabat1500.127_00364	CDS	468				hypothetical protein
metabat1500.127_00365	gene	306				
metabat1500.127_00365	CDS	306				hypothetical protein
metabat1500.127_00366	gene	1500	yitJ			
metabat1500.127_00366	CDS	1500	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
metabat1500.127_00367	gene	912	ydjH			
metabat1500.127_00367	CDS	912	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
metabat1500.127_00368	gene	2103	tkt			
metabat1500.127_00368	CDS	2103	tkt	2.2.1.1		Transketolase
metabat1500.127_00369	gene	495	ywlF			
metabat1500.127_00369	CDS	495	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
metabat1500.127_00370	gene	771	golD			
metabat1500.127_00370	CDS	771	golD	1.1.1.6		NAD-dependent glycerol dehydrogenase
metabat1500.127_00371	gene	1200	nagC_1			
metabat1500.127_00371	CDS	1200	nagC_1		COG1940	N-acetylglucosamine repressor
metabat1500.127_00372	gene	1038	nagK			
metabat1500.127_00372	CDS	1038	nagK	2.7.1.59	COG1940	N-acetyl-D-glucosamine kinase
metabat1500.127_00373	gene	1341				
metabat1500.127_00373	CDS	1341				hypothetical protein
metabat1500.127_00374	gene	924	sugA			
metabat1500.127_00374	CDS	924	sugA		COG1175	Trehalose transport system permease protein SugA
metabat1500.127_00375	gene	882	sugB_1			
metabat1500.127_00375	CDS	882	sugB_1		COG0395	Trehalose transport system permease protein SugB
metabat1500.127_00376	gene	555	serA			
metabat1500.127_00376	CDS	555	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
metabat1500.127_00377	gene	855	pspA_1			
metabat1500.127_00377	CDS	855	pspA_1	3.1.3.3	COG0406	Phosphoserine phosphatase 1
metabat1500.127_00378	gene	759				
metabat1500.127_00378	CDS	759				hypothetical protein
metabat1500.127_00379	gene	807				
metabat1500.127_00379	CDS	807				hypothetical protein
metabat1500.127_00380	gene	942	nadE			
metabat1500.127_00380	CDS	942	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat1500.127_00381	gene	1149	oppF			
metabat1500.127_00381	CDS	1149	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
metabat1500.127_00382	gene	414				
metabat1500.127_00382	CDS	414				hypothetical protein
metabat1500.127_00383	gene	1353	serS			
metabat1500.127_00383	CDS	1353	serS	6.1.1.11	COG0172	Serine--tRNA ligase
metabat1500.127_00384	gene	86				
metabat1500.127_00384	tRNA	86				tRNA-Ser(tga)
metabat1500.127_00385	gene	801				
metabat1500.127_00385	CDS	801				hypothetical protein
metabat1500.127_00386	gene	711				
metabat1500.127_00386	CDS	711				hypothetical protein
metabat1500.127_00387	gene	1686	murE_1			
metabat1500.127_00387	CDS	1686	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat1500.127_00388	gene	1194				
metabat1500.127_00388	CDS	1194				hypothetical protein
metabat1500.127_00389	gene	1167				
metabat1500.127_00389	CDS	1167				hypothetical protein
metabat1500.127_00390	gene	405	murJ			
metabat1500.127_00390	CDS	405	murJ			lipid II flippase MurJ
metabat1500.127_00391	gene	777				
metabat1500.127_00391	CDS	777				hypothetical protein
metabat1500.127_00392	gene	1296				
metabat1500.127_00392	CDS	1296				hypothetical protein
metabat1500.127_00393	gene	2424				
metabat1500.127_00393	CDS	2424				hypothetical protein
metabat1500.127_00394	gene	1584				
metabat1500.127_00394	CDS	1584				hypothetical protein
metabat1500.127_00395	gene	1431				
metabat1500.127_00395	CDS	1431				hypothetical protein
metabat1500.127_00396	gene	861				
metabat1500.127_00396	CDS	861				hypothetical protein
metabat1500.127_00397	gene	1134				
metabat1500.127_00397	CDS	1134				hypothetical protein
metabat1500.127_00398	gene	480				
metabat1500.127_00398	CDS	480				hypothetical protein
metabat1500.127_00399	gene	492	cypB			
metabat1500.127_00399	CDS	492	cypB	5.2.1.8		Peptidyl-prolyl cis-trans isomerase B
metabat1500.127_00400	gene	690				
metabat1500.127_00400	CDS	690				hypothetical protein
metabat1500.127_00401	gene	702	hisA			
metabat1500.127_00401	CDS	702	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
metabat1500.127_00402	gene	1749				
metabat1500.127_00402	CDS	1749				hypothetical protein
metabat1500.127_00403	gene	1077	ltaA			
metabat1500.127_00403	CDS	1077	ltaA	4.1.2.49		L-allo-threonine aldolase
metabat1500.127_00404	gene	1527	xylB_1			
metabat1500.127_00404	CDS	1527	xylB_1	2.7.1.17	COG1070	Xylulose kinase
metabat1500.127_00405	gene	768	tauB			
metabat1500.127_00405	CDS	768	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
metabat1500.127_00406	gene	765	ribX_2			
metabat1500.127_00406	CDS	765	ribX_2			Riboflavin transport system permease protein RibX
metabat1500.127_00407	gene	1104				
metabat1500.127_00407	CDS	1104				hypothetical protein
metabat1500.127_00408	gene	77				
metabat1500.127_00408	tRNA	77				tRNA-Asp(gtc)
metabat1500.127_00409	gene	669	mca			
metabat1500.127_00409	CDS	669	mca	3.5.1.115	COG2120	Mycothiol S-conjugate amidase
metabat1500.127_00410	gene	795				
metabat1500.127_00410	CDS	795		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat1500.127_00411	gene	1419	guaD_1			
metabat1500.127_00411	CDS	1419	guaD_1	3.5.4.3	COG0402	Guanine deaminase
metabat1500.127_00412	gene	330				
metabat1500.127_00412	CDS	330				hypothetical protein
metabat1500.127_00413	gene	1626				
metabat1500.127_00413	CDS	1626				hypothetical protein
metabat1500.127_00414	gene	789	tmk			
metabat1500.127_00414	CDS	789	tmk	2.7.4.9	COG0125	Thymidylate kinase
metabat1500.127_00415	gene	678	sigK_1			
metabat1500.127_00415	CDS	678	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
metabat1500.127_00416	gene	879				
metabat1500.127_00416	CDS	879				hypothetical protein
metabat1500.127_00417	gene	1026				
metabat1500.127_00417	CDS	1026				hypothetical protein
metabat1500.127_00418	gene	330	darA_1			
metabat1500.127_00418	CDS	330	darA_1		COG3870	Cyclic di-AMP receptor A
metabat1500.127_00419	gene	432	phaJ			
metabat1500.127_00419	CDS	432	phaJ	4.2.1.119		(R)-specific enoyl-CoA hydratase
metabat1500.127_00420	gene	258				
metabat1500.127_00420	CDS	258				hypothetical protein
metabat1500.127_00421	gene	213				
metabat1500.127_00421	CDS	213				hypothetical protein
metabat1500.127_00422	gene	2238				
metabat1500.127_00422	CDS	2238				hypothetical protein
metabat1500.127_00423	gene	1218				
metabat1500.127_00423	CDS	1218				hypothetical protein
metabat1500.127_00424	gene	963	fgd_1			
metabat1500.127_00424	CDS	963	fgd_1	1.1.98.2		F420-dependent glucose-6-phosphate dehydrogenase
metabat1500.127_00425	gene	558				
metabat1500.127_00425	CDS	558				hypothetical protein
metabat1500.127_00426	gene	459				
metabat1500.127_00426	CDS	459				hypothetical protein
metabat1500.127_00427	gene	621	proC_2			
metabat1500.127_00427	CDS	621	proC_2	1.5.1.2		Pyrroline-5-carboxylate reductase
metabat1500.127_00428	gene	1845				
metabat1500.127_00428	CDS	1845				hypothetical protein
metabat1500.127_00429	gene	1857				
metabat1500.127_00429	CDS	1857				hypothetical protein
metabat1500.127_00430	gene	1965				
metabat1500.127_00430	CDS	1965				hypothetical protein
metabat1500.127_00431	gene	456				
metabat1500.127_00431	CDS	456				hypothetical protein
metabat1500.127_00432	gene	483				
metabat1500.127_00432	CDS	483				hypothetical protein
metabat1500.127_00433	gene	210				
metabat1500.127_00433	CDS	210				hypothetical protein
