locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.268_00294	CDS	387				hypothetical protein
concoct.268_00295	gene	1110				
concoct.268_00295	CDS	1110				hypothetical protein
concoct.268_00296	gene	306	comEA			
concoct.268_00296	CDS	306	comEA		COG1555	ComE operon protein 1
concoct.268_00297	gene	324				
concoct.268_00297	CDS	324		3.2.1.28	COG3387	Trehalase
concoct.268_00298	gene	618	ctaC			
concoct.268_00298	CDS	618	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
concoct.268_00299	gene	174				
concoct.268_00299	CDS	174				hypothetical protein
concoct.268_00300	gene	222				
concoct.268_00300	CDS	222				hypothetical protein
concoct.268_00301	gene	240				
concoct.268_00301	CDS	240				hypothetical protein
concoct.268_00302	gene	870				
concoct.268_00302	CDS	870				hypothetical protein
concoct.268_00303	gene	648	alkA			
concoct.268_00303	CDS	648	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
concoct.268_00304	gene	1236				
concoct.268_00304	CDS	1236				hypothetical protein
concoct.268_00305	gene	108				
concoct.268_00305	CDS	108				hypothetical protein
concoct.268_00306	gene	159				
concoct.268_00306	CDS	159				hypothetical protein
concoct.268_00307	gene	486				
concoct.268_00307	CDS	486				hypothetical protein
concoct.268_00308	gene	462				
concoct.268_00308	CDS	462				hypothetical protein
concoct.268_00309	gene	612				
concoct.268_00309	CDS	612				hypothetical protein
concoct.268_00310	gene	411	ftsH3			
concoct.268_00310	CDS	411	ftsH3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 3
concoct.268_00311	gene	111				
concoct.268_00311	CDS	111				hypothetical protein
concoct.268_00312	gene	861	COQ5_2			
concoct.268_00312	CDS	861	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
concoct.268_00313	gene	561				
concoct.268_00313	CDS	561				hypothetical protein
concoct.268_00314	gene	423				
concoct.268_00314	CDS	423				hypothetical protein
concoct.268_00315	gene	885				
concoct.268_00315	CDS	885				hypothetical protein
concoct.268_00316	gene	276				
concoct.268_00316	CDS	276				hypothetical protein
concoct.268_00317	gene	735	truA			
concoct.268_00317	CDS	735	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
concoct.268_00318	gene	354	rplQ			
concoct.268_00318	CDS	354	rplQ		COG0203	50S ribosomal protein L17
concoct.268_00319	gene	981	rpoA			
concoct.268_00319	CDS	981	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
concoct.268_00320	gene	621	rpsD			
concoct.268_00320	CDS	621	rpsD		COG0522	30S ribosomal protein S4
concoct.268_00321	gene	402	rpsK			
concoct.268_00321	CDS	402	rpsK		COG0100	30S ribosomal protein S11
concoct.268_00322	gene	384	rpsM_1			
concoct.268_00322	CDS	384	rpsM_1			30S ribosomal protein S13
concoct.268_00323	gene	114	rpmJ			
concoct.268_00323	CDS	114	rpmJ			50S ribosomal protein L36
concoct.268_00324	gene	954				
concoct.268_00324	CDS	954				hypothetical protein
concoct.268_00325	gene	96				
concoct.268_00325	CDS	96				hypothetical protein
concoct.268_00326	gene	927	ppsA			
concoct.268_00326	CDS	927	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
concoct.268_00327	gene	1425	treT			
concoct.268_00327	CDS	1425	treT	2.4.1.245		Trehalose synthase
concoct.268_00328	gene	1074	adh			
concoct.268_00328	CDS	1074	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
concoct.268_00329	gene	1005	cysA_1			
concoct.268_00329	CDS	1005	cysA_1	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
concoct.268_00330	gene	810	cysW			
concoct.268_00330	CDS	810	cysW		COG4208	Sulfate transport system permease protein CysW
concoct.268_00331	gene	921	cysT			
concoct.268_00331	CDS	921	cysT		COG0555	Sulfate transport system permease protein CysT
concoct.268_00332	gene	1047	sbpA			
concoct.268_00332	CDS	1047	sbpA		COG1613	Sulfate-binding protein
concoct.268_00333	gene	243				
concoct.268_00333	CDS	243				hypothetical protein
concoct.268_00334	gene	696				
concoct.268_00334	CDS	696				hypothetical protein
concoct.268_00335	gene	615				
concoct.268_00335	CDS	615				hypothetical protein
concoct.268_00336	gene	696				
concoct.268_00336	CDS	696				hypothetical protein
concoct.268_00337	gene	168				
concoct.268_00337	CDS	168				hypothetical protein
concoct.268_00338	gene	1683	glmS			
concoct.268_00338	CDS	1683	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
concoct.268_00339	gene	441	hisB_1			
concoct.268_00339	CDS	441	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
concoct.268_00340	gene	606	purN_1			
concoct.268_00340	CDS	606	purN_1	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
concoct.268_00341	gene	330				
concoct.268_00341	CDS	330				hypothetical protein
concoct.268_00342	gene	1965				
concoct.268_00342	CDS	1965				hypothetical protein
concoct.268_00343	gene	111				
concoct.268_00343	CDS	111				hypothetical protein
concoct.268_00344	gene	207				
concoct.268_00344	CDS	207				hypothetical protein
concoct.268_00345	gene	1161				
concoct.268_00345	CDS	1161				hypothetical protein
concoct.268_00346	gene	492	cysA_2			
concoct.268_00346	CDS	492	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
concoct.268_00347	gene	204				
concoct.268_00347	CDS	204				hypothetical protein
concoct.268_00348	gene	318				
concoct.268_00348	CDS	318				hypothetical protein
concoct.268_00349	gene	132				
concoct.268_00349	CDS	132				hypothetical protein
concoct.268_00350	gene	546				
concoct.268_00350	CDS	546				hypothetical protein
concoct.268_00351	gene	522				
concoct.268_00351	CDS	522				hypothetical protein
concoct.268_00352	gene	420				
concoct.268_00352	CDS	420				hypothetical protein
concoct.268_00353	gene	654				
concoct.268_00353	CDS	654				hypothetical protein
concoct.268_00354	gene	969				
concoct.268_00354	CDS	969				hypothetical protein
concoct.268_00355	gene	858				
concoct.268_00355	CDS	858				hypothetical protein
concoct.268_00356	gene	384				
concoct.268_00356	CDS	384				hypothetical protein
concoct.268_00357	gene	333				
concoct.268_00357	CDS	333				hypothetical protein
concoct.268_00358	gene	807				
concoct.268_00358	CDS	807				hypothetical protein
concoct.268_00359	gene	858				
concoct.268_00359	CDS	858				hypothetical protein
concoct.268_00360	gene	1113				
concoct.268_00360	CDS	1113				hypothetical protein
concoct.268_00361	gene	780				
concoct.268_00361	CDS	780				hypothetical protein
concoct.268_00362	gene	330				
concoct.268_00362	CDS	330				hypothetical protein
concoct.268_00363	gene	438				
concoct.268_00363	CDS	438				hypothetical protein
concoct.268_00364	gene	135				
concoct.268_00364	CDS	135				hypothetical protein
concoct.268_00365	gene	429				
concoct.268_00365	CDS	429				hypothetical protein
concoct.268_00366	gene	252				
concoct.268_00366	CDS	252				hypothetical protein
concoct.268_00367	gene	204				
concoct.268_00367	CDS	204			COG0271	putative protein RP812
concoct.268_00368	gene	351				
concoct.268_00368	CDS	351				hypothetical protein
concoct.268_00369	gene	1203	resA_1			
concoct.268_00369	CDS	1203	resA_1			Thiol-disulfide oxidoreductase ResA
concoct.268_00370	gene	576				
concoct.268_00370	CDS	576				hypothetical protein
concoct.268_00371	gene	510	sigL_1			
concoct.268_00371	CDS	510	sigL_1		COG1595	ECF RNA polymerase sigma factor SigL
concoct.268_00372	gene	147				
concoct.268_00372	CDS	147				hypothetical protein
concoct.268_00373	gene	399				
concoct.268_00373	CDS	399				hypothetical protein
concoct.268_00374	gene	339				
concoct.268_00374	CDS	339				hypothetical protein
concoct.268_00375	gene	804				
concoct.268_00375	CDS	804				hypothetical protein
concoct.268_00376	gene	516				
concoct.268_00376	CDS	516				hypothetical protein
concoct.268_00377	gene	900	bcd_1			
concoct.268_00377	CDS	900	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
concoct.268_00378	gene	273				
concoct.268_00378	CDS	273				hypothetical protein
concoct.268_00379	gene	702				
concoct.268_00379	CDS	702				hypothetical protein
concoct.268_00380	gene	855				
concoct.268_00380	CDS	855				hypothetical protein
concoct.268_00381	gene	684				
concoct.268_00381	CDS	684				hypothetical protein
concoct.268_00382	gene	1011	pseB			
concoct.268_00382	CDS	1011	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
concoct.268_00383	gene	384				
concoct.268_00383	CDS	384				hypothetical protein
concoct.268_00384	gene	333				
concoct.268_00384	CDS	333				hypothetical protein
concoct.268_00385	gene	1122	dxr			
concoct.268_00385	CDS	1122	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
concoct.268_00386	gene	420				
concoct.268_00386	CDS	420				hypothetical protein
concoct.268_00387	gene	567	yvqK			
concoct.268_00387	CDS	567	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
concoct.268_00388	gene	420				
concoct.268_00388	CDS	420				hypothetical protein
concoct.268_00389	gene	126				
concoct.268_00389	CDS	126				hypothetical protein
concoct.268_00390	gene	366				
concoct.268_00390	CDS	366				hypothetical protein
concoct.268_00391	gene	1245				
concoct.268_00391	CDS	1245				hypothetical protein
concoct.268_00392	gene	177				
concoct.268_00392	CDS	177				hypothetical protein
concoct.268_00393	gene	669	sap			
concoct.268_00393	CDS	669	sap			Sulfolipid-1 exporter Sap
concoct.268_00394	gene	255				
concoct.268_00394	CDS	255				hypothetical protein
concoct.268_00395	gene	369				
concoct.268_00395	CDS	369				hypothetical protein
concoct.268_00396	gene	762				
concoct.268_00396	CDS	762				hypothetical protein
concoct.268_00397	gene	447				
concoct.268_00397	CDS	447				hypothetical protein
concoct.268_00398	gene	603	nudL			
concoct.268_00398	CDS	603	nudL	3.6.1.-		putative Nudix hydrolase NudL
concoct.268_00399	gene	813	fabG_2			
concoct.268_00399	CDS	813	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
concoct.268_00400	gene	102				
concoct.268_00400	CDS	102				hypothetical protein
concoct.268_00401	gene	195				
concoct.268_00401	CDS	195				hypothetical protein
concoct.268_00402	gene	984	mdlC			
concoct.268_00402	CDS	984	mdlC	4.1.1.7		Benzoylformate decarboxylase
concoct.268_00403	gene	249				
concoct.268_00403	CDS	249				hypothetical protein
concoct.268_00404	gene	651				
concoct.268_00404	CDS	651			COG2141	putative protein
concoct.268_00405	gene	1206	mntH_2			
concoct.268_00405	CDS	1206	mntH_2		COG1914	Divalent metal cation transporter MntH
concoct.268_00406	gene	1473				
concoct.268_00406	CDS	1473		2.3.1.20		Putative diacyglycerol O-acyltransferase
concoct.268_00407	gene	1146	smc			
concoct.268_00407	CDS	1146	smc			Chromosome partition protein Smc
concoct.268_00408	gene	375				
concoct.268_00408	CDS	375				hypothetical protein
concoct.268_00409	gene	948	strE_1			
concoct.268_00409	CDS	948	strE_1	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
concoct.268_00410	gene	1509	jefA			
concoct.268_00410	CDS	1509	jefA			Drug efflux pump JefA
concoct.268_00411	gene	393	ethA			
concoct.268_00411	CDS	393	ethA	1.14.13.-	COG2072	FAD-containing monooxygenase EthA
concoct.268_00412	gene	753	rosB			
concoct.268_00412	CDS	753	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
concoct.268_00413	gene	510				
concoct.268_00413	CDS	510				hypothetical protein
concoct.268_00414	gene	873	polA_1			
concoct.268_00414	CDS	873	polA_1	2.7.7.7	COG0258	DNA polymerase I
concoct.268_00415	gene	342				
concoct.268_00415	CDS	342				hypothetical protein
concoct.268_00416	gene	402				
concoct.268_00416	CDS	402				hypothetical protein
concoct.268_00417	gene	594				
concoct.268_00417	CDS	594				hypothetical protein
concoct.268_00418	gene	1845	bamB			
concoct.268_00418	CDS	1845	bamB			Outer membrane protein assembly factor BamB
concoct.268_00419	gene	396	cckA_1			
concoct.268_00419	CDS	396	cckA_1			Sensor kinase CckA
concoct.268_00420	gene	261				
concoct.268_00420	CDS	261				hypothetical protein
concoct.268_00421	gene	873				
concoct.268_00421	CDS	873				hypothetical protein
concoct.268_00422	gene	801				
concoct.268_00422	CDS	801				hypothetical protein
concoct.268_00423	gene	849	miaB			
concoct.268_00423	CDS	849	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
concoct.268_00424	gene	525				
concoct.268_00424	CDS	525				hypothetical protein
concoct.268_00425	gene	150				
concoct.268_00425	CDS	150				hypothetical protein
concoct.268_00426	gene	849	acr1			
concoct.268_00426	CDS	849	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
concoct.268_00427	gene	984	mpdB			
concoct.268_00427	CDS	984	mpdB	1.1.1.400		2-methyl-1,2-propanediol dehydrogenase
concoct.268_00428	gene	921	btuF			
concoct.268_00428	CDS	921	btuF		COG0614	Vitamin B12-binding protein
concoct.268_00429	gene	738	gluP			
concoct.268_00429	CDS	738	gluP	3.4.21.105	COG0705	Rhomboid protease GluP
concoct.268_00430	gene	411				
concoct.268_00430	CDS	411				hypothetical protein
concoct.268_00431	gene	858	pyrG			
concoct.268_00431	CDS	858	pyrG	6.3.4.2		CTP synthase
concoct.268_00432	gene	576				
concoct.268_00432	CDS	576				hypothetical protein
concoct.268_00433	gene	72				
concoct.268_00433	tRNA	72				tRNA-Cys(gca)
concoct.268_00434	gene	204				
concoct.268_00434	CDS	204				hypothetical protein
concoct.268_00435	gene	171				
concoct.268_00435	CDS	171		2.1.1.6	COG4122	Catechol O-methyltransferase
concoct.268_00436	gene	93				
concoct.268_00436	CDS	93				hypothetical protein
concoct.268_00437	gene	300				
concoct.268_00437	CDS	300				hypothetical protein
concoct.268_00438	gene	384	rpsM_2			
concoct.268_00438	CDS	384	rpsM_2		COG0099	30S ribosomal protein S13
concoct.268_00439	gene	147				
concoct.268_00439	CDS	147				hypothetical protein
concoct.268_00440	gene	474				
concoct.268_00440	CDS	474				hypothetical protein
concoct.268_00441	gene	462	dtd			
concoct.268_00441	CDS	462	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
concoct.268_00442	gene	216				
concoct.268_00442	CDS	216				hypothetical protein
concoct.268_00443	gene	513				
concoct.268_00443	CDS	513				hypothetical protein
concoct.268_00444	gene	675				
concoct.268_00444	CDS	675				hypothetical protein
concoct.268_00445	gene	750				
concoct.268_00445	CDS	750				hypothetical protein
concoct.268_00446	gene	1371	gatA			
concoct.268_00446	CDS	1371	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
concoct.268_00447	gene	204				
concoct.268_00447	CDS	204				hypothetical protein
concoct.268_00448	gene	720				
concoct.268_00448	CDS	720				hypothetical protein
concoct.268_00449	gene	264				
concoct.268_00449	CDS	264				hypothetical protein
concoct.268_00450	gene	1434				
concoct.268_00450	CDS	1434				hypothetical protein
concoct.268_00451	gene	792				
concoct.268_00451	CDS	792				hypothetical protein
concoct.268_00452	gene	126				
concoct.268_00452	CDS	126				hypothetical protein
concoct.268_00453	gene	156				
concoct.268_00453	CDS	156				hypothetical protein
concoct.268_00454	gene	447				
concoct.268_00454	CDS	447				hypothetical protein
concoct.268_00455	gene	822				
concoct.268_00455	CDS	822				hypothetical protein
concoct.268_00456	gene	360				
concoct.268_00456	CDS	360				hypothetical protein
concoct.268_00457	gene	414	bkdC			
concoct.268_00457	CDS	414	bkdC	2.3.1.168	COG0508	Dihydrolipoyllysine-residue acyltransferase component of branched-chain alpha-ketoacid dehydrogenase complex
concoct.268_00458	gene	1104				
concoct.268_00458	CDS	1104				hypothetical protein
concoct.268_00459	gene	1176	murE			
concoct.268_00459	CDS	1176	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
concoct.268_00460	gene	465	rlmH			
concoct.268_00460	CDS	465	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
concoct.268_00461	gene	1305	gdhA			
concoct.268_00461	CDS	1305	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
concoct.268_00462	gene	1041	lpxK			
concoct.268_00462	CDS	1041	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
concoct.268_00463	gene	630				
concoct.268_00463	CDS	630				hypothetical protein
concoct.268_00464	gene	1131	lpxB			
concoct.268_00464	CDS	1131	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
concoct.268_00465	gene	513				
concoct.268_00465	CDS	513				hypothetical protein
concoct.268_00466	gene	1584				
concoct.268_00466	CDS	1584				hypothetical protein
concoct.268_00467	gene	390				
concoct.268_00467	CDS	390		1.-.-.-		putative oxidoreductase
concoct.268_00468	gene	339				
concoct.268_00468	CDS	339				hypothetical protein
concoct.268_00469	gene	867	uppP			
concoct.268_00469	CDS	867	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
concoct.268_00470	gene	288	srrA			
concoct.268_00470	CDS	288	srrA		COG0745	Transcriptional regulatory protein SrrA
concoct.268_00471	gene	441	phoP			
concoct.268_00471	CDS	441	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
concoct.268_00472	gene	960	pyrB			
concoct.268_00472	CDS	960	pyrB	2.1.3.2		Aspartate carbamoyltransferase
concoct.268_00473	gene	594	pyrR_1			
concoct.268_00473	CDS	594	pyrR_1		COG2065	Bifunctional protein PyrR
concoct.268_00474	gene	1440				
concoct.268_00474	CDS	1440				hypothetical protein
concoct.268_00475	gene	939				
concoct.268_00475	CDS	939				hypothetical protein
concoct.268_00476	gene	210	polA_2			
concoct.268_00476	CDS	210	polA_2	2.7.7.7	COG0258	DNA polymerase I
concoct.268_00477	gene	657				
concoct.268_00477	CDS	657				hypothetical protein
concoct.268_00478	gene	1326				
concoct.268_00478	CDS	1326				hypothetical protein
concoct.268_00479	gene	576				
concoct.268_00479	CDS	576				hypothetical protein
concoct.268_00480	gene	1206				
concoct.268_00480	CDS	1206				hypothetical protein
concoct.268_00481	gene	531				
concoct.268_00481	CDS	531				hypothetical protein
concoct.268_00482	gene	1143				
concoct.268_00482	CDS	1143				hypothetical protein
concoct.268_00483	gene	927				
concoct.268_00483	CDS	927				hypothetical protein
concoct.268_00484	gene	693				
concoct.268_00484	CDS	693				hypothetical protein
concoct.268_00485	gene	144				
concoct.268_00485	CDS	144				hypothetical protein
concoct.268_00486	gene	921				
concoct.268_00486	CDS	921				hypothetical protein
