locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.133_00254	CDS	954	ephA_1	3.3.2.10		Epoxide hydrolase A
metabat2500.133_00255	gene	2958	ppdK			
metabat2500.133_00255	CDS	2958	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat2500.133_00256	gene	591				
metabat2500.133_00256	CDS	591				hypothetical protein
metabat2500.133_00257	gene	954	pyrD_1			
metabat2500.133_00257	CDS	954	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
metabat2500.133_00258	gene	222				
metabat2500.133_00258	CDS	222				hypothetical protein
metabat2500.133_00259	gene	1383				
metabat2500.133_00259	CDS	1383				hypothetical protein
metabat2500.133_00260	gene	1200				
metabat2500.133_00260	CDS	1200				hypothetical protein
metabat2500.133_00261	gene	690	gph_2			
metabat2500.133_00261	CDS	690	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.133_00262	gene	339				
metabat2500.133_00262	CDS	339		2.8.1.-	COG0607	Sulfurtransferase
metabat2500.133_00263	gene	1386				
metabat2500.133_00263	CDS	1386		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.133_00264	gene	975	hepT			
metabat2500.133_00264	CDS	975	hepT	2.5.1.30	COG0142	Heptaprenyl diphosphate synthase component 2
metabat2500.133_00265	gene	819	dtd3			
metabat2500.133_00265	CDS	819	dtd3	3.1.1.96		D-aminoacyl-tRNA deacylase
metabat2500.133_00266	gene	1635	metG			
metabat2500.133_00266	CDS	1635	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
metabat2500.133_00267	gene	1152	fadA5			
metabat2500.133_00267	CDS	1152	fadA5	2.3.1.16		Steroid 3-ketoacyl-CoA thiolase
metabat2500.133_00268	gene	738	pspB_1			
metabat2500.133_00268	CDS	738	pspB_1	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
metabat2500.133_00269	gene	840	COQ3_1			
metabat2500.133_00269	CDS	840	COQ3_1	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_00270	gene	1449	tldD_2			
metabat2500.133_00270	CDS	1449	tldD_2	3.4.-.-	COG0312	Metalloprotease TldD
metabat2500.133_00271	gene	585	bcrC			
metabat2500.133_00271	CDS	585	bcrC	3.6.1.27	COG0671	Undecaprenyl-diphosphatase BcrC
metabat2500.133_00272	gene	1368	pmbA			
metabat2500.133_00272	CDS	1368	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
metabat2500.133_00273	gene	2187	pgpH			
metabat2500.133_00273	CDS	2187	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
metabat2500.133_00274	gene	852	htpX_2			
metabat2500.133_00274	CDS	852	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat2500.133_00275	gene	291				
metabat2500.133_00275	CDS	291				hypothetical protein
metabat2500.133_00276	gene	798	xerC			
metabat2500.133_00276	CDS	798	xerC		COG4974	Tyrosine recombinase XerC
metabat2500.133_00277	gene	264				
metabat2500.133_00277	CDS	264				hypothetical protein
metabat2500.133_00278	gene	228				
metabat2500.133_00278	CDS	228				hypothetical protein
metabat2500.133_00279	gene	237				
metabat2500.133_00279	CDS	237				hypothetical protein
metabat2500.133_00280	gene	393				
metabat2500.133_00280	CDS	393				hypothetical protein
metabat2500.133_00281	gene	300				
metabat2500.133_00281	CDS	300				hypothetical protein
metabat2500.133_00282	gene	570	algU_2			
metabat2500.133_00282	CDS	570	algU_2		COG1595	RNA polymerase sigma-H factor
metabat2500.133_00283	gene	810				
metabat2500.133_00283	CDS	810				hypothetical protein
metabat2500.133_00284	gene	1428				
metabat2500.133_00284	CDS	1428				hypothetical protein
metabat2500.133_00285	gene	183				
metabat2500.133_00285	CDS	183				hypothetical protein
metabat2500.133_00286	gene	1695				
metabat2500.133_00286	CDS	1695				hypothetical protein
metabat2500.133_00287	gene	1956				
metabat2500.133_00287	CDS	1956				hypothetical protein
metabat2500.133_00288	gene	645	rex			
metabat2500.133_00288	CDS	645	rex		COG2344	Redox-sensing transcriptional repressor Rex
metabat2500.133_00289	gene	210				
metabat2500.133_00289	CDS	210				hypothetical protein
metabat2500.133_00290	gene	3276				
metabat2500.133_00290	CDS	3276				hypothetical protein
metabat2500.133_00291	gene	744	lolD			
metabat2500.133_00291	CDS	744	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.133_00292	gene	540				
metabat2500.133_00292	CDS	540				hypothetical protein
metabat2500.133_00293	gene	357				
metabat2500.133_00293	CDS	357				hypothetical protein
metabat2500.133_00294	gene	288				
metabat2500.133_00294	CDS	288				hypothetical protein
metabat2500.133_00295	gene	1158				
metabat2500.133_00295	CDS	1158				hypothetical protein
metabat2500.133_00296	gene	417				
metabat2500.133_00296	CDS	417				hypothetical protein
metabat2500.133_00297	gene	2022				
metabat2500.133_00297	CDS	2022				hypothetical protein
metabat2500.133_00298	gene	294				
metabat2500.133_00298	CDS	294				hypothetical protein
metabat2500.133_00299	gene	792				
metabat2500.133_00299	CDS	792				hypothetical protein
metabat2500.133_00300	gene	1167	yfeW			
metabat2500.133_00300	CDS	1167	yfeW	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
metabat2500.133_00301	gene	480				
metabat2500.133_00301	CDS	480				hypothetical protein
metabat2500.133_00302	gene	1134				
metabat2500.133_00302	CDS	1134				hypothetical protein
metabat2500.133_00303	gene	216				
metabat2500.133_00303	CDS	216				hypothetical protein
metabat2500.133_00304	gene	510	cinA_1			
metabat2500.133_00304	CDS	510	cinA_1	1.14.14.133		1,8-cineole 2-endo-monooxygenase
metabat2500.133_00305	gene	633				
metabat2500.133_00305	CDS	633				hypothetical protein
metabat2500.133_00306	gene	219				
metabat2500.133_00306	CDS	219				hypothetical protein
metabat2500.133_00307	gene	3318	addA			
metabat2500.133_00307	CDS	3318	addA	3.6.4.12		ATP-dependent helicase/nuclease subunit A
metabat2500.133_00308	gene	3156	addB			
metabat2500.133_00308	CDS	3156	addB	3.6.4.12		ATP-dependent helicase/deoxyribonuclease subunit B
metabat2500.133_00309	gene	444				
metabat2500.133_00309	CDS	444				hypothetical protein
metabat2500.133_00310	gene	390				
metabat2500.133_00310	CDS	390				hypothetical protein
metabat2500.133_00311	gene	411				
metabat2500.133_00311	CDS	411				hypothetical protein
metabat2500.133_00312	gene	891	hcaB_1			
metabat2500.133_00312	CDS	891	hcaB_1	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat2500.133_00313	gene	1245	fabF_1			
metabat2500.133_00313	CDS	1245	fabF_1	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.133_00314	gene	1083	moaA_1			
metabat2500.133_00314	CDS	1083	moaA_1			GTP 3',8-cyclase
metabat2500.133_00315	gene	750	dapH_1			
metabat2500.133_00315	CDS	750	dapH_1	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat2500.133_00316	gene	1056				
metabat2500.133_00316	CDS	1056				hypothetical protein
metabat2500.133_00317	gene	1176				
metabat2500.133_00317	CDS	1176				hypothetical protein
metabat2500.133_00318	gene	513				
metabat2500.133_00318	CDS	513				hypothetical protein
metabat2500.133_00319	gene	1053				
metabat2500.133_00319	CDS	1053				hypothetical protein
metabat2500.133_00320	gene	1173	pstS			
metabat2500.133_00320	CDS	1173	pstS		COG0226	Phosphate-binding protein PstS
metabat2500.133_00321	gene	393				
metabat2500.133_00321	CDS	393				hypothetical protein
metabat2500.133_00322	gene	429				
metabat2500.133_00322	CDS	429				hypothetical protein
metabat2500.133_00323	gene	414				
metabat2500.133_00323	CDS	414				hypothetical protein
metabat2500.133_00324	gene	2412				
metabat2500.133_00324	CDS	2412				hypothetical protein
metabat2500.133_00325	gene	336				
metabat2500.133_00325	CDS	336				hypothetical protein
metabat2500.133_00326	gene	423				
metabat2500.133_00326	CDS	423				hypothetical protein
metabat2500.133_00327	gene	951				
metabat2500.133_00327	CDS	951		1.8.3.7	COG1262	Formylglycine-generating enzyme
metabat2500.133_00328	gene	351				
metabat2500.133_00328	CDS	351				hypothetical protein
metabat2500.133_00329	gene	609				
metabat2500.133_00329	CDS	609				hypothetical protein
metabat2500.133_00330	gene	1182	ackA			
metabat2500.133_00330	CDS	1182	ackA	2.7.2.1	COG0282	Acetate kinase
metabat2500.133_00331	gene	2400	xpkA			
metabat2500.133_00331	CDS	2400	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
metabat2500.133_00332	gene	204				
metabat2500.133_00332	CDS	204				hypothetical protein
metabat2500.133_00333	gene	1314				
metabat2500.133_00333	CDS	1314				hypothetical protein
metabat2500.133_00334	gene	1341				
metabat2500.133_00334	CDS	1341				hypothetical protein
metabat2500.133_00335	gene	996	htrA_2			
metabat2500.133_00335	CDS	996	htrA_2			Putative serine protease HtrA
metabat2500.133_00336	gene	522				
metabat2500.133_00336	CDS	522				putative protein
metabat2500.133_00337	gene	1026	gloB_1			
metabat2500.133_00337	CDS	1026	gloB_1	3.1.2.6		Hydroxyacylglutathione hydrolase
metabat2500.133_00338	gene	537	ogt_1			
metabat2500.133_00338	CDS	537	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
metabat2500.133_00339	gene	603	fbiB_1			
metabat2500.133_00339	CDS	603	fbiB_1		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat2500.133_00340	gene	684	fbiD			
metabat2500.133_00340	CDS	684	fbiD	2.7.7.68	COG1920	Phosphoenolpyruvate guanylyltransferase
metabat2500.133_00341	gene	927	fbiA			
metabat2500.133_00341	CDS	927	fbiA	2.7.8.28	COG0391	Phosphoenolpyruvate transferase
metabat2500.133_00342	gene	699	COQ5_4			
metabat2500.133_00342	CDS	699	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.133_00343	gene	1233				
metabat2500.133_00343	CDS	1233				hypothetical protein
metabat2500.133_00344	gene	204				
metabat2500.133_00344	CDS	204				hypothetical protein
metabat2500.133_00345	gene	633				
metabat2500.133_00345	CDS	633				hypothetical protein
metabat2500.133_00346	gene	1197	argD			
metabat2500.133_00346	CDS	1197	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
metabat2500.133_00347	gene	363				
metabat2500.133_00347	CDS	363				hypothetical protein
metabat2500.133_00348	gene	495				
metabat2500.133_00348	CDS	495				hypothetical protein
metabat2500.133_00349	gene	708				
metabat2500.133_00349	CDS	708				hypothetical protein
metabat2500.133_00350	gene	1530	aldHT			
metabat2500.133_00350	CDS	1530	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
metabat2500.133_00351	gene	207				
metabat2500.133_00351	CDS	207				hypothetical protein
metabat2500.133_00352	gene	1002	gbuA			
metabat2500.133_00352	CDS	1002	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
metabat2500.133_00353	gene	1263	fes			
metabat2500.133_00353	CDS	1263	fes		COG2382	Enterochelin esterase
metabat2500.133_00354	gene	249				
metabat2500.133_00354	CDS	249				hypothetical protein
metabat2500.133_00355	gene	762	cysM_1			
metabat2500.133_00355	CDS	762	cysM_1	2.5.1.113	COG0031	O-phosphoserine sulfhydrylase
metabat2500.133_00356	gene	372				
metabat2500.133_00356	CDS	372				hypothetical protein
metabat2500.133_00357	gene	1308				
metabat2500.133_00357	CDS	1308				hypothetical protein
metabat2500.133_00358	gene	828				
metabat2500.133_00358	CDS	828				hypothetical protein
metabat2500.133_00359	gene	867	ermD			
metabat2500.133_00359	CDS	867	ermD	2.1.1.-		rRNA adenine N-6-methyltransferase
metabat2500.133_00360	gene	762	fbiB_2			
metabat2500.133_00360	CDS	762	fbiB_2		COG0778	Bifunctional F420 biosynthesis protein FbiB
metabat2500.133_00361	gene	648				
metabat2500.133_00361	CDS	648				hypothetical protein
metabat2500.133_00362	gene	783	fabG_1			
metabat2500.133_00362	CDS	783	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.133_00363	gene	471				
metabat2500.133_00363	CDS	471				hypothetical protein
metabat2500.133_00364	gene	90				
metabat2500.133_00364	tRNA	90				tRNA-Ser(gga)
metabat2500.133_00365	gene	171				
metabat2500.133_00365	CDS	171				hypothetical protein
metabat2500.133_00366	gene	888	truB			
metabat2500.133_00366	CDS	888	truB	5.4.99.25		tRNA pseudouridine synthase B
metabat2500.133_00367	gene	141				
metabat2500.133_00367	CDS	141				hypothetical protein
metabat2500.133_00368	gene	594	sigK_1			
metabat2500.133_00368	CDS	594	sigK_1		COG1595	ECF RNA polymerase sigma factor SigK
metabat2500.133_00369	gene	831				
metabat2500.133_00369	CDS	831				hypothetical protein
metabat2500.133_00370	gene	531	fur			
metabat2500.133_00370	CDS	531	fur		COG0735	Ferric uptake regulation protein
metabat2500.133_00371	gene	744	btuD_1			
metabat2500.133_00371	CDS	744	btuD_1	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.133_00372	gene	924	mntB			
metabat2500.133_00372	CDS	924	mntB			Manganese transport system membrane protein MntB
metabat2500.133_00373	gene	1458	purF			
metabat2500.133_00373	CDS	1458	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat2500.133_00374	gene	1065	purM			
metabat2500.133_00374	CDS	1065	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
metabat2500.133_00375	gene	1041	yqeN			
metabat2500.133_00375	CDS	1041	yqeN		COG1466	putative protein YqeN
metabat2500.133_00376	gene	453				
metabat2500.133_00376	CDS	453				hypothetical protein
metabat2500.133_00377	gene	390				
metabat2500.133_00377	CDS	390				hypothetical protein
metabat2500.133_00378	gene	492	ribH_2			
metabat2500.133_00378	CDS	492	ribH_2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
metabat2500.133_00379	gene	1245	ribBA_1			
metabat2500.133_00379	CDS	1245	ribBA_1		COG0108	Riboflavin biosynthesis protein RibBA
metabat2500.133_00380	gene	519	ribE_1			
metabat2500.133_00380	CDS	519	ribE_1	2.5.1.9	COG0307	Riboflavin synthase
metabat2500.133_00381	gene	426				
metabat2500.133_00381	CDS	426				hypothetical protein
metabat2500.133_00382	gene	714	btsR			
metabat2500.133_00382	CDS	714	btsR		COG3279	Transcriptional regulatory protein BtsR
metabat2500.133_00383	gene	1056				
metabat2500.133_00383	CDS	1056				hypothetical protein
metabat2500.133_00384	gene	1200				
metabat2500.133_00384	CDS	1200				hypothetical protein
metabat2500.133_00385	gene	294				
metabat2500.133_00385	CDS	294				hypothetical protein
metabat2500.133_00386	gene	1320				
metabat2500.133_00386	CDS	1320				hypothetical protein
metabat2500.133_00387	gene	939				
metabat2500.133_00387	CDS	939		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
metabat2500.133_00388	gene	501				
metabat2500.133_00388	CDS	501				hypothetical protein
metabat2500.133_00389	gene	1446	pgm			
metabat2500.133_00389	CDS	1446	pgm	5.4.2.2	COG0033	Phosphoglucomutase
metabat2500.133_00390	gene	168				
metabat2500.133_00390	CDS	168				hypothetical protein
metabat2500.133_00391	gene	570				
metabat2500.133_00391	CDS	570				hypothetical protein
metabat2500.133_00392	gene	843	larB			
metabat2500.133_00392	CDS	843	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
metabat2500.133_00393	gene	522	apt			
metabat2500.133_00393	CDS	522	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat2500.133_00394	gene	2679	mngB			
metabat2500.133_00394	CDS	2679	mngB	3.2.1.-	COG0383	Mannosylglycerate hydrolase
metabat2500.133_00395	gene	1494				
metabat2500.133_00395	CDS	1494		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat2500.133_00396	gene	381				
metabat2500.133_00396	CDS	381				hypothetical protein
metabat2500.133_00397	gene	1029	trpS2			
metabat2500.133_00397	CDS	1029	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
metabat2500.133_00398	gene	1476	trpE			
metabat2500.133_00398	CDS	1476	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
metabat2500.133_00399	gene	1242	COQ3_2			
metabat2500.133_00399	CDS	1242	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.133_00400	gene	567	pabA			
metabat2500.133_00400	CDS	567	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
metabat2500.133_00401	gene	393				
metabat2500.133_00401	CDS	393				hypothetical protein
metabat2500.133_00402	gene	1041	trpD_1			
metabat2500.133_00402	CDS	1041	trpD_1	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
metabat2500.133_00403	gene	831	trpC			
metabat2500.133_00403	CDS	831	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
metabat2500.133_00404	gene	561				
metabat2500.133_00404	CDS	561				hypothetical protein
metabat2500.133_00405	gene	720	trpF			
metabat2500.133_00405	CDS	720	trpF	5.3.1.24		N-(5'-phosphoribosyl)anthranilate isomerase
metabat2500.133_00406	gene	690				
metabat2500.133_00406	CDS	690				hypothetical protein
metabat2500.133_00407	gene	1206	trpB			
metabat2500.133_00407	CDS	1206	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
metabat2500.133_00408	gene	690				
metabat2500.133_00408	CDS	690				hypothetical protein
metabat2500.133_00409	gene	315	tatA_2			
metabat2500.133_00409	CDS	315	tatA_2			Sec-independent protein translocase protein TatA
metabat2500.133_00410	gene	81				
metabat2500.133_00410	tRNA	81				tRNA-Val(tac)
metabat2500.133_00411	gene	840	pyrF_1			
metabat2500.133_00411	CDS	840	pyrF_1	4.1.1.23		Orotidine 5'-phosphate decarboxylase
metabat2500.133_00412	gene	243				
metabat2500.133_00412	CDS	243				hypothetical protein
metabat2500.133_00413	gene	1329				
metabat2500.133_00413	CDS	1329				hypothetical protein
metabat2500.133_00414	gene	1380				
metabat2500.133_00414	CDS	1380				hypothetical protein
metabat2500.133_00415	gene	531				
metabat2500.133_00415	CDS	531			COG1259	putative protein
metabat2500.133_00416	gene	258				
metabat2500.133_00416	CDS	258				hypothetical protein
metabat2500.133_00417	gene	1206	atpB			
metabat2500.133_00417	CDS	1206	atpB			ATP synthase subunit a
metabat2500.133_00418	gene	264	atpE			
metabat2500.133_00418	CDS	264	atpE		COG0636	ATP synthase subunit c
metabat2500.133_00419	gene	516	atpF			
metabat2500.133_00419	CDS	516	atpF			ATP synthase subunit b, sodium ion specific
metabat2500.133_00420	gene	546	atpH			
metabat2500.133_00420	CDS	546	atpH			ATP synthase subunit delta, sodium ion specific
metabat2500.133_00421	gene	1512	atpA			
metabat2500.133_00421	CDS	1512	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
metabat2500.133_00422	gene	870	atpG			
metabat2500.133_00422	CDS	870	atpG		COG0224	ATP synthase gamma chain
metabat2500.133_00423	gene	1398	atpD			
metabat2500.133_00423	CDS	1398	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
metabat2500.133_00424	gene	1002				
metabat2500.133_00424	CDS	1002				hypothetical protein
metabat2500.133_00425	gene	606	yedY1			
metabat2500.133_00425	CDS	606	yedY1		COG2041	Putative protein-methionine-sulfoxide reductase subunit YedZ1
metabat2500.133_00426	gene	129				
metabat2500.133_00426	CDS	129				hypothetical protein
metabat2500.133_00427	gene	1317	mshA_1			
metabat2500.133_00427	CDS	1317	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.133_00428	gene	1383				
metabat2500.133_00428	CDS	1383				hypothetical protein
metabat2500.133_00429	gene	1179				
metabat2500.133_00429	CDS	1179				hypothetical protein
metabat2500.133_00430	gene	1104	ribD			
metabat2500.133_00430	CDS	1104	ribD		COG0117	Riboflavin biosynthesis protein RibD
