locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.094_00254	gene	594				
metabat2500.094_00254	CDS	594				hypothetical protein
metabat2500.094_00255	gene	417				
metabat2500.094_00255	CDS	417				hypothetical protein
metabat2500.094_00256	gene	738	yhhW			
metabat2500.094_00256	CDS	738	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
metabat2500.094_00257	gene	963				
metabat2500.094_00257	CDS	963				hypothetical protein
metabat2500.094_00258	gene	126				
metabat2500.094_00258	CDS	126				hypothetical protein
metabat2500.094_00259	gene	462	greA			
metabat2500.094_00259	CDS	462	greA		COG0782	Transcription elongation factor GreA
metabat2500.094_00260	gene	1611	lysS			
metabat2500.094_00260	CDS	1611	lysS	6.1.1.6	COG1384	Lysine--tRNA ligase
metabat2500.094_00261	gene	147				
metabat2500.094_00261	CDS	147				hypothetical protein
metabat2500.094_00262	gene	915				
metabat2500.094_00262	CDS	915				hypothetical protein
metabat2500.094_00263	gene	798				
metabat2500.094_00263	CDS	798				hypothetical protein
metabat2500.094_00264	gene	483				
metabat2500.094_00264	CDS	483				hypothetical protein
metabat2500.094_00265	gene	195				
metabat2500.094_00265	CDS	195				hypothetical protein
metabat2500.094_00266	gene	888				
metabat2500.094_00266	CDS	888				hypothetical protein
metabat2500.094_00267	gene	74				
metabat2500.094_00267	tRNA	74				tRNA-Lys(ttt)
metabat2500.094_00268	gene	918	fadM			
metabat2500.094_00268	CDS	918	fadM	1.5.5.2		Proline dehydrogenase 1
metabat2500.094_00269	gene	1230				
metabat2500.094_00269	CDS	1230		1.5.1.43		Carboxynorspermidine synthase
metabat2500.094_00270	gene	327				
metabat2500.094_00270	CDS	327				hypothetical protein
metabat2500.094_00271	gene	819	menH_1			
metabat2500.094_00271	CDS	819	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.094_00272	gene	159				
metabat2500.094_00272	CDS	159				hypothetical protein
metabat2500.094_00273	gene	639	dnaG_2			
metabat2500.094_00273	CDS	639	dnaG_2	2.7.7.-		DNA primase
metabat2500.094_00274	gene	564				
metabat2500.094_00274	CDS	564				hypothetical protein
metabat2500.094_00275	gene	390				
metabat2500.094_00275	CDS	390				hypothetical protein
metabat2500.094_00276	gene	231				
metabat2500.094_00276	CDS	231				hypothetical protein
metabat2500.094_00277	gene	276				
metabat2500.094_00277	CDS	276				hypothetical protein
metabat2500.094_00278	gene	378				
metabat2500.094_00278	CDS	378				hypothetical protein
metabat2500.094_00279	gene	1938				
metabat2500.094_00279	CDS	1938				hypothetical protein
metabat2500.094_00280	gene	135				
metabat2500.094_00280	CDS	135				hypothetical protein
metabat2500.094_00281	gene	285				
metabat2500.094_00281	CDS	285		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat2500.094_00282	gene	618				
metabat2500.094_00282	CDS	618				hypothetical protein
metabat2500.094_00283	gene	738				
metabat2500.094_00283	CDS	738				hypothetical protein
metabat2500.094_00284	gene	504				
metabat2500.094_00284	CDS	504				hypothetical protein
metabat2500.094_00285	gene	1392	merA			
metabat2500.094_00285	CDS	1392	merA	1.16.1.1		Mercuric reductase
metabat2500.094_00286	gene	378	rcsC_1			
metabat2500.094_00286	CDS	378	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.094_00287	gene	243	hutI_1			
metabat2500.094_00287	CDS	243	hutI_1	3.5.2.7		Imidazolonepropionase
metabat2500.094_00288	gene	1446				
metabat2500.094_00288	CDS	1446				hypothetical protein
metabat2500.094_00289	gene	288	fdxA			
metabat2500.094_00289	CDS	288	fdxA		COG1146	Ferredoxin
metabat2500.094_00290	gene	780	ndoR_1			
metabat2500.094_00290	CDS	780	ndoR_1	1.18.1.7		Naphthalene 1,2-dioxygenase system ferredoxin--NAD(P)(+), reductase component
metabat2500.094_00291	gene	933	thyX			
metabat2500.094_00291	CDS	933	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
metabat2500.094_00292	gene	156				
metabat2500.094_00292	CDS	156				hypothetical protein
metabat2500.094_00293	gene	528	narS			
metabat2500.094_00293	CDS	528	narS	2.7.13.3	COG4585	putative sensor histidine kinase NarS
metabat2500.094_00294	gene	303				
metabat2500.094_00294	CDS	303				hypothetical protein
metabat2500.094_00295	gene	177				
metabat2500.094_00295	CDS	177				hypothetical protein
metabat2500.094_00296	gene	756	zupT			
metabat2500.094_00296	CDS	756	zupT			Zinc transporter ZupT
metabat2500.094_00297	gene	1272	cshA			
metabat2500.094_00297	CDS	1272	cshA	3.6.4.13	COG0513	ATP-dependent RNA helicase CshA
metabat2500.094_00298	gene	996				
metabat2500.094_00298	CDS	996				hypothetical protein
metabat2500.094_00299	gene	621				
metabat2500.094_00299	CDS	621				hypothetical protein
metabat2500.094_00300	gene	930	czcD			
metabat2500.094_00300	CDS	930	czcD		COG1230	Cadmium, cobalt and zinc/H(+)-K(+) antiporter
metabat2500.094_00301	gene	480				
metabat2500.094_00301	CDS	480				hypothetical protein
metabat2500.094_00302	gene	960				
metabat2500.094_00302	CDS	960				hypothetical protein
metabat2500.094_00303	gene	216				
metabat2500.094_00303	CDS	216				hypothetical protein
metabat2500.094_00304	gene	2262				
metabat2500.094_00304	CDS	2262				hypothetical protein
metabat2500.094_00305	gene	357				
metabat2500.094_00305	CDS	357				hypothetical protein
metabat2500.094_00306	gene	918	mutM_1			
metabat2500.094_00306	CDS	918	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.094_00307	gene	588	coaE			
metabat2500.094_00307	CDS	588	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
metabat2500.094_00308	gene	825				
metabat2500.094_00308	CDS	825				hypothetical protein
metabat2500.094_00309	gene	1935				
metabat2500.094_00309	CDS	1935				hypothetical protein
metabat2500.094_00310	gene	666				
metabat2500.094_00310	CDS	666				hypothetical protein
metabat2500.094_00311	gene	1089				
metabat2500.094_00311	CDS	1089				hypothetical protein
metabat2500.094_00312	gene	1851				
metabat2500.094_00312	CDS	1851				hypothetical protein
metabat2500.094_00313	gene	864				
metabat2500.094_00313	CDS	864				hypothetical protein
metabat2500.094_00314	gene	933				
metabat2500.094_00314	CDS	933				hypothetical protein
metabat2500.094_00315	gene	207				
metabat2500.094_00315	CDS	207				hypothetical protein
metabat2500.094_00316	gene	1284	hisS			
metabat2500.094_00316	CDS	1284	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
metabat2500.094_00317	gene	2217	relA			
metabat2500.094_00317	CDS	2217	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
metabat2500.094_00318	gene	462				
metabat2500.094_00318	CDS	462				hypothetical protein
metabat2500.094_00319	gene	225				
metabat2500.094_00319	CDS	225				hypothetical protein
metabat2500.094_00320	gene	1062				
metabat2500.094_00320	CDS	1062				hypothetical protein
metabat2500.094_00321	gene	1074				
metabat2500.094_00321	CDS	1074				hypothetical protein
metabat2500.094_00322	gene	726	murE_1			
metabat2500.094_00322	CDS	726	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.094_00323	gene	348				
metabat2500.094_00323	CDS	348				hypothetical protein
metabat2500.094_00324	gene	738	bshB1_1			
metabat2500.094_00324	CDS	738	bshB1_1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
metabat2500.094_00325	gene	525				
metabat2500.094_00325	CDS	525				hypothetical protein
metabat2500.094_00326	gene	288				
metabat2500.094_00326	CDS	288				hypothetical protein
metabat2500.094_00327	gene	576				
metabat2500.094_00327	CDS	576				hypothetical protein
metabat2500.094_00328	gene	615	folE			
metabat2500.094_00328	CDS	615	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat2500.094_00329	gene	303				
metabat2500.094_00329	CDS	303		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat2500.094_00330	gene	909				
metabat2500.094_00330	CDS	909		1.2.-.-		Phthiodiolone/phenolphthiodiolone dimycocerosates ketoreductase
metabat2500.094_00331	gene	1221				
metabat2500.094_00331	CDS	1221				hypothetical protein
metabat2500.094_00332	gene	435	bhbA			
metabat2500.094_00332	CDS	435	bhbA	5.4.99.2		Methylmalonyl-CoA mutase
metabat2500.094_00333	gene	933				
metabat2500.094_00333	CDS	933		3.6.-.-	COG1703	putative GTPase
metabat2500.094_00334	gene	450	yycN			
metabat2500.094_00334	CDS	450	yycN	2.3.1.-	COG0454	putative N-acetyltransferase YycN
metabat2500.094_00335	gene	189				
metabat2500.094_00335	CDS	189				hypothetical protein
metabat2500.094_00336	gene	285				
metabat2500.094_00336	CDS	285				hypothetical protein
metabat2500.094_00337	gene	222				
metabat2500.094_00337	CDS	222				hypothetical protein
metabat2500.094_00338	gene	228				
metabat2500.094_00338	CDS	228				hypothetical protein
metabat2500.094_00339	gene	1140	trkA			
metabat2500.094_00339	CDS	1140	trkA		COG0569	Trk system potassium uptake protein TrkA
metabat2500.094_00340	gene	1089				
metabat2500.094_00340	CDS	1089				hypothetical protein
metabat2500.094_00341	gene	390				
metabat2500.094_00341	CDS	390				hypothetical protein
metabat2500.094_00342	gene	348				
metabat2500.094_00342	CDS	348				hypothetical protein
metabat2500.094_00343	gene	1221				
metabat2500.094_00343	CDS	1221				hypothetical protein
metabat2500.094_00344	gene	3201				
metabat2500.094_00344	CDS	3201				hypothetical protein
metabat2500.094_00345	gene	378				
metabat2500.094_00345	CDS	378				hypothetical protein
metabat2500.094_00346	gene	657				
metabat2500.094_00346	CDS	657				hypothetical protein
metabat2500.094_00347	gene	765				
metabat2500.094_00347	CDS	765				hypothetical protein
metabat2500.094_00348	gene	447				
metabat2500.094_00348	CDS	447				hypothetical protein
metabat2500.094_00349	gene	921				
metabat2500.094_00349	CDS	921				hypothetical protein
metabat2500.094_00350	gene	1263	mshA_1			
metabat2500.094_00350	CDS	1263	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.094_00351	gene	912				
metabat2500.094_00351	CDS	912				hypothetical protein
metabat2500.094_00352	gene	1230	tagF			
metabat2500.094_00352	CDS	1230	tagF	2.7.8.12	COG1887	Teichoic acid poly(glycerol phosphate) polymerase
metabat2500.094_00353	gene	1596	tuaB			
metabat2500.094_00353	CDS	1596	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
metabat2500.094_00354	gene	915				
metabat2500.094_00354	CDS	915				hypothetical protein
metabat2500.094_00355	gene	141				
metabat2500.094_00355	CDS	141				hypothetical protein
metabat2500.094_00356	gene	135				
metabat2500.094_00356	CDS	135				hypothetical protein
metabat2500.094_00357	gene	288				
metabat2500.094_00357	CDS	288				hypothetical protein
metabat2500.094_00358	gene	1596	scpA_1			
metabat2500.094_00358	CDS	1596	scpA_1	5.4.99.2	COG1884	Methylmalonyl-CoA mutase
metabat2500.094_00359	gene	417	epi			
metabat2500.094_00359	CDS	417	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
metabat2500.094_00360	gene	597	speG			
metabat2500.094_00360	CDS	597	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
metabat2500.094_00361	gene	1188				
metabat2500.094_00361	CDS	1188				hypothetical protein
metabat2500.094_00362	gene	600				
metabat2500.094_00362	CDS	600				hypothetical protein
metabat2500.094_00363	gene	726				
metabat2500.094_00363	CDS	726				hypothetical protein
metabat2500.094_00364	gene	462				
metabat2500.094_00364	CDS	462				hypothetical protein
metabat2500.094_00365	gene	303	ectC			
metabat2500.094_00365	CDS	303	ectC	4.2.1.108		L-ectoine synthase
metabat2500.094_00366	gene	1785	aspS			
metabat2500.094_00366	CDS	1785	aspS	6.1.1.12		Aspartate--tRNA ligase
metabat2500.094_00367	gene	480				
metabat2500.094_00367	CDS	480				hypothetical protein
metabat2500.094_00368	gene	333				
metabat2500.094_00368	CDS	333				hypothetical protein
metabat2500.094_00369	gene	1263	murAA			
metabat2500.094_00369	CDS	1263	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
metabat2500.094_00370	gene	618				
metabat2500.094_00370	CDS	618				hypothetical protein
metabat2500.094_00371	gene	450				
metabat2500.094_00371	CDS	450				hypothetical protein
metabat2500.094_00372	gene	555	sigW_1			
metabat2500.094_00372	CDS	555	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.094_00373	gene	789				
metabat2500.094_00373	CDS	789				hypothetical protein
metabat2500.094_00374	gene	810	mutM_2			
metabat2500.094_00374	CDS	810	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.094_00375	gene	999	mreB_1			
metabat2500.094_00375	CDS	999	mreB_1		COG1077	Cell shape-determining protein MreB
metabat2500.094_00376	gene	1467				
metabat2500.094_00376	CDS	1467				hypothetical protein
metabat2500.094_00377	gene	894				
metabat2500.094_00377	CDS	894				hypothetical protein
metabat2500.094_00378	gene	978				
metabat2500.094_00378	CDS	978				hypothetical protein
metabat2500.094_00379	gene	936				
metabat2500.094_00379	CDS	936				hypothetical protein
metabat2500.094_00380	gene	144				
metabat2500.094_00380	CDS	144				hypothetical protein
metabat2500.094_00381	gene	966				
metabat2500.094_00381	CDS	966				hypothetical protein
metabat2500.094_00382	gene	903				
metabat2500.094_00382	CDS	903				hypothetical protein
metabat2500.094_00383	gene	1893				
metabat2500.094_00383	CDS	1893				hypothetical protein
metabat2500.094_00384	gene	1011				
metabat2500.094_00384	CDS	1011				hypothetical protein
metabat2500.094_00385	gene	1779	thrB			
metabat2500.094_00385	CDS	1779	thrB	2.7.1.39		Homoserine kinase
metabat2500.094_00386	gene	1548	tmk			
metabat2500.094_00386	CDS	1548	tmk	2.7.4.9		Thymidylate kinase
metabat2500.094_00387	gene	1548				
metabat2500.094_00387	CDS	1548				hypothetical protein
metabat2500.094_00388	gene	1110				
metabat2500.094_00388	CDS	1110				hypothetical protein
metabat2500.094_00389	gene	1101	iolG_1			
metabat2500.094_00389	CDS	1101	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.094_00390	gene	726	pglC			
metabat2500.094_00390	CDS	726	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
metabat2500.094_00391	gene	921				
metabat2500.094_00391	CDS	921				hypothetical protein
metabat2500.094_00392	gene	333				
metabat2500.094_00392	CDS	333				hypothetical protein
metabat2500.094_00393	gene	525				
metabat2500.094_00393	CDS	525				hypothetical protein
metabat2500.094_00394	gene	345				
metabat2500.094_00394	CDS	345				hypothetical protein
metabat2500.094_00395	gene	267				
metabat2500.094_00395	CDS	267				hypothetical protein
metabat2500.094_00396	gene	795	pgl			
metabat2500.094_00396	CDS	795	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
metabat2500.094_00397	gene	1314				
metabat2500.094_00397	CDS	1314				hypothetical protein
metabat2500.094_00398	gene	1605	zwf2			
metabat2500.094_00398	CDS	1605	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
metabat2500.094_00399	gene	933				
metabat2500.094_00399	CDS	933		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
metabat2500.094_00400	gene	1692	pgi_1			
metabat2500.094_00400	CDS	1692	pgi_1	5.3.1.9		Glucose-6-phosphate isomerase
metabat2500.094_00401	gene	1104	tal_1			
metabat2500.094_00401	CDS	1104	tal_1	2.2.1.2	COG0176	Transaldolase
metabat2500.094_00402	gene	1863	tktB			
metabat2500.094_00402	CDS	1863	tktB	2.2.1.1	COG0021	Transketolase 2
metabat2500.094_00403	gene	321				
metabat2500.094_00403	CDS	321				hypothetical protein
metabat2500.094_00404	gene	267				
metabat2500.094_00404	CDS	267				hypothetical protein
metabat2500.094_00405	gene	594	pncA			
metabat2500.094_00405	CDS	594	pncA	3.5.1.19	COG1335	Nicotinamidase
metabat2500.094_00406	gene	1656	mdtD			
metabat2500.094_00406	CDS	1656	mdtD			Putative multidrug resistance protein MdtD
metabat2500.094_00407	gene	489				
metabat2500.094_00407	CDS	489				hypothetical protein
metabat2500.094_00408	gene	192				
metabat2500.094_00408	CDS	192				hypothetical protein
metabat2500.094_00409	gene	729				
metabat2500.094_00409	CDS	729				hypothetical protein
metabat2500.094_00410	gene	471	rutC			
metabat2500.094_00410	CDS	471	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
metabat2500.094_00411	gene	77				
metabat2500.094_00411	tRNA	77				tRNA-Glu(ctc)
metabat2500.094_00412	gene	798				
metabat2500.094_00412	CDS	798				hypothetical protein
metabat2500.094_00413	gene	660				
metabat2500.094_00413	CDS	660				hypothetical protein
metabat2500.094_00414	gene	702	bdhA			
metabat2500.094_00414	CDS	702	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
metabat2500.094_00415	gene	1020				
metabat2500.094_00415	CDS	1020				hypothetical protein
metabat2500.094_00416	gene	894	apbE_1			
metabat2500.094_00416	CDS	894	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
metabat2500.094_00417	gene	267				
metabat2500.094_00417	CDS	267				hypothetical protein
metabat2500.094_00418	gene	459				
metabat2500.094_00418	CDS	459				hypothetical protein
metabat2500.094_00419	gene	1668	nagZ_1			
metabat2500.094_00419	CDS	1668	nagZ_1	3.2.1.52		Beta-hexosaminidase
metabat2500.094_00420	gene	291				
metabat2500.094_00420	CDS	291				hypothetical protein
metabat2500.094_00421	gene	753				
metabat2500.094_00421	CDS	753				hypothetical protein
metabat2500.094_00422	gene	678	COQ5_2			
metabat2500.094_00422	CDS	678	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.094_00423	gene	1065				
metabat2500.094_00423	CDS	1065		4.2.1.77	COG3938	Trans-3-hydroxy-L-proline dehydratase
metabat2500.094_00424	gene	465				
metabat2500.094_00424	CDS	465		7.2.2.10		Calcium-transporting ATPase 1
metabat2500.094_00425	gene	720	aatB			
metabat2500.094_00425	CDS	720	aatB	2.6.1.1	COG0436	Aspartate aminotransferase
metabat2500.094_00426	gene	843				
metabat2500.094_00426	CDS	843				hypothetical protein
metabat2500.094_00427	gene	495				
metabat2500.094_00427	CDS	495				hypothetical protein
metabat2500.094_00428	gene	438				
metabat2500.094_00428	CDS	438				hypothetical protein
metabat2500.094_00429	gene	600				
metabat2500.094_00429	CDS	600				hypothetical protein
metabat2500.094_00430	gene	123				
metabat2500.094_00430	CDS	123				hypothetical protein
metabat2500.094_00431	gene	684	adk			
metabat2500.094_00431	CDS	684	adk	2.7.4.3		Adenylate kinase
metabat2500.094_00432	gene	783	map			
metabat2500.094_00432	CDS	783	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
metabat2500.094_00433	gene	1023				
metabat2500.094_00433	CDS	1023				hypothetical protein
metabat2500.094_00434	gene	765	yxlF_2			
metabat2500.094_00434	CDS	765	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.094_00435	gene	1152				
metabat2500.094_00435	CDS	1152				hypothetical protein
metabat2500.094_00436	gene	219	infA			
metabat2500.094_00436	CDS	219	infA		COG0361	Translation initiation factor IF-1
