locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.115_01029	CDS	630				hypothetical protein
metabat1500.115_01030	gene	534				
metabat1500.115_01030	CDS	534				hypothetical protein
metabat1500.115_01031	gene	1062				
metabat1500.115_01031	CDS	1062				hypothetical protein
metabat1500.115_01032	gene	1470	amtB			
metabat1500.115_01032	CDS	1470	amtB			Ammonia channel
metabat1500.115_01033	gene	417				
metabat1500.115_01033	CDS	417				hypothetical protein
metabat1500.115_01034	gene	558				
metabat1500.115_01034	CDS	558				hypothetical protein
metabat1500.115_01035	gene	2463	pknD_2			
metabat1500.115_01035	CDS	2463	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.115_01036	gene	783				
metabat1500.115_01036	CDS	783				hypothetical protein
metabat1500.115_01037	gene	84				
metabat1500.115_01037	tRNA	84				tRNA-Leu(caa)
metabat1500.115_01038	gene	237				
metabat1500.115_01038	CDS	237				hypothetical protein
metabat1500.115_01039	gene	198				
metabat1500.115_01039	CDS	198				hypothetical protein
metabat1500.115_01040	gene	456	fruA_2			
metabat1500.115_01040	CDS	456	fruA_2		COG1299	PTS system fructose-specific EIIABC component
metabat1500.115_01041	gene	720				
metabat1500.115_01041	CDS	720				hypothetical protein
metabat1500.115_01042	gene	828	mazG			
metabat1500.115_01042	CDS	828	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
metabat1500.115_01043	gene	474				
metabat1500.115_01043	CDS	474				hypothetical protein
metabat1500.115_01044	gene	912	yegS			
metabat1500.115_01044	CDS	912	yegS	2.7.1.-		lipid kinase YegS
metabat1500.115_01045	gene	468				
metabat1500.115_01045	CDS	468				hypothetical protein
metabat1500.115_01046	gene	690				
metabat1500.115_01046	CDS	690				hypothetical protein
metabat1500.115_01047	gene	2253	ppk			
metabat1500.115_01047	CDS	2253	ppk	2.7.4.1		Polyphosphate kinase
metabat1500.115_01048	gene	1407				
metabat1500.115_01048	CDS	1407				hypothetical protein
metabat1500.115_01049	gene	369				
metabat1500.115_01049	CDS	369				hypothetical protein
metabat1500.115_01050	gene	1611	stp			
metabat1500.115_01050	CDS	1611	stp			Multidrug resistance protein Stp
metabat1500.115_01051	gene	678				
metabat1500.115_01051	CDS	678				hypothetical protein
metabat1500.115_01052	gene	297				
metabat1500.115_01052	CDS	297				hypothetical protein
metabat1500.115_01053	gene	1590	guaA			
metabat1500.115_01053	CDS	1590	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
metabat1500.115_01054	gene	198				
metabat1500.115_01054	CDS	198				hypothetical protein
metabat1500.115_01055	gene	77				
metabat1500.115_01055	tRNA	77				tRNA-Met(cat)
metabat1500.115_01056	gene	75				
metabat1500.115_01056	tRNA	75				tRNA-Asn(gtt)
metabat1500.115_01057	gene	729				
metabat1500.115_01057	CDS	729				hypothetical protein
metabat1500.115_01058	gene	1251	nuoF			
metabat1500.115_01058	CDS	1251	nuoF	7.1.1.-		NADH-quinone oxidoreductase subunit F
metabat1500.115_01059	gene	429				
metabat1500.115_01059	CDS	429				hypothetical protein
metabat1500.115_01060	gene	1734	napA_2			
metabat1500.115_01060	CDS	1734	napA_2	1.9.6.1		Periplasmic nitrate reductase
metabat1500.115_01061	gene	945	cpoB_2			
metabat1500.115_01061	CDS	945	cpoB_2			Cell division coordinator CpoB
metabat1500.115_01062	gene	74				
metabat1500.115_01062	tRNA	74				tRNA-Thr(ggt)
metabat1500.115_01063	gene	1185	tufA			
metabat1500.115_01063	CDS	1185	tufA		COG0050	Elongation factor Tu
metabat1500.115_01064	gene	75				
metabat1500.115_01064	tRNA	75				tRNA-Trp(cca)
metabat1500.115_01065	gene	219				
metabat1500.115_01065	CDS	219				hypothetical protein
metabat1500.115_01066	gene	570	nusG			
metabat1500.115_01066	CDS	570	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat1500.115_01067	gene	426	rplK			
metabat1500.115_01067	CDS	426	rplK			50S ribosomal protein L11
metabat1500.115_01068	gene	360	mdh			
metabat1500.115_01068	CDS	360	mdh	1.1.1.37	COG0039	Malate dehydrogenase
metabat1500.115_01069	gene	513				
metabat1500.115_01069	CDS	513				hypothetical protein
metabat1500.115_01070	gene	1143				
metabat1500.115_01070	CDS	1143				hypothetical protein
metabat1500.115_01071	gene	285				
metabat1500.115_01071	CDS	285		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
metabat1500.115_01072	gene	432				
metabat1500.115_01072	CDS	432				hypothetical protein
metabat1500.115_01073	gene	1437	pafA			
metabat1500.115_01073	CDS	1437	pafA	6.3.1.19		Pup--protein ligase
metabat1500.115_01074	gene	1500				
metabat1500.115_01074	CDS	1500				hypothetical protein
metabat1500.115_01075	gene	1620				
metabat1500.115_01075	CDS	1620				hypothetical protein
metabat1500.115_01076	gene	1170				
metabat1500.115_01076	CDS	1170				hypothetical protein
metabat1500.115_01077	gene	588	dapH_2			
metabat1500.115_01077	CDS	588	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat1500.115_01078	gene	1746				
metabat1500.115_01078	CDS	1746		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat1500.115_01079	gene	627				
metabat1500.115_01079	CDS	627				hypothetical protein
metabat1500.115_01080	gene	261				
metabat1500.115_01080	CDS	261				hypothetical protein
metabat1500.115_01081	gene	1269	purB			
metabat1500.115_01081	CDS	1269	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat1500.115_01082	gene	1242	macB_2			
metabat1500.115_01082	CDS	1242	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat1500.115_01083	gene	1251	macB_3			
metabat1500.115_01083	CDS	1251	macB_3	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
metabat1500.115_01084	gene	762	yknY_4			
metabat1500.115_01084	CDS	762	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat1500.115_01085	gene	1437	macA_2			
metabat1500.115_01085	CDS	1437	macA_2		COG0845	Macrolide export protein MacA
metabat1500.115_01086	gene	1089	queG			
metabat1500.115_01086	CDS	1089	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat1500.115_01087	gene	558	aroK			
metabat1500.115_01087	CDS	558	aroK	2.7.1.71	COG0703	Shikimate kinase
metabat1500.115_01088	gene	492	purE			
metabat1500.115_01088	CDS	492	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.115_01089	gene	1038	ywlC			
metabat1500.115_01089	CDS	1038	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
metabat1500.115_01090	gene	1674	pyrG			
metabat1500.115_01090	CDS	1674	pyrG	6.3.4.2		CTP synthase
metabat1500.115_01091	gene	753	kpsU_1			
metabat1500.115_01091	CDS	753	kpsU_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
metabat1500.115_01092	gene	597	hisB_1			
metabat1500.115_01092	CDS	597	hisB_1	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
metabat1500.115_01093	gene	1014	hldE_1			
metabat1500.115_01093	CDS	1014	hldE_1		COG2870	Bifunctional protein HldE
metabat1500.115_01094	gene	801				
metabat1500.115_01094	CDS	801				hypothetical protein
metabat1500.115_01095	gene	450				
metabat1500.115_01095	CDS	450				hypothetical protein
metabat1500.115_01096	gene	972				
metabat1500.115_01096	CDS	972			COG1702	PhoH-like protein
metabat1500.115_01097	gene	1641				
metabat1500.115_01097	CDS	1641				hypothetical protein
metabat1500.115_01098	gene	576	ndhJ			
metabat1500.115_01098	CDS	576	ndhJ	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat1500.115_01099	gene	537	nuoB			
metabat1500.115_01099	CDS	537	nuoB	7.1.1.-	COG0377	NADH-quinone oxidoreductase subunit B
metabat1500.115_01100	gene	216				
metabat1500.115_01100	CDS	216				hypothetical protein
metabat1500.115_01101	gene	174				
metabat1500.115_01101	CDS	174				hypothetical protein
metabat1500.115_01102	gene	927	nfo_2			
metabat1500.115_01102	CDS	927	nfo_2	3.1.21.2	COG0648	Endonuclease 4
metabat1500.115_01103	gene	372				
metabat1500.115_01103	CDS	372				hypothetical protein
metabat1500.115_01104	gene	756	murA			
metabat1500.115_01104	CDS	756	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat1500.115_01105	gene	303				
metabat1500.115_01105	CDS	303				hypothetical protein
metabat1500.115_01106	gene	723				
metabat1500.115_01106	CDS	723				hypothetical protein
metabat1500.115_01107	gene	312				
metabat1500.115_01107	CDS	312				hypothetical protein
metabat1500.115_01108	gene	453				
metabat1500.115_01108	CDS	453				hypothetical protein
metabat1500.115_01109	gene	1071	korA			
metabat1500.115_01109	CDS	1071	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
metabat1500.115_01110	gene	957	korB			
metabat1500.115_01110	CDS	957	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
metabat1500.115_01111	gene	1155				
metabat1500.115_01111	CDS	1155				hypothetical protein
metabat1500.115_01112	gene	846				
metabat1500.115_01112	CDS	846				putative protein
metabat1500.115_01113	gene	318	xseB			
metabat1500.115_01113	CDS	318	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
metabat1500.115_01114	gene	711				
metabat1500.115_01114	CDS	711				hypothetical protein
metabat1500.115_01115	gene	669				
metabat1500.115_01115	CDS	669				hypothetical protein
metabat1500.115_01116	gene	381	gcvH			
metabat1500.115_01116	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
metabat1500.115_01117	gene	111				
metabat1500.115_01117	CDS	111				hypothetical protein
metabat1500.115_01118	gene	789				
metabat1500.115_01118	CDS	789				hypothetical protein
metabat1500.115_01119	gene	534	sigV			
metabat1500.115_01119	CDS	534	sigV		COG1595	RNA polymerase sigma factor SigV
metabat1500.115_01120	gene	498				
metabat1500.115_01120	CDS	498				hypothetical protein
metabat1500.115_01121	gene	537				
metabat1500.115_01121	CDS	537				hypothetical protein
metabat1500.115_01122	gene	699	acr1			
metabat1500.115_01122	CDS	699	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
metabat1500.115_01123	gene	954				
metabat1500.115_01123	CDS	954				hypothetical protein
metabat1500.115_01124	gene	441				
metabat1500.115_01124	CDS	441				hypothetical protein
metabat1500.115_01125	gene	456				
metabat1500.115_01125	CDS	456				hypothetical protein
metabat1500.115_01126	gene	306				
metabat1500.115_01126	CDS	306				hypothetical protein
metabat1500.115_01127	gene	579				
metabat1500.115_01127	CDS	579				hypothetical protein
metabat1500.115_01128	gene	753				
metabat1500.115_01128	CDS	753				hypothetical protein
metabat1500.115_01129	gene	1323	lpxC_2			
metabat1500.115_01129	CDS	1323	lpxC_2	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat1500.115_01130	gene	780	lpxA_2			
metabat1500.115_01130	CDS	780	lpxA_2	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat1500.115_01131	gene	1473				
metabat1500.115_01131	CDS	1473				hypothetical protein
metabat1500.115_01132	gene	393				
metabat1500.115_01132	CDS	393				hypothetical protein
metabat1500.115_01133	gene	495	apt_2			
metabat1500.115_01133	CDS	495	apt_2	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat1500.115_01134	gene	2766	glnD_2			
metabat1500.115_01134	CDS	2766	glnD_2		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
metabat1500.115_01135	gene	750	rmlA_2			
metabat1500.115_01135	CDS	750	rmlA_2	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
metabat1500.115_01136	gene	420				
metabat1500.115_01136	CDS	420				hypothetical protein
metabat1500.115_01137	gene	783				
metabat1500.115_01137	CDS	783				hypothetical protein
metabat1500.115_01138	gene	558				
metabat1500.115_01138	CDS	558				hypothetical protein
metabat1500.115_01139	gene	513				
metabat1500.115_01139	CDS	513				hypothetical protein
metabat1500.115_01140	gene	432				
metabat1500.115_01140	CDS	432				hypothetical protein
metabat1500.115_01141	gene	1467	ubiD			
metabat1500.115_01141	CDS	1467	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
metabat1500.115_01142	gene	390				
metabat1500.115_01142	CDS	390				hypothetical protein
metabat1500.115_01143	gene	342				
metabat1500.115_01143	CDS	342				hypothetical protein
metabat1500.115_01144	gene	918	crtB_2			
metabat1500.115_01144	CDS	918	crtB_2	2.5.1.32		15-cis-phytoene synthase
metabat1500.115_01145	gene	1239				
metabat1500.115_01145	CDS	1239				hypothetical protein
metabat1500.115_01146	gene	1092				
metabat1500.115_01146	CDS	1092				hypothetical protein
metabat1500.115_01147	gene	1797	lepA			
metabat1500.115_01147	CDS	1797	lepA	3.6.5.-	COG0481	Elongation factor 4
metabat1500.115_01148	gene	294				
metabat1500.115_01148	CDS	294				hypothetical protein
metabat1500.115_01149	gene	732	gph_2			
metabat1500.115_01149	CDS	732	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.115_01150	gene	348	rsbV			
metabat1500.115_01150	CDS	348	rsbV		COG1366	Anti-sigma-B factor antagonist
metabat1500.115_01151	gene	3246				
metabat1500.115_01151	CDS	3246				hypothetical protein
metabat1500.115_01152	gene	1125	rfaG			
metabat1500.115_01152	CDS	1125	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
metabat1500.115_01153	gene	1257	mshA_6			
metabat1500.115_01153	CDS	1257	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat1500.115_01154	gene	1023	rfaQ_1			
metabat1500.115_01154	CDS	1023	rfaQ_1	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
metabat1500.115_01155	gene	1875				
metabat1500.115_01155	CDS	1875		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
metabat1500.115_01156	gene	729				
metabat1500.115_01156	CDS	729				hypothetical protein
metabat1500.115_01157	gene	288				
metabat1500.115_01157	CDS	288				hypothetical protein
metabat1500.115_01158	gene	546	dapH_3			
metabat1500.115_01158	CDS	546	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
metabat1500.115_01159	gene	105				
metabat1500.115_01159	CDS	105				hypothetical protein
metabat1500.115_01160	gene	870	sigA_1			
metabat1500.115_01160	CDS	870	sigA_1		COG0568	RNA polymerase sigma factor SigA
metabat1500.115_01161	gene	1404	pyk_1			
metabat1500.115_01161	CDS	1404	pyk_1	2.7.1.40		Pyruvate kinase
metabat1500.115_01162	gene	516				
metabat1500.115_01162	CDS	516				hypothetical protein
metabat1500.115_01163	gene	1416	lapB			
metabat1500.115_01163	CDS	1416	lapB			Lipopolysaccharide assembly protein B
metabat1500.115_01164	gene	2535	mutS			
metabat1500.115_01164	CDS	2535	mutS		COG0249	DNA mismatch repair protein MutS
metabat1500.115_01165	gene	357	ssrA			
metabat1500.115_01165	tmRNA	357	ssrA			transfer-messenger RNA, SsrA
metabat1500.115_01166	gene	744				
metabat1500.115_01166	CDS	744				hypothetical protein
metabat1500.115_01167	gene	888				
metabat1500.115_01167	CDS	888				hypothetical protein
metabat1500.115_01168	gene	957				
metabat1500.115_01168	CDS	957				hypothetical protein
metabat1500.115_01169	gene	402				
metabat1500.115_01169	CDS	402				hypothetical protein
metabat1500.115_01170	gene	594				
metabat1500.115_01170	CDS	594				hypothetical protein
metabat1500.115_01171	gene	372				
metabat1500.115_01171	CDS	372				hypothetical protein
metabat1500.115_01172	gene	249				
metabat1500.115_01172	CDS	249				hypothetical protein
metabat1500.115_01173	gene	195				
metabat1500.115_01173	CDS	195				hypothetical protein
metabat1500.115_01174	gene	1236	kinE			
metabat1500.115_01174	CDS	1236	kinE	2.7.13.3	COG2202	Sporulation kinase E
metabat1500.115_01175	gene	279				
metabat1500.115_01175	CDS	279				hypothetical protein
metabat1500.115_01176	gene	279				
metabat1500.115_01176	CDS	279				hypothetical protein
metabat1500.115_01177	gene	651				
metabat1500.115_01177	CDS	651				hypothetical protein
metabat1500.115_01178	gene	648				
metabat1500.115_01178	CDS	648				hypothetical protein
metabat1500.115_01179	gene	1014				
metabat1500.115_01179	CDS	1014				hypothetical protein
metabat1500.115_01180	gene	546				
metabat1500.115_01180	CDS	546				hypothetical protein
metabat1500.115_01181	gene	2031	fusA_2			
metabat1500.115_01181	CDS	2031	fusA_2		COG0480	Elongation factor G
metabat1500.115_01182	gene	384				
metabat1500.115_01182	CDS	384				hypothetical protein
metabat1500.115_01183	gene	2268				
metabat1500.115_01183	CDS	2268				hypothetical protein
metabat1500.115_01184	gene	627				
metabat1500.115_01184	CDS	627				hypothetical protein
metabat1500.115_01185	gene	408				
metabat1500.115_01185	CDS	408				hypothetical protein
metabat1500.115_01186	gene	756	kpsU_2			
metabat1500.115_01186	CDS	756	kpsU_2	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
metabat1500.115_01187	gene	573	hisB_2			
metabat1500.115_01187	CDS	573	hisB_2	3.1.3.15		Histidine biosynthesis bifunctional protein HisB
metabat1500.115_01188	gene	1020	hldE_2			
metabat1500.115_01188	CDS	1020	hldE_2		COG2870	Bifunctional protein HldE
metabat1500.115_01189	gene	798				
metabat1500.115_01189	CDS	798				hypothetical protein
metabat1500.115_01190	gene	450				
metabat1500.115_01190	CDS	450				hypothetical protein
metabat1500.115_01191	gene	975				
metabat1500.115_01191	CDS	975			COG1702	PhoH-like protein
metabat1500.115_01192	gene	1554	pgpH			
metabat1500.115_01192	CDS	1554	pgpH	3.1.4.59		Cyclic-di-AMP phosphodiesterase PgpH
metabat1500.115_01193	gene	483				
metabat1500.115_01193	CDS	483				hypothetical protein
metabat1500.115_01194	gene	540				
metabat1500.115_01194	CDS	540				hypothetical protein
metabat1500.115_01195	gene	1362	dsbD			
metabat1500.115_01195	CDS	1362	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
metabat1500.115_01196	gene	438				
metabat1500.115_01196	CDS	438				hypothetical protein
metabat1500.115_01197	gene	612	resA			
metabat1500.115_01197	CDS	612	resA			Thiol-disulfide oxidoreductase ResA
metabat1500.115_01198	gene	798				
metabat1500.115_01198	CDS	798				hypothetical protein
metabat1500.115_01199	gene	690	rluF			
metabat1500.115_01199	CDS	690	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
metabat1500.115_01200	gene	156				
metabat1500.115_01200	CDS	156				hypothetical protein
metabat1500.115_01201	gene	1794	arnT			
metabat1500.115_01201	CDS	1794	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
metabat1500.115_01202	gene	471				
metabat1500.115_01202	CDS	471		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
metabat1500.115_01203	gene	1917	lpxL_2			
metabat1500.115_01203	CDS	1917	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
metabat1500.115_01204	gene	1920				
metabat1500.115_01204	CDS	1920				hypothetical protein
metabat1500.115_01205	gene	1056				
metabat1500.115_01205	CDS	1056				hypothetical protein
metabat1500.115_01206	gene	1575				
metabat1500.115_01206	CDS	1575				hypothetical protein
metabat1500.115_01207	gene	2544	arnC_3			
metabat1500.115_01207	CDS	2544	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.115_01208	gene	681	COQ5_3			
metabat1500.115_01208	CDS	681	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat1500.115_01209	gene	255				
metabat1500.115_01209	CDS	255				hypothetical protein
metabat1500.115_01210	gene	294				
metabat1500.115_01210	CDS	294				hypothetical protein
metabat1500.115_01211	gene	213				
metabat1500.115_01211	CDS	213				hypothetical protein
metabat1500.115_01212	gene	321				
metabat1500.115_01212	CDS	321				hypothetical protein
metabat1500.115_01213	gene	189				
metabat1500.115_01213	CDS	189				hypothetical protein
metabat1500.115_01214	gene	267				
metabat1500.115_01214	CDS	267				hypothetical protein
metabat1500.115_01215	gene	456				
metabat1500.115_01215	CDS	456				hypothetical protein
metabat1500.115_01216	gene	558				
metabat1500.115_01216	CDS	558				hypothetical protein
metabat1500.115_01217	gene	459				
metabat1500.115_01217	CDS	459				hypothetical protein
metabat1500.115_01218	gene	921				
metabat1500.115_01218	CDS	921				hypothetical protein
metabat1500.115_01219	gene	291				
metabat1500.115_01219	CDS	291				hypothetical protein
metabat1500.115_01220	gene	726				
metabat1500.115_01220	CDS	726				hypothetical protein
metabat1500.115_01221	gene	1272	hflX			
metabat1500.115_01221	CDS	1272	hflX		COG2262	GTPase HflX
metabat1500.115_01222	gene	960	miaA			
metabat1500.115_01222	CDS	960	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
metabat1500.115_01223	gene	765	tpiA			
metabat1500.115_01223	CDS	765	tpiA	5.3.1.1		Triosephosphate isomerase
metabat1500.115_01224	gene	1407	patA_2			
metabat1500.115_01224	CDS	1407	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
metabat1500.115_01225	gene	1137				
metabat1500.115_01225	CDS	1137				hypothetical protein
metabat1500.115_01226	gene	1212	pgk/tpi			
metabat1500.115_01226	CDS	1212	pgk/tpi		COG0126	Bifunctional PGK/TIM
metabat1500.115_01227	gene	186	gap1			
metabat1500.115_01227	CDS	186	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
metabat1500.115_01228	gene	3981				
metabat1500.115_01228	CDS	3981				hypothetical protein
metabat1500.115_01229	gene	117				
metabat1500.115_01229	CDS	117				hypothetical protein
metabat1500.115_01230	gene	1485	gndA_1			
metabat1500.115_01230	CDS	1485	gndA_1	1.1.1.44	COG0362	6-phosphogluconate dehydrogenase, NADP(+)-dependent, decarboxylating
metabat1500.115_01231	gene	132				
metabat1500.115_01231	CDS	132				hypothetical protein
metabat1500.115_01232	gene	579	pgsA_1			
metabat1500.115_01232	CDS	579	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.115_01233	gene	252				
metabat1500.115_01233	CDS	252				hypothetical protein
metabat1500.115_01234	gene	231				
metabat1500.115_01234	CDS	231				hypothetical protein
metabat1500.115_01235	gene	381				
metabat1500.115_01235	CDS	381				hypothetical protein
metabat1500.115_01236	gene	615				
metabat1500.115_01236	CDS	615				hypothetical protein
metabat1500.115_01237	gene	495				
metabat1500.115_01237	CDS	495				hypothetical protein
metabat1500.115_01238	gene	387	rplT			
metabat1500.115_01238	CDS	387	rplT			50S ribosomal protein L20
metabat1500.115_01239	gene	2106				
metabat1500.115_01239	CDS	2106				hypothetical protein
metabat1500.115_01240	gene	1392	mpl			
metabat1500.115_01240	CDS	1392	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
metabat1500.115_01241	gene	489				
metabat1500.115_01241	CDS	489				hypothetical protein
metabat1500.115_01242	gene	2433	sctC			
metabat1500.115_01242	CDS	2433	sctC			Type 3 secretion system secretin
metabat1500.115_01243	gene	411				
metabat1500.115_01243	CDS	411				hypothetical protein
metabat1500.115_01244	gene	1752	xpsE_1			
metabat1500.115_01244	CDS	1752	xpsE_1		COG2804	Type II secretion system protein E
metabat1500.115_01245	gene	648	rpe			
metabat1500.115_01245	CDS	648	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
metabat1500.115_01246	gene	1038	mreB			
metabat1500.115_01246	CDS	1038	mreB		COG1077	Cell shape-determining protein MreB
metabat1500.115_01247	gene	168				
metabat1500.115_01247	CDS	168				hypothetical protein
metabat1500.115_01248	gene	804				
metabat1500.115_01248	CDS	804				hypothetical protein
metabat1500.115_01249	gene	543				
metabat1500.115_01249	CDS	543				hypothetical protein
metabat1500.115_01250	gene	2289	mrdA			
metabat1500.115_01250	CDS	2289	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat1500.115_01251	gene	1575	rng			
metabat1500.115_01251	CDS	1575	rng	3.1.26.-	COG1530	Ribonuclease G
metabat1500.115_01252	gene	702				
metabat1500.115_01252	CDS	702				hypothetical protein
metabat1500.115_01253	gene	1125	thiH			
metabat1500.115_01253	CDS	1125	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
metabat1500.115_01254	gene	201				
metabat1500.115_01254	CDS	201				hypothetical protein
metabat1500.115_01255	gene	1419				
metabat1500.115_01255	CDS	1419				hypothetical protein
metabat1500.115_01256	gene	1857	dnaG			
metabat1500.115_01256	CDS	1857	dnaG	2.7.7.-		DNA primase
metabat1500.115_01257	gene	1611	sigA_2			
metabat1500.115_01257	CDS	1611	sigA_2		COG0568	RNA polymerase sigma factor SigA
metabat1500.115_01258	gene	354				
metabat1500.115_01258	CDS	354				hypothetical protein
metabat1500.115_01259	gene	363				
metabat1500.115_01259	CDS	363				hypothetical protein
metabat1500.115_01260	gene	240				
metabat1500.115_01260	CDS	240				hypothetical protein
metabat1500.115_01261	gene	1026	ribD			
metabat1500.115_01261	CDS	1026	ribD		COG0117	Riboflavin biosynthesis protein RibD
metabat1500.115_01262	gene	76				
metabat1500.115_01262	tRNA	76				tRNA-Arg(tcg)
metabat1500.115_01263	gene	75				
metabat1500.115_01263	tRNA	75				tRNA-His(gtg)
metabat1500.115_01264	gene	2133				
metabat1500.115_01264	CDS	2133				hypothetical protein
metabat1500.115_01265	gene	708				
metabat1500.115_01265	CDS	708				hypothetical protein
metabat1500.115_01266	gene	1332				
metabat1500.115_01266	CDS	1332				hypothetical protein
metabat1500.115_01267	gene	549				
metabat1500.115_01267	CDS	549				hypothetical protein
metabat1500.115_01268	gene	387				
metabat1500.115_01268	CDS	387				hypothetical protein
metabat1500.115_01269	gene	264	rpmB			
metabat1500.115_01269	CDS	264	rpmB		COG0227	50S ribosomal protein L28
metabat1500.115_01270	gene	1038	iolG			
metabat1500.115_01270	CDS	1038	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat1500.115_01271	gene	597				
metabat1500.115_01271	CDS	597				hypothetical protein
metabat1500.115_01272	gene	255				
metabat1500.115_01272	CDS	255				hypothetical protein
metabat1500.115_01273	gene	855				
metabat1500.115_01273	CDS	855		3.5.2.20	COG1878	Isatin hydrolase
metabat1500.115_01274	gene	921	metF			
metabat1500.115_01274	CDS	921	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
metabat1500.115_01275	gene	762				
metabat1500.115_01275	CDS	762				hypothetical protein
metabat1500.115_01276	gene	1872	mnmG			
metabat1500.115_01276	CDS	1872	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
metabat1500.115_01277	gene	627	plsY			
metabat1500.115_01277	CDS	627	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
metabat1500.115_01278	gene	1002	gpsA			
metabat1500.115_01278	CDS	1002	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
metabat1500.115_01279	gene	597	purN			
metabat1500.115_01279	CDS	597	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
metabat1500.115_01280	gene	486	hldE_3			
metabat1500.115_01280	CDS	486	hldE_3		COG2870	Bifunctional protein HldE
metabat1500.115_01281	gene	819				
metabat1500.115_01281	CDS	819				hypothetical protein
metabat1500.115_01282	gene	1698	yhdG_2			
metabat1500.115_01282	CDS	1698	yhdG_2		COG0531	putative amino acid permease YhdG
metabat1500.115_01283	gene	1509	steT_2			
