locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.141_01087	gene	444	rppH			
metabat2500.141_01087	CDS	444	rppH	3.6.1.-		RNA pyrophosphohydrolase
metabat2500.141_01088	gene	1896				
metabat2500.141_01088	CDS	1896				hypothetical protein
metabat2500.141_01089	gene	183				
metabat2500.141_01089	CDS	183				hypothetical protein
metabat2500.141_01090	gene	927	prs			
metabat2500.141_01090	CDS	927	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
metabat2500.141_01091	gene	627				
metabat2500.141_01091	CDS	627			COG1926	Putative phosphoribosyl transferase
metabat2500.141_01092	gene	399				
metabat2500.141_01092	CDS	399				hypothetical protein
metabat2500.141_01093	gene	201				
metabat2500.141_01093	CDS	201			COG3360	Dodecin
metabat2500.141_01094	gene	1203	bglA			
metabat2500.141_01094	CDS	1203	bglA	3.2.1.21		Beta-glucosidase A
metabat2500.141_01095	gene	954	glpX			
metabat2500.141_01095	CDS	954	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase class 2
metabat2500.141_01096	gene	339				
metabat2500.141_01096	CDS	339				hypothetical protein
metabat2500.141_01097	gene	552				
metabat2500.141_01097	CDS	552				hypothetical protein
metabat2500.141_01098	gene	639				
metabat2500.141_01098	CDS	639				hypothetical protein
metabat2500.141_01099	gene	435				
metabat2500.141_01099	CDS	435				hypothetical protein
metabat2500.141_01100	gene	1176				
metabat2500.141_01100	CDS	1176				hypothetical protein
metabat2500.141_01101	gene	603				
metabat2500.141_01101	CDS	603				hypothetical protein
metabat2500.141_01102	gene	456				
metabat2500.141_01102	CDS	456				hypothetical protein
metabat2500.141_01103	gene	351				
metabat2500.141_01103	CDS	351				hypothetical protein
metabat2500.141_01104	gene	642				
metabat2500.141_01104	CDS	642				hypothetical protein
metabat2500.141_01105	gene	867				
metabat2500.141_01105	CDS	867				hypothetical protein
metabat2500.141_01106	gene	519				
metabat2500.141_01106	CDS	519				hypothetical protein
metabat2500.141_01107	gene	714	dipZ			
metabat2500.141_01107	CDS	714	dipZ		COG0785	Protein DipZ
metabat2500.141_01108	gene	1179	resA_2			
metabat2500.141_01108	CDS	1179	resA_2			Thiol-disulfide oxidoreductase ResA
metabat2500.141_01109	gene	363				
metabat2500.141_01109	CDS	363				hypothetical protein
metabat2500.141_01110	gene	369				
metabat2500.141_01110	CDS	369				hypothetical protein
metabat2500.141_01111	gene	675	gph_2			
metabat2500.141_01111	CDS	675	gph_2	3.1.3.18		Phosphoglycolate phosphatase
metabat2500.141_01112	gene	723				
metabat2500.141_01112	CDS	723				hypothetical protein
metabat2500.141_01113	gene	633				
metabat2500.141_01113	CDS	633				hypothetical protein
metabat2500.141_01114	gene	621				
metabat2500.141_01114	CDS	621				hypothetical protein
metabat2500.141_01115	gene	639				
metabat2500.141_01115	CDS	639				hypothetical protein
metabat2500.141_01116	gene	612				
metabat2500.141_01116	CDS	612				hypothetical protein
metabat2500.141_01117	gene	516				
metabat2500.141_01117	CDS	516				hypothetical protein
metabat2500.141_01118	gene	264				
metabat2500.141_01118	CDS	264				hypothetical protein
metabat2500.141_01119	gene	76				
metabat2500.141_01119	tRNA	76				tRNA-Lys(ctt)
metabat2500.141_01120	gene	300				
metabat2500.141_01120	CDS	300				hypothetical protein
metabat2500.141_01121	gene	2550	sasA_8			
metabat2500.141_01121	CDS	2550	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.141_01122	gene	417	phoB			
metabat2500.141_01122	CDS	417	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
metabat2500.141_01123	gene	426	walR			
metabat2500.141_01123	CDS	426	walR		COG0745	Transcriptional regulatory protein WalR
metabat2500.141_01124	gene	1713	xpsE			
metabat2500.141_01124	CDS	1713	xpsE		COG2804	Type II secretion system protein E
metabat2500.141_01125	gene	1224	epsF_2			
metabat2500.141_01125	CDS	1224	epsF_2		COG1459	Type II secretion system protein F
metabat2500.141_01126	gene	369				
metabat2500.141_01126	CDS	369				hypothetical protein
metabat2500.141_01127	gene	537				
metabat2500.141_01127	CDS	537				hypothetical protein
metabat2500.141_01128	gene	4212				
metabat2500.141_01128	CDS	4212				hypothetical protein
metabat2500.141_01129	gene	552				
metabat2500.141_01129	CDS	552				hypothetical protein
metabat2500.141_01130	gene	402				
metabat2500.141_01130	CDS	402				hypothetical protein
metabat2500.141_01131	gene	216				
metabat2500.141_01131	CDS	216				hypothetical protein
metabat2500.141_01132	gene	177				
metabat2500.141_01132	CDS	177				hypothetical protein
metabat2500.141_01133	gene	153				
metabat2500.141_01133	CDS	153				hypothetical protein
metabat2500.141_01134	gene	780	frcA			
metabat2500.141_01134	CDS	780	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
metabat2500.141_01135	gene	1065	xylF			
metabat2500.141_01135	CDS	1065	xylF		COG4213	D-xylose-binding periplasmic protein
metabat2500.141_01136	gene	591	nanK			
metabat2500.141_01136	CDS	591	nanK	2.7.1.60		N-acetylmannosamine kinase
metabat2500.141_01137	gene	954				
metabat2500.141_01137	CDS	954				hypothetical protein
metabat2500.141_01138	gene	1278				
metabat2500.141_01138	CDS	1278				hypothetical protein
metabat2500.141_01139	gene	618				
metabat2500.141_01139	CDS	618				hypothetical protein
metabat2500.141_01140	gene	165				
metabat2500.141_01140	CDS	165				hypothetical protein
metabat2500.141_01141	gene	1224	macB_3			
metabat2500.141_01141	CDS	1224	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat2500.141_01142	gene	726	yknY_2			
metabat2500.141_01142	CDS	726	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
metabat2500.141_01143	gene	1848	mdtA_1			
metabat2500.141_01143	CDS	1848	mdtA_1			Multidrug resistance protein MdtA
metabat2500.141_01144	gene	429				
metabat2500.141_01144	CDS	429				hypothetical protein
metabat2500.141_01145	gene	411				
metabat2500.141_01145	CDS	411				hypothetical protein
metabat2500.141_01146	gene	585	sigW_2			
metabat2500.141_01146	CDS	585	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.141_01147	gene	459				
metabat2500.141_01147	CDS	459				hypothetical protein
metabat2500.141_01148	gene	894				
metabat2500.141_01148	CDS	894				hypothetical protein
metabat2500.141_01149	gene	2367				
metabat2500.141_01149	CDS	2367				hypothetical protein
metabat2500.141_01150	gene	1284				
metabat2500.141_01150	CDS	1284				hypothetical protein
metabat2500.141_01151	gene	1293				
metabat2500.141_01151	CDS	1293				hypothetical protein
metabat2500.141_01152	gene	915	COQ3			
metabat2500.141_01152	CDS	915	COQ3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.141_01153	gene	690	glpQ			
metabat2500.141_01153	CDS	690	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
metabat2500.141_01154	gene	825	astE			
metabat2500.141_01154	CDS	825	astE	3.5.1.96		Succinylglutamate desuccinylase
metabat2500.141_01155	gene	390				
metabat2500.141_01155	CDS	390				hypothetical protein
metabat2500.141_01156	gene	489				
metabat2500.141_01156	CDS	489				hypothetical protein
metabat2500.141_01157	gene	564				
metabat2500.141_01157	CDS	564				hypothetical protein
metabat2500.141_01158	gene	333				
metabat2500.141_01158	CDS	333				hypothetical protein
metabat2500.141_01159	gene	1521				
metabat2500.141_01159	CDS	1521				hypothetical protein
metabat2500.141_01160	gene	900				
metabat2500.141_01160	CDS	900				hypothetical protein
metabat2500.141_01161	gene	426				
metabat2500.141_01161	CDS	426				hypothetical protein
metabat2500.141_01162	gene	582				
metabat2500.141_01162	CDS	582				hypothetical protein
metabat2500.141_01163	gene	2199				
metabat2500.141_01163	CDS	2199				hypothetical protein
metabat2500.141_01164	gene	1074				
metabat2500.141_01164	CDS	1074				hypothetical protein
metabat2500.141_01165	gene	543	dnaJ			
metabat2500.141_01165	CDS	543	dnaJ			Chaperone protein DnaJ
metabat2500.141_01166	gene	690				
metabat2500.141_01166	CDS	690				hypothetical protein
metabat2500.141_01167	gene	378				
metabat2500.141_01167	CDS	378				hypothetical protein
metabat2500.141_01168	gene	339				
metabat2500.141_01168	CDS	339				hypothetical protein
metabat2500.141_01169	gene	774				
metabat2500.141_01169	CDS	774				hypothetical protein
metabat2500.141_01170	gene	714	pgsA_1			
metabat2500.141_01170	CDS	714	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat2500.141_01171	gene	909				
metabat2500.141_01171	CDS	909				hypothetical protein
metabat2500.141_01172	gene	1362	murE			
metabat2500.141_01172	CDS	1362	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.141_01173	gene	693				
metabat2500.141_01173	CDS	693				hypothetical protein
metabat2500.141_01174	gene	408				
metabat2500.141_01174	CDS	408				hypothetical protein
metabat2500.141_01175	gene	1017	surA			
metabat2500.141_01175	CDS	1017	surA	5.2.1.8		Chaperone SurA
metabat2500.141_01176	gene	1740				
metabat2500.141_01176	CDS	1740				hypothetical protein
metabat2500.141_01177	gene	813				
metabat2500.141_01177	CDS	813				hypothetical protein
metabat2500.141_01178	gene	207				
metabat2500.141_01178	CDS	207				hypothetical protein
metabat2500.141_01179	gene	99				
metabat2500.141_01179	CDS	99				hypothetical protein
metabat2500.141_01180	gene	234				
metabat2500.141_01180	CDS	234				hypothetical protein
metabat2500.141_01181	gene	99				
metabat2500.141_01181	CDS	99				hypothetical protein
metabat2500.141_01182	gene	306				
metabat2500.141_01182	CDS	306				hypothetical protein
metabat2500.141_01183	gene	681				
metabat2500.141_01183	CDS	681		2.4.1.54		Undecaprenyl-phosphate mannosyltransferase
metabat2500.141_01184	gene	354				
metabat2500.141_01184	CDS	354				hypothetical protein
metabat2500.141_01185	gene	1044				
metabat2500.141_01185	CDS	1044				hypothetical protein
metabat2500.141_01186	gene	321				
metabat2500.141_01186	CDS	321				hypothetical protein
metabat2500.141_01187	gene	678				
metabat2500.141_01187	CDS	678				hypothetical protein
metabat2500.141_01188	gene	576				
metabat2500.141_01188	CDS	576				hypothetical protein
metabat2500.141_01189	gene	1512				
metabat2500.141_01189	CDS	1512		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
metabat2500.141_01190	gene	597				
metabat2500.141_01190	CDS	597				hypothetical protein
metabat2500.141_01191	gene	732				
metabat2500.141_01191	CDS	732				hypothetical protein
metabat2500.141_01192	gene	228				
metabat2500.141_01192	CDS	228				hypothetical protein
metabat2500.141_01193	gene	540				
metabat2500.141_01193	CDS	540				hypothetical protein
metabat2500.141_01194	gene	1386				
metabat2500.141_01194	CDS	1386				hypothetical protein
metabat2500.141_01195	gene	507				
metabat2500.141_01195	CDS	507				hypothetical protein
metabat2500.141_01196	gene	894	secF			
metabat2500.141_01196	CDS	894	secF		COG0341	Protein translocase subunit SecF
metabat2500.141_01197	gene	2142	secD			
metabat2500.141_01197	CDS	2142	secD			Protein translocase subunit SecD
metabat2500.141_01198	gene	342				
metabat2500.141_01198	CDS	342				hypothetical protein
metabat2500.141_01199	gene	279				
metabat2500.141_01199	CDS	279				hypothetical protein
metabat2500.141_01200	gene	504				
metabat2500.141_01200	CDS	504				hypothetical protein
metabat2500.141_01201	gene	1023	rlmN			
metabat2500.141_01201	CDS	1023	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat2500.141_01202	gene	192				
metabat2500.141_01202	CDS	192				hypothetical protein
metabat2500.141_01203	gene	225				
metabat2500.141_01203	CDS	225				hypothetical protein
metabat2500.141_01204	gene	135				
metabat2500.141_01204	CDS	135				hypothetical protein
metabat2500.141_01205	gene	687				
metabat2500.141_01205	CDS	687				hypothetical protein
metabat2500.141_01206	gene	690				
metabat2500.141_01206	CDS	690				hypothetical protein
metabat2500.141_01207	gene	642	ribBA			
metabat2500.141_01207	CDS	642	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
metabat2500.141_01208	gene	684				
metabat2500.141_01208	CDS	684				hypothetical protein
metabat2500.141_01209	gene	336				
metabat2500.141_01209	CDS	336				hypothetical protein
metabat2500.141_01210	gene	603				
metabat2500.141_01210	CDS	603				hypothetical protein
metabat2500.141_01211	gene	903				
metabat2500.141_01211	CDS	903				hypothetical protein
metabat2500.141_01212	gene	579				
metabat2500.141_01212	CDS	579				hypothetical protein
metabat2500.141_01213	gene	186				
metabat2500.141_01213	CDS	186				hypothetical protein
metabat2500.141_01214	gene	2895				
metabat2500.141_01214	CDS	2895				hypothetical protein
metabat2500.141_01215	gene	834				
metabat2500.141_01215	CDS	834				hypothetical protein
metabat2500.141_01216	gene	1911				
metabat2500.141_01216	CDS	1911				hypothetical protein
metabat2500.141_01217	gene	1503	cca			
metabat2500.141_01217	CDS	1503	cca	2.7.7.72		Multifunctional CCA protein
metabat2500.141_01218	gene	330				
metabat2500.141_01218	CDS	330				hypothetical protein
metabat2500.141_01219	gene	669				
metabat2500.141_01219	CDS	669				hypothetical protein
metabat2500.141_01220	gene	123				
metabat2500.141_01220	CDS	123				hypothetical protein
metabat2500.141_01221	gene	186				
metabat2500.141_01221	CDS	186				hypothetical protein
metabat2500.141_01222	gene	981				
metabat2500.141_01222	CDS	981				hypothetical protein
metabat2500.141_01223	gene	663				
metabat2500.141_01223	CDS	663				hypothetical protein
metabat2500.141_01224	gene	1047				
metabat2500.141_01224	CDS	1047				hypothetical protein
metabat2500.141_01225	gene	1341				
metabat2500.141_01225	CDS	1341				hypothetical protein
metabat2500.141_01226	gene	1689				
metabat2500.141_01226	CDS	1689				hypothetical protein
metabat2500.141_01227	gene	1098	epsF_3			
metabat2500.141_01227	CDS	1098	epsF_3		COG1459	Type II secretion system protein F
metabat2500.141_01228	gene	999				
metabat2500.141_01228	CDS	999				hypothetical protein
metabat2500.141_01229	gene	591				
metabat2500.141_01229	CDS	591				hypothetical protein
metabat2500.141_01230	gene	1353				
metabat2500.141_01230	CDS	1353				hypothetical protein
metabat2500.141_01231	gene	1308				
metabat2500.141_01231	CDS	1308				hypothetical protein
metabat2500.141_01232	gene	1206	ftsA_3			
metabat2500.141_01232	CDS	1206	ftsA_3			Cell division protein FtsA
metabat2500.141_01233	gene	540				
metabat2500.141_01233	CDS	540				hypothetical protein
metabat2500.141_01234	gene	621				
metabat2500.141_01234	CDS	621				hypothetical protein
metabat2500.141_01235	gene	372				
metabat2500.141_01235	CDS	372				hypothetical protein
metabat2500.141_01236	gene	1173	iscS			
metabat2500.141_01236	CDS	1173	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
metabat2500.141_01237	gene	288	rpmA			
metabat2500.141_01237	CDS	288	rpmA		COG0211	50S ribosomal protein L27
metabat2500.141_01238	gene	1623	pyrG			
metabat2500.141_01238	CDS	1623	pyrG	6.3.4.2		CTP synthase
metabat2500.141_01239	gene	567				
metabat2500.141_01239	CDS	567				hypothetical protein
metabat2500.141_01240	gene	1317				
metabat2500.141_01240	CDS	1317				hypothetical protein
metabat2500.141_01241	gene	1326	murAA			
metabat2500.141_01241	CDS	1326	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
metabat2500.141_01242	gene	1344				
metabat2500.141_01242	CDS	1344				hypothetical protein
metabat2500.141_01243	gene	744				
metabat2500.141_01243	CDS	744				hypothetical protein
metabat2500.141_01244	gene	1077	cugP			
metabat2500.141_01244	CDS	1077	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.141_01245	gene	618				
metabat2500.141_01245	CDS	618				hypothetical protein
metabat2500.141_01246	gene	867	rmlD			
metabat2500.141_01246	CDS	867	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
metabat2500.141_01247	gene	582	rfbC			
metabat2500.141_01247	CDS	582	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
metabat2500.141_01248	gene	1029	rfbB_2			
metabat2500.141_01248	CDS	1029	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
metabat2500.141_01249	gene	414	hit			
metabat2500.141_01249	CDS	414	hit		COG0537	Protein hit
metabat2500.141_01250	gene	426				
metabat2500.141_01250	CDS	426				hypothetical protein
metabat2500.141_01251	gene	468				
metabat2500.141_01251	CDS	468				hypothetical protein
metabat2500.141_01252	gene	423				
metabat2500.141_01252	CDS	423				hypothetical protein
metabat2500.141_01253	gene	519				
metabat2500.141_01253	CDS	519		3.6.1.25	COG2954	Inorganic triphosphatase
metabat2500.141_01254	gene	1041				
metabat2500.141_01254	CDS	1041			COG0628	Putative transport protein
metabat2500.141_01255	gene	750				
metabat2500.141_01255	CDS	750				hypothetical protein
metabat2500.141_01256	gene	2880	uvrA_2			
metabat2500.141_01256	CDS	2880	uvrA_2			UvrABC system protein A
metabat2500.141_01257	gene	1899				
metabat2500.141_01257	CDS	1899				hypothetical protein
metabat2500.141_01258	gene	768				
metabat2500.141_01258	CDS	768				hypothetical protein
metabat2500.141_01259	gene	225				
metabat2500.141_01259	CDS	225				hypothetical protein
metabat2500.141_01260	gene	1839	appA			
metabat2500.141_01260	CDS	1839	appA			Oligopeptide-binding protein AppA
metabat2500.141_01261	gene	87				
metabat2500.141_01261	tRNA	87				tRNA-Leu(cag)
metabat2500.141_01262	gene	1761	rnjA			
metabat2500.141_01262	CDS	1761	rnjA	3.1.-.-	COG0595	Ribonuclease J1
metabat2500.141_01263	gene	1077	trpS			
metabat2500.141_01263	CDS	1077	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.141_01264	gene	1173				
metabat2500.141_01264	CDS	1173				hypothetical protein
metabat2500.141_01265	gene	1416	wcaJ			
metabat2500.141_01265	CDS	1416	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
metabat2500.141_01266	gene	1143	mshA_6			
metabat2500.141_01266	CDS	1143	mshA_6	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.141_01267	gene	1119	mshA_7			
metabat2500.141_01267	CDS	1119	mshA_7	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.141_01268	gene	633	rnhB			
metabat2500.141_01268	CDS	633	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.141_01269	gene	549				
metabat2500.141_01269	CDS	549				hypothetical protein
metabat2500.141_01270	gene	846				
metabat2500.141_01270	CDS	846				hypothetical protein
metabat2500.141_01271	gene	321				
metabat2500.141_01271	CDS	321				hypothetical protein
metabat2500.141_01272	gene	282				
metabat2500.141_01272	CDS	282			COG0776	DNA-binding protein HRL53
metabat2500.141_01273	gene	1959				
metabat2500.141_01273	CDS	1959				hypothetical protein
metabat2500.141_01274	gene	2640	clpB			
metabat2500.141_01274	CDS	2640	clpB		COG0542	Chaperone protein ClpB
metabat2500.141_01275	gene	747	tagA			
metabat2500.141_01275	CDS	747	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
metabat2500.141_01276	gene	1518	gltX			
metabat2500.141_01276	CDS	1518	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
metabat2500.141_01277	gene	1260				
metabat2500.141_01277	CDS	1260				hypothetical protein
metabat2500.141_01278	gene	471				
metabat2500.141_01278	CDS	471				hypothetical protein
metabat2500.141_01279	gene	339				
metabat2500.141_01279	CDS	339				hypothetical protein
metabat2500.141_01280	gene	1122	ddlA			
metabat2500.141_01280	CDS	1122	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
metabat2500.141_01281	gene	1146	alr1			
metabat2500.141_01281	CDS	1146	alr1	5.1.1.1	COG0787	Alanine racemase 1
metabat2500.141_01282	gene	1290	serS			
metabat2500.141_01282	CDS	1290	serS	6.1.1.11	COG0172	Serine--tRNA ligase
metabat2500.141_01283	gene	441	hldE			
metabat2500.141_01283	CDS	441	hldE	2.7.7.70		Bifunctional protein HldE
metabat2500.141_01284	gene	1491	lysS_1			
metabat2500.141_01284	CDS	1491	lysS_1	6.1.1.6		Lysine--tRNA ligase
metabat2500.141_01285	gene	465	greA_1			
metabat2500.141_01285	CDS	465	greA_1		COG0782	Transcription elongation factor GreA
metabat2500.141_01286	gene	1923	mrdA			
metabat2500.141_01286	CDS	1923	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
metabat2500.141_01287	gene	231				
metabat2500.141_01287	CDS	231				hypothetical protein
metabat2500.141_01288	gene	561				
metabat2500.141_01288	CDS	561				hypothetical protein
metabat2500.141_01289	gene	1143	mshA_8			
metabat2500.141_01289	CDS	1143	mshA_8	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.141_01290	gene	1839	glmS			
metabat2500.141_01290	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
metabat2500.141_01291	gene	222				
metabat2500.141_01291	CDS	222				hypothetical protein
metabat2500.141_01292	gene	186				
metabat2500.141_01292	CDS	186				hypothetical protein
metabat2500.141_01293	gene	1302				
metabat2500.141_01293	CDS	1302				hypothetical protein
metabat2500.141_01294	gene	768				
metabat2500.141_01294	CDS	768				hypothetical protein
metabat2500.141_01295	gene	978				
metabat2500.141_01295	CDS	978			COG0391	Gluconeogenesis factor
metabat2500.141_01296	gene	594				
metabat2500.141_01296	CDS	594				hypothetical protein
metabat2500.141_01297	gene	747				
metabat2500.141_01297	CDS	747				hypothetical protein
metabat2500.141_01298	gene	357				
metabat2500.141_01298	CDS	357				hypothetical protein
metabat2500.141_01299	gene	333				
metabat2500.141_01299	CDS	333				hypothetical protein
metabat2500.141_01300	gene	393				
metabat2500.141_01300	CDS	393				hypothetical protein
metabat2500.141_01301	gene	249				
metabat2500.141_01301	CDS	249				hypothetical protein
metabat2500.141_01302	gene	768	coxM			
metabat2500.141_01302	CDS	768	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
metabat2500.141_01303	gene	831				
metabat2500.141_01303	CDS	831				hypothetical protein
metabat2500.141_01304	gene	609	natA			
metabat2500.141_01304	CDS	609	natA	7.2.2.4	COG4555	ABC transporter ATP-binding protein NatA
metabat2500.141_01305	gene	690				
metabat2500.141_01305	CDS	690				hypothetical protein
metabat2500.141_01306	gene	93				
metabat2500.141_01306	CDS	93				hypothetical protein
metabat2500.141_01307	gene	633				
metabat2500.141_01307	CDS	633				hypothetical protein
metabat2500.141_01308	gene	2169				
metabat2500.141_01308	CDS	2169				hypothetical protein
metabat2500.141_01309	gene	591	pgsA_2			
metabat2500.141_01309	CDS	591	pgsA_2	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat2500.141_01310	gene	1701				
metabat2500.141_01310	CDS	1701				hypothetical protein
metabat2500.141_01311	gene	327				
metabat2500.141_01311	CDS	327				hypothetical protein
metabat2500.141_01312	gene	210				
metabat2500.141_01312	CDS	210				hypothetical protein
metabat2500.141_01313	gene	477				
metabat2500.141_01313	CDS	477				hypothetical protein
metabat2500.141_01314	gene	552				
metabat2500.141_01314	CDS	552				hypothetical protein
metabat2500.141_01315	gene	1818	kimA			
metabat2500.141_01315	CDS	1818	kimA		COG0531	Potassium transporter KimA
metabat2500.141_01316	gene	834	pacX			
metabat2500.141_01316	CDS	834	pacX	1.14.16.7		Phenylalanine 3-hydroxylase
metabat2500.141_01317	gene	1647				
metabat2500.141_01317	CDS	1647				hypothetical protein
metabat2500.141_01318	gene	339				
metabat2500.141_01318	CDS	339				hypothetical protein
metabat2500.141_01319	gene	543				
metabat2500.141_01319	CDS	543				hypothetical protein
metabat2500.141_01320	gene	411				
metabat2500.141_01320	CDS	411				hypothetical protein
metabat2500.141_01321	gene	495	nusA_2			
metabat2500.141_01321	CDS	495	nusA_2		COG0195	Transcription termination/antitermination protein NusA
metabat2500.141_01322	gene	570				
metabat2500.141_01322	CDS	570				hypothetical protein
metabat2500.141_01323	gene	576				
metabat2500.141_01323	CDS	576				hypothetical protein
metabat2500.141_01324	gene	366				
metabat2500.141_01324	CDS	366				hypothetical protein
metabat2500.141_01325	gene	426				
metabat2500.141_01325	CDS	426				hypothetical protein
metabat2500.141_01326	gene	555	COQ5_4			
metabat2500.141_01326	CDS	555	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
metabat2500.141_01327	gene	276				
metabat2500.141_01327	CDS	276				hypothetical protein
metabat2500.141_01328	gene	77				
metabat2500.141_01328	tRNA	77				tRNA-Val(tac)
metabat2500.141_01329	gene	87				
metabat2500.141_01329	tRNA	87				tRNA-Leu(gag)
metabat2500.141_01330	gene	798	yegS			
metabat2500.141_01330	CDS	798	yegS	2.7.1.-		lipid kinase YegS
metabat2500.141_01331	gene	453				
metabat2500.141_01331	CDS	453				hypothetical protein
metabat2500.141_01332	gene	1656	sasA_9			
metabat2500.141_01332	CDS	1656	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.141_01333	gene	813	hdc			
metabat2500.141_01333	CDS	813	hdc	4.1.1.22		Histidine decarboxylase proenzyme
metabat2500.141_01334	gene	693				
metabat2500.141_01334	CDS	693				hypothetical protein
metabat2500.141_01335	gene	1704	argS			
metabat2500.141_01335	CDS	1704	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
metabat2500.141_01336	gene	1212	tyrS			
metabat2500.141_01336	CDS	1212	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
metabat2500.141_01337	gene	204				
metabat2500.141_01337	CDS	204				hypothetical protein
metabat2500.141_01338	gene	285				
metabat2500.141_01338	CDS	285				hypothetical protein
metabat2500.141_01339	gene	282				
metabat2500.141_01339	CDS	282				hypothetical protein
metabat2500.141_01340	gene	2733	valS			
metabat2500.141_01340	CDS	2733	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat2500.141_01341	gene	561				
metabat2500.141_01341	CDS	561				hypothetical protein
metabat2500.141_01342	gene	1215				
metabat2500.141_01342	CDS	1215				hypothetical protein
metabat2500.141_01343	gene	870				
metabat2500.141_01343	CDS	870				hypothetical protein
metabat2500.141_01344	gene	1368				
metabat2500.141_01344	CDS	1368		1.18.1.2		Ferredoxin--NADP reductase
metabat2500.141_01345	gene	477	cdd			
metabat2500.141_01345	CDS	477	cdd	3.5.4.5		Cytidine deaminase
metabat2500.141_01346	gene	501	sigW_3			
metabat2500.141_01346	CDS	501	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
metabat2500.141_01347	gene	1176				
metabat2500.141_01347	CDS	1176				hypothetical protein
metabat2500.141_01348	gene	2556	mgtB			
metabat2500.141_01348	CDS	2556	mgtB	7.2.2.14	COG0474	Magnesium-transporting ATPase, P-type 1
metabat2500.141_01349	gene	483				
metabat2500.141_01349	CDS	483				hypothetical protein
metabat2500.141_01350	gene	732				
metabat2500.141_01350	CDS	732				hypothetical protein
metabat2500.141_01351	gene	1761				
metabat2500.141_01351	CDS	1761				hypothetical protein
metabat2500.141_01352	gene	1197	rlmI			
metabat2500.141_01352	CDS	1197	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.141_01353	gene	192				
metabat2500.141_01353	CDS	192				hypothetical protein
metabat2500.141_01354	gene	762				
metabat2500.141_01354	CDS	762				hypothetical protein
metabat2500.141_01355	gene	543	msrA2			
metabat2500.141_01355	CDS	543	msrA2	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 2
metabat2500.141_01356	gene	615	idi			
metabat2500.141_01356	CDS	615	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
metabat2500.141_01357	gene	2199				
metabat2500.141_01357	CDS	2199				hypothetical protein
metabat2500.141_01358	gene	693				
