locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.171_00258	gene	1563				
metabat1500.171_00258	CDS	1563				hypothetical protein
metabat1500.171_00259	gene	465	rsbW_1			
metabat1500.171_00259	CDS	465	rsbW_1	2.7.11.1		Serine-protein kinase RsbW
metabat1500.171_00260	gene	336				
metabat1500.171_00260	CDS	336			COG1366	Putative anti-sigma factor antagonist
metabat1500.171_00261	gene	951	eutD			
metabat1500.171_00261	CDS	951	eutD		COG0280	Ethanolamine utilization protein EutD
metabat1500.171_00262	gene	483	coaD			
metabat1500.171_00262	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
metabat1500.171_00263	gene	516	rsmD			
metabat1500.171_00263	CDS	516	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
metabat1500.171_00264	gene	1719	recJ			
metabat1500.171_00264	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
metabat1500.171_00265	gene	1833	dnaG			
metabat1500.171_00265	CDS	1833	dnaG	2.7.7.-		DNA primase
metabat1500.171_00266	gene	2460	mutS2			
metabat1500.171_00266	CDS	2460	mutS2	3.1.-.-		Endonuclease MutS2
metabat1500.171_00267	gene	408	yqeY			
metabat1500.171_00267	CDS	408	yqeY		COG1610	putative protein YqeY
metabat1500.171_00268	gene	348				
metabat1500.171_00268	CDS	348		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
metabat1500.171_00269	gene	756	rsmE			
metabat1500.171_00269	CDS	756	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
metabat1500.171_00270	gene	828	prmC_1			
metabat1500.171_00270	CDS	828	prmC_1	2.1.1.297		Release factor glutamine methyltransferase
metabat1500.171_00271	gene	1116	dnaJ_1			
metabat1500.171_00271	CDS	1116	dnaJ_1		COG0484	Chaperone protein DnaJ
metabat1500.171_00272	gene	1035	hrcA			
metabat1500.171_00272	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
metabat1500.171_00273	gene	1098	hemW			
metabat1500.171_00273	CDS	1098	hemW		COG0635	Heme chaperone HemW
metabat1500.171_00274	gene	1104				
metabat1500.171_00274	CDS	1104				hypothetical protein
metabat1500.171_00275	gene	1059	obg			
metabat1500.171_00275	CDS	1059	obg	3.6.5.-		GTPase Obg
metabat1500.171_00276	gene	642				
metabat1500.171_00276	CDS	642				hypothetical protein
metabat1500.171_00277	gene	1002				
metabat1500.171_00277	CDS	1002				hypothetical protein
metabat1500.171_00278	gene	807				
metabat1500.171_00278	CDS	807				hypothetical protein
metabat1500.171_00279	gene	1188	rcsC_1			
metabat1500.171_00279	CDS	1188	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.171_00280	gene	1377				
metabat1500.171_00280	CDS	1377				hypothetical protein
metabat1500.171_00281	gene	1362				
metabat1500.171_00281	CDS	1362				hypothetical protein
metabat1500.171_00282	gene	2655	pknD_2			
metabat1500.171_00282	CDS	2655	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
metabat1500.171_00283	gene	1494	dap_1			
metabat1500.171_00283	CDS	1494	dap_1	3.4.11.19		D-aminopeptidase
metabat1500.171_00284	gene	8511	ndvB			
metabat1500.171_00284	CDS	8511	ndvB	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
metabat1500.171_00285	gene	552				
metabat1500.171_00285	CDS	552				hypothetical protein
metabat1500.171_00286	gene	582				
metabat1500.171_00286	CDS	582				hypothetical protein
metabat1500.171_00287	gene	813				
metabat1500.171_00287	CDS	813				hypothetical protein
metabat1500.171_00288	gene	561	sigK			
metabat1500.171_00288	CDS	561	sigK		COG1595	ECF RNA polymerase sigma factor SigK
metabat1500.171_00289	gene	723				
metabat1500.171_00289	CDS	723				hypothetical protein
metabat1500.171_00290	gene	285				
metabat1500.171_00290	CDS	285				hypothetical protein
metabat1500.171_00291	gene	567				
metabat1500.171_00291	CDS	567				hypothetical protein
metabat1500.171_00292	gene	2115				
metabat1500.171_00292	CDS	2115				hypothetical protein
metabat1500.171_00293	gene	1521				
metabat1500.171_00293	CDS	1521				hypothetical protein
metabat1500.171_00294	gene	594				
metabat1500.171_00294	CDS	594				hypothetical protein
metabat1500.171_00295	gene	393				
metabat1500.171_00295	CDS	393				hypothetical protein
metabat1500.171_00296	gene	588	nreC			
metabat1500.171_00296	CDS	588	nreC		COG2197	Oxygen regulatory protein NreC
metabat1500.171_00297	gene	759	nreB			
metabat1500.171_00297	CDS	759	nreB	2.7.13.3		Oxygen sensor histidine kinase NreB
metabat1500.171_00298	gene	552				
metabat1500.171_00298	CDS	552				hypothetical protein
metabat1500.171_00299	gene	1788	dap4_1			
metabat1500.171_00299	CDS	1788	dap4_1	3.4.14.5		Dipeptidyl aminopeptidase 4
metabat1500.171_00300	gene	309				
metabat1500.171_00300	CDS	309				hypothetical protein
metabat1500.171_00301	gene	2034				
metabat1500.171_00301	CDS	2034				hypothetical protein
metabat1500.171_00302	gene	1650				
metabat1500.171_00302	CDS	1650				hypothetical protein
metabat1500.171_00303	gene	507				
metabat1500.171_00303	CDS	507				hypothetical protein
metabat1500.171_00304	gene	699				
metabat1500.171_00304	CDS	699				hypothetical protein
metabat1500.171_00305	gene	1338	macA_1			
metabat1500.171_00305	CDS	1338	macA_1		COG0845	Macrolide export protein MacA
metabat1500.171_00306	gene	1371	macB_1			
metabat1500.171_00306	CDS	1371	macB_1	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
metabat1500.171_00307	gene	1446				
metabat1500.171_00307	CDS	1446				hypothetical protein
metabat1500.171_00308	gene	2217				
metabat1500.171_00308	CDS	2217		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
metabat1500.171_00309	gene	753	hcaB_2			
metabat1500.171_00309	CDS	753	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
metabat1500.171_00310	gene	318				
metabat1500.171_00310	CDS	318				hypothetical protein
metabat1500.171_00311	gene	246				
metabat1500.171_00311	CDS	246				hypothetical protein
metabat1500.171_00312	gene	294				
metabat1500.171_00312	CDS	294				hypothetical protein
metabat1500.171_00313	gene	675				
metabat1500.171_00313	CDS	675				hypothetical protein
metabat1500.171_00314	gene	2052				
metabat1500.171_00314	CDS	2052				hypothetical protein
metabat1500.171_00315	gene	981	cnrB			
metabat1500.171_00315	CDS	981	cnrB			Nickel and cobalt resistance protein CnrB
metabat1500.171_00316	gene	1428				
metabat1500.171_00316	CDS	1428				hypothetical protein
metabat1500.171_00317	gene	153				
metabat1500.171_00317	CDS	153				hypothetical protein
metabat1500.171_00318	gene	141				
metabat1500.171_00318	CDS	141				hypothetical protein
metabat1500.171_00319	gene	2097				
metabat1500.171_00319	CDS	2097				hypothetical protein
metabat1500.171_00320	gene	555				
metabat1500.171_00320	CDS	555				hypothetical protein
metabat1500.171_00321	gene	843				
metabat1500.171_00321	CDS	843		4.1.1.112		Oxaloacetate decarboxylase
metabat1500.171_00322	gene	2619	uvrA_2			
metabat1500.171_00322	CDS	2619	uvrA_2		COG0178	UvrABC system protein A
metabat1500.171_00323	gene	402				
metabat1500.171_00323	CDS	402				hypothetical protein
metabat1500.171_00324	gene	537				
metabat1500.171_00324	CDS	537				hypothetical protein
metabat1500.171_00325	gene	501				
metabat1500.171_00325	CDS	501				hypothetical protein
metabat1500.171_00326	gene	561				
metabat1500.171_00326	CDS	561				hypothetical protein
metabat1500.171_00327	gene	486				
metabat1500.171_00327	CDS	486				hypothetical protein
metabat1500.171_00328	gene	561	ydaF_1			
metabat1500.171_00328	CDS	561	ydaF_1	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
metabat1500.171_00329	gene	822	kynA			
metabat1500.171_00329	CDS	822	kynA	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
metabat1500.171_00330	gene	624				
metabat1500.171_00330	CDS	624				hypothetical protein
metabat1500.171_00331	gene	849	rutD_1			
metabat1500.171_00331	CDS	849	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
metabat1500.171_00332	gene	783				
metabat1500.171_00332	CDS	783		4.2.1.150	COG1024	Crotonyl-CoA hydratase
metabat1500.171_00333	gene	849	hbd			
metabat1500.171_00333	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
metabat1500.171_00334	gene	1212	paaJ			
metabat1500.171_00334	CDS	1212	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
metabat1500.171_00335	gene	408				
metabat1500.171_00335	CDS	408			COG0251	RutC family protein
metabat1500.171_00336	gene	1605	bclA			
metabat1500.171_00336	CDS	1605	bclA	6.2.1.25		Benzoate--CoA ligase
metabat1500.171_00337	gene	1473				
metabat1500.171_00337	CDS	1473		4.1.1.105	COG0076	Tryptophan decarboxylase
metabat1500.171_00338	gene	1158				
metabat1500.171_00338	CDS	1158		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
metabat1500.171_00339	gene	834				
metabat1500.171_00339	CDS	834		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
metabat1500.171_00340	gene	780	bdhA			
metabat1500.171_00340	CDS	780	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
metabat1500.171_00341	gene	2265	namA			
metabat1500.171_00341	CDS	2265	namA	1.6.99.1		NADPH dehydrogenase
metabat1500.171_00342	gene	429				
metabat1500.171_00342	CDS	429				hypothetical protein
metabat1500.171_00343	gene	939	queG			
metabat1500.171_00343	CDS	939	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
metabat1500.171_00344	gene	1287	ndbB			
metabat1500.171_00344	CDS	1287	ndbB	1.6.5.12		Demethylphylloquinone reductase NdbB
metabat1500.171_00345	gene	294				
metabat1500.171_00345	CDS	294				hypothetical protein
metabat1500.171_00346	gene	1152	kynU			
metabat1500.171_00346	CDS	1152	kynU	3.7.1.3		Kynureninase
metabat1500.171_00347	gene	789				
metabat1500.171_00347	CDS	789				hypothetical protein
metabat1500.171_00348	gene	1482	sotB			
metabat1500.171_00348	CDS	1482	sotB			sugar efflux transporter
metabat1500.171_00349	gene	765				
metabat1500.171_00349	CDS	765				hypothetical protein
metabat1500.171_00350	gene	213				
metabat1500.171_00350	CDS	213				hypothetical protein
metabat1500.171_00351	gene	417				
metabat1500.171_00351	CDS	417				hypothetical protein
metabat1500.171_00352	gene	1590	nanM			
metabat1500.171_00352	CDS	1590	nanM	5.1.3.24		N-acetylneuraminate epimerase
metabat1500.171_00353	gene	1209				
metabat1500.171_00353	CDS	1209				hypothetical protein
metabat1500.171_00354	gene	1803	ileS			
metabat1500.171_00354	CDS	1803	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
metabat1500.171_00355	gene	384	yocK_1			
metabat1500.171_00355	CDS	384	yocK_1		COG1734	General stress protein 16O
metabat1500.171_00356	gene	510	lspA			
metabat1500.171_00356	CDS	510	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat1500.171_00357	gene	1005	rluD			
metabat1500.171_00357	CDS	1005	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
metabat1500.171_00358	gene	438				
metabat1500.171_00358	CDS	438				hypothetical protein
metabat1500.171_00359	gene	363	cheY			
metabat1500.171_00359	CDS	363	cheY		COG0784	Chemotaxis protein CheY
metabat1500.171_00360	gene	1845	cheA			
metabat1500.171_00360	CDS	1845	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
metabat1500.171_00361	gene	621	cheC			
metabat1500.171_00361	CDS	621	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
metabat1500.171_00362	gene	2667	lapB_1			
metabat1500.171_00362	CDS	2667	lapB_1			Lipopolysaccharide assembly protein B
metabat1500.171_00363	gene	1149				
metabat1500.171_00363	CDS	1149				hypothetical protein
metabat1500.171_00364	gene	870				
metabat1500.171_00364	CDS	870				hypothetical protein
metabat1500.171_00365	gene	348				
metabat1500.171_00365	CDS	348				hypothetical protein
metabat1500.171_00366	gene	462				
metabat1500.171_00366	CDS	462				hypothetical protein
metabat1500.171_00367	gene	603	mglA_1			
metabat1500.171_00367	CDS	603	mglA_1		COG1100	Mutual gliding-motility protein MglA
metabat1500.171_00368	gene	1989	dnaA_1			
metabat1500.171_00368	CDS	1989	dnaA_1			Chromosomal replication initiator protein DnaA
metabat1500.171_00369	gene	1620				
metabat1500.171_00369	CDS	1620				hypothetical protein
metabat1500.171_00370	gene	822	cheR			
metabat1500.171_00370	CDS	822	cheR	2.1.1.80		Chemotaxis protein methyltransferase
metabat1500.171_00371	gene	483	cheD			
metabat1500.171_00371	CDS	483	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
metabat1500.171_00372	gene	1041	cheB_1			
metabat1500.171_00372	CDS	1041	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat1500.171_00373	gene	432				
metabat1500.171_00373	CDS	432				hypothetical protein
metabat1500.171_00374	gene	459	cheW			
metabat1500.171_00374	CDS	459	cheW		COG0835	Chemotaxis protein CheW
metabat1500.171_00375	gene	870				
metabat1500.171_00375	CDS	870				hypothetical protein
metabat1500.171_00376	gene	792				
metabat1500.171_00376	CDS	792				hypothetical protein
metabat1500.171_00377	gene	192				
metabat1500.171_00377	CDS	192				hypothetical protein
metabat1500.171_00378	gene	75				
metabat1500.171_00378	tRNA	75				tRNA-Val(tac)
metabat1500.171_00379	gene	1758				
metabat1500.171_00379	CDS	1758				hypothetical protein
metabat1500.171_00380	gene	75				
metabat1500.171_00380	tRNA	75				tRNA-Asp(gtc)
metabat1500.171_00381	gene	918	rsmH			
metabat1500.171_00381	CDS	918	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat1500.171_00382	gene	297				
metabat1500.171_00382	CDS	297				hypothetical protein
metabat1500.171_00383	gene	1977	ftsI			
metabat1500.171_00383	CDS	1977	ftsI	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
metabat1500.171_00384	gene	1455	murE_1			
metabat1500.171_00384	CDS	1455	murE_1	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat1500.171_00385	gene	1356	murF			
metabat1500.171_00385	CDS	1356	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
metabat1500.171_00386	gene	1128	mraY			
metabat1500.171_00386	CDS	1128	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat1500.171_00387	gene	1350	murD			
metabat1500.171_00387	CDS	1350	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
metabat1500.171_00388	gene	1167	ftsW			
metabat1500.171_00388	CDS	1167	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
metabat1500.171_00389	gene	1146	murG			
metabat1500.171_00389	CDS	1146	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat1500.171_00390	gene	1374	murC			
metabat1500.171_00390	CDS	1374	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
metabat1500.171_00391	gene	687	ftsQ			
metabat1500.171_00391	CDS	687	ftsQ			Cell division protein FtsQ
metabat1500.171_00392	gene	1257	ftsA_1			
metabat1500.171_00392	CDS	1257	ftsA_1		COG0849	Cell division protein FtsA
metabat1500.171_00393	gene	1194	ftsZ			
metabat1500.171_00393	CDS	1194	ftsZ		COG0206	Cell division protein FtsZ
metabat1500.171_00394	gene	1260	mepM			
metabat1500.171_00394	CDS	1260	mepM	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
metabat1500.171_00395	gene	1800				
metabat1500.171_00395	CDS	1800				hypothetical protein
metabat1500.171_00396	gene	918	ftsY			
metabat1500.171_00396	CDS	918	ftsY		COG0552	Signal recognition particle receptor FtsY
metabat1500.171_00397	gene	2070	recG			
metabat1500.171_00397	CDS	2070	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
metabat1500.171_00398	gene	489				
metabat1500.171_00398	CDS	489				hypothetical protein
metabat1500.171_00399	gene	1077	bamB			
metabat1500.171_00399	CDS	1077	bamB			Outer membrane protein assembly factor BamB
metabat1500.171_00400	gene	1296	asnS			
metabat1500.171_00400	CDS	1296	asnS	6.1.1.22		Asparagine--tRNA ligase
metabat1500.171_00401	gene	351				
metabat1500.171_00401	CDS	351				hypothetical protein
metabat1500.171_00402	gene	756	mazG			
metabat1500.171_00402	CDS	756	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
metabat1500.171_00403	gene	1110	alr2			
metabat1500.171_00403	CDS	1110	alr2	5.1.1.1	COG0787	Alanine racemase 2
metabat1500.171_00404	gene	771				
metabat1500.171_00404	CDS	771				hypothetical protein
metabat1500.171_00405	gene	216				
metabat1500.171_00405	CDS	216				hypothetical protein
metabat1500.171_00406	gene	501				
metabat1500.171_00406	CDS	501				hypothetical protein
metabat1500.171_00407	gene	270				
metabat1500.171_00407	CDS	270				hypothetical protein
metabat1500.171_00408	gene	621				
metabat1500.171_00408	CDS	621				hypothetical protein
metabat1500.171_00409	gene	1215				
metabat1500.171_00409	CDS	1215				hypothetical protein
metabat1500.171_00410	gene	411				
metabat1500.171_00410	CDS	411				hypothetical protein
metabat1500.171_00411	gene	294	lexA			
metabat1500.171_00411	CDS	294	lexA	3.4.21.88	COG1974	LexA repressor
metabat1500.171_00412	gene	804	truA			
metabat1500.171_00412	CDS	804	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
metabat1500.171_00413	gene	1464				
metabat1500.171_00413	CDS	1464				hypothetical protein
metabat1500.171_00414	gene	1440	purB			
metabat1500.171_00414	CDS	1440	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
metabat1500.171_00415	gene	921	purC			
metabat1500.171_00415	CDS	921	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
metabat1500.171_00416	gene	633	psd			
metabat1500.171_00416	CDS	633	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
metabat1500.171_00417	gene	870				
metabat1500.171_00417	CDS	870				hypothetical protein
metabat1500.171_00418	gene	255	purS			
metabat1500.171_00418	CDS	255	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
metabat1500.171_00419	gene	699	purQ			
metabat1500.171_00419	CDS	699	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
metabat1500.171_00420	gene	402				
metabat1500.171_00420	CDS	402				hypothetical protein
metabat1500.171_00421	gene	348				
metabat1500.171_00421	CDS	348				hypothetical protein
metabat1500.171_00422	gene	2313	purL			
metabat1500.171_00422	CDS	2313	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
metabat1500.171_00423	gene	1407	purF			
metabat1500.171_00423	CDS	1407	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
metabat1500.171_00424	gene	2667	ppdK			
metabat1500.171_00424	CDS	2667	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat1500.171_00425	gene	696				
metabat1500.171_00425	CDS	696				hypothetical protein
metabat1500.171_00426	gene	486	purE			
metabat1500.171_00426	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
metabat1500.171_00427	gene	1137	purK			
metabat1500.171_00427	CDS	1137	purK	6.3.4.18		N5-carboxyaminoimidazole ribonucleotide synthase
metabat1500.171_00428	gene	361	ssrA			
