locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.056_00244	tRNA	77				tRNA-Arg(cct)
metabat2500.056_00245	gene	1404				
metabat2500.056_00245	CDS	1404				hypothetical protein
metabat2500.056_00246	gene	2466				
metabat2500.056_00246	CDS	2466				hypothetical protein
metabat2500.056_00247	gene	534	apt			
metabat2500.056_00247	CDS	534	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat2500.056_00248	gene	267	acyP			
metabat2500.056_00248	CDS	267	acyP	3.6.1.7	COG1254	Acylphosphatase
metabat2500.056_00249	gene	1191	baiN			
metabat2500.056_00249	CDS	1191	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
metabat2500.056_00250	gene	906				
metabat2500.056_00250	CDS	906				hypothetical protein
metabat2500.056_00251	gene	969				
metabat2500.056_00251	CDS	969				hypothetical protein
metabat2500.056_00252	gene	768				
metabat2500.056_00252	CDS	768				hypothetical protein
metabat2500.056_00253	gene	903				
metabat2500.056_00253	CDS	903		2.7.4.1	COG2326	Polyphosphate:ADP phosphotransferase
metabat2500.056_00254	gene	1539				
metabat2500.056_00254	CDS	1539				hypothetical protein
metabat2500.056_00255	gene	1929				
metabat2500.056_00255	CDS	1929				hypothetical protein
metabat2500.056_00256	gene	267				
metabat2500.056_00256	CDS	267				hypothetical protein
metabat2500.056_00257	gene	1293	argA			
metabat2500.056_00257	CDS	1293	argA	2.3.1.1	COG0548	Amino-acid acetyltransferase
metabat2500.056_00258	gene	363				
metabat2500.056_00258	CDS	363				hypothetical protein
metabat2500.056_00259	gene	1431				
metabat2500.056_00259	CDS	1431				hypothetical protein
metabat2500.056_00260	gene	3363				
metabat2500.056_00260	CDS	3363		2.7.1.8		Glucosamine kinase
metabat2500.056_00261	gene	261				
metabat2500.056_00261	CDS	261				hypothetical protein
metabat2500.056_00262	gene	537				
metabat2500.056_00262	CDS	537				hypothetical protein
metabat2500.056_00263	gene	570				
metabat2500.056_00263	CDS	570				hypothetical protein
metabat2500.056_00264	gene	1059	rlmN_1			
metabat2500.056_00264	CDS	1059	rlmN_1	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
metabat2500.056_00265	gene	987	ywlC			
metabat2500.056_00265	CDS	987	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
metabat2500.056_00266	gene	984				
metabat2500.056_00266	CDS	984				hypothetical protein
metabat2500.056_00267	gene	1734	rcsC_1			
metabat2500.056_00267	CDS	1734	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.056_00268	gene	2169				
metabat2500.056_00268	CDS	2169		3.5.1.93		Glutaryl-7-aminocephalosporanic-acid acylase
metabat2500.056_00269	gene	2760	ppc			
metabat2500.056_00269	CDS	2760	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
metabat2500.056_00270	gene	1092	camD			
metabat2500.056_00270	CDS	1092	camD	1.1.1.327		5-exo-hydroxycamphor dehydrogenase
metabat2500.056_00271	gene	426				
metabat2500.056_00271	CDS	426		3.1.-.-		Ribonuclease VapC43
metabat2500.056_00272	gene	240				
metabat2500.056_00272	CDS	240				Antitoxin VapB43
metabat2500.056_00273	gene	1092	dthadh			
metabat2500.056_00273	CDS	1092	dthadh	4.3.1.27		D-threo-3-hydroxyaspartate dehydratase
metabat2500.056_00274	gene	1842	kimA			
metabat2500.056_00274	CDS	1842	kimA		COG0531	Potassium transporter KimA
metabat2500.056_00275	gene	492				
metabat2500.056_00275	CDS	492				hypothetical protein
metabat2500.056_00276	gene	618	yceI			
metabat2500.056_00276	CDS	618	yceI			Protein YceI
metabat2500.056_00277	gene	2298				
metabat2500.056_00277	CDS	2298				hypothetical protein
metabat2500.056_00278	gene	516				
metabat2500.056_00278	CDS	516				hypothetical protein
metabat2500.056_00279	gene	2769	nrdJ			
metabat2500.056_00279	CDS	2769	nrdJ	1.17.4.1	COG0209	Vitamin B12-dependent ribonucleotide reductase
metabat2500.056_00280	gene	2826				
metabat2500.056_00280	CDS	2826				hypothetical protein
metabat2500.056_00281	gene	177				
metabat2500.056_00281	CDS	177				hypothetical protein
metabat2500.056_00282	gene	2370				
metabat2500.056_00282	CDS	2370				hypothetical protein
metabat2500.056_00283	gene	936	yxlF_1			
metabat2500.056_00283	CDS	936	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
metabat2500.056_00284	gene	858				
metabat2500.056_00284	CDS	858				hypothetical protein
metabat2500.056_00285	gene	921	btuD_2			
metabat2500.056_00285	CDS	921	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat2500.056_00286	gene	807				
metabat2500.056_00286	CDS	807				hypothetical protein
metabat2500.056_00287	gene	999				
metabat2500.056_00287	CDS	999				hypothetical protein
metabat2500.056_00288	gene	1110				
metabat2500.056_00288	CDS	1110				hypothetical protein
metabat2500.056_00289	gene	726				
metabat2500.056_00289	CDS	726		2.4.-.-	COG0463	putative glycosyltransferase
metabat2500.056_00290	gene	795	tlyA			
metabat2500.056_00290	CDS	795	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
metabat2500.056_00291	gene	885	nadK_1			
metabat2500.056_00291	CDS	885	nadK_1	2.7.1.23	COG0061	NAD kinase
metabat2500.056_00292	gene	792				
metabat2500.056_00292	CDS	792				hypothetical protein
metabat2500.056_00293	gene	579	bclA			
metabat2500.056_00293	CDS	579	bclA	6.2.1.25		Benzoate--CoA ligase
metabat2500.056_00294	gene	753				
metabat2500.056_00294	CDS	753			COG0217	putative transcriptional regulatory protein
metabat2500.056_00295	gene	489	ruvC			
metabat2500.056_00295	CDS	489	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
metabat2500.056_00296	gene	594	ruvA			
metabat2500.056_00296	CDS	594	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
metabat2500.056_00297	gene	1026	ruvB_2			
metabat2500.056_00297	CDS	1026	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
metabat2500.056_00298	gene	1056	queA_1			
metabat2500.056_00298	CDS	1056	queA_1	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
metabat2500.056_00299	gene	1272	rlmI_1			
metabat2500.056_00299	CDS	1272	rlmI_1	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
metabat2500.056_00300	gene	1089	cugP_2			
metabat2500.056_00300	CDS	1089	cugP_2	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.056_00301	gene	1764				
metabat2500.056_00301	CDS	1764				hypothetical protein
metabat2500.056_00302	gene	1089				
metabat2500.056_00302	CDS	1089				hypothetical protein
metabat2500.056_00303	gene	801	tagA			
metabat2500.056_00303	CDS	801	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
metabat2500.056_00304	gene	1641				
metabat2500.056_00304	CDS	1641				hypothetical protein
metabat2500.056_00305	gene	1170	wbpI			
metabat2500.056_00305	CDS	1170	wbpI	5.1.3.23	COG0381	UDP-2,3-diacetamido-2,3-dideoxy-D-glucuronate 2-epimerase
metabat2500.056_00306	gene	1551				
metabat2500.056_00306	CDS	1551				hypothetical protein
metabat2500.056_00307	gene	1434				
metabat2500.056_00307	CDS	1434				hypothetical protein
metabat2500.056_00308	gene	1002				
metabat2500.056_00308	CDS	1002				hypothetical protein
metabat2500.056_00309	gene	2142				
metabat2500.056_00309	CDS	2142				hypothetical protein
metabat2500.056_00310	gene	180				
metabat2500.056_00310	CDS	180				hypothetical protein
metabat2500.056_00311	gene	426	resA_1			
metabat2500.056_00311	CDS	426	resA_1			Thiol-disulfide oxidoreductase ResA
metabat2500.056_00312	gene	1284				
metabat2500.056_00312	CDS	1284				hypothetical protein
metabat2500.056_00313	gene	879				
metabat2500.056_00313	CDS	879				hypothetical protein
metabat2500.056_00314	gene	792				
metabat2500.056_00314	CDS	792				hypothetical protein
metabat2500.056_00315	gene	192				
metabat2500.056_00315	CDS	192				hypothetical protein
metabat2500.056_00316	gene	786				
metabat2500.056_00316	CDS	786				hypothetical protein
metabat2500.056_00317	gene	381				
metabat2500.056_00317	CDS	381				hypothetical protein
metabat2500.056_00318	gene	315				
metabat2500.056_00318	CDS	315				hypothetical protein
metabat2500.056_00319	gene	282				
metabat2500.056_00319	CDS	282				hypothetical protein
metabat2500.056_00320	gene	210				
metabat2500.056_00320	CDS	210				hypothetical protein
metabat2500.056_00321	gene	513				
metabat2500.056_00321	CDS	513				hypothetical protein
metabat2500.056_00322	gene	606				
metabat2500.056_00322	CDS	606				hypothetical protein
metabat2500.056_00323	gene	585				
metabat2500.056_00323	CDS	585				hypothetical protein
metabat2500.056_00324	gene	720				
metabat2500.056_00324	CDS	720				hypothetical protein
metabat2500.056_00325	gene	276				
metabat2500.056_00325	CDS	276				hypothetical protein
metabat2500.056_00326	gene	510	nicA			
metabat2500.056_00326	CDS	510	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
metabat2500.056_00327	gene	2082	nicB			
metabat2500.056_00327	CDS	2082	nicB	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
metabat2500.056_00328	gene	2430				
metabat2500.056_00328	CDS	2430				hypothetical protein
metabat2500.056_00329	gene	345				
metabat2500.056_00329	CDS	345				hypothetical protein
metabat2500.056_00330	gene	1710				
metabat2500.056_00330	CDS	1710				hypothetical protein
metabat2500.056_00331	gene	1110				
metabat2500.056_00331	CDS	1110				hypothetical protein
metabat2500.056_00332	gene	294				
metabat2500.056_00332	CDS	294				hypothetical protein
metabat2500.056_00333	gene	531				
metabat2500.056_00333	CDS	531				hypothetical protein
metabat2500.056_00334	gene	1980	cocE_2			
metabat2500.056_00334	CDS	1980	cocE_2	3.1.1.84		Cocaine esterase
metabat2500.056_00335	gene	1323	iolG_3			
metabat2500.056_00335	CDS	1323	iolG_3	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
metabat2500.056_00336	gene	420				
metabat2500.056_00336	CDS	420				hypothetical protein
metabat2500.056_00337	gene	2238				
metabat2500.056_00337	CDS	2238				hypothetical protein
metabat2500.056_00338	gene	1083	tal_1			
metabat2500.056_00338	CDS	1083	tal_1	2.2.1.2	COG0176	Transaldolase
metabat2500.056_00339	gene	339				
metabat2500.056_00339	CDS	339				hypothetical protein
metabat2500.056_00340	gene	414				
metabat2500.056_00340	CDS	414				hypothetical protein
metabat2500.056_00341	gene	699	folE_1			
metabat2500.056_00341	CDS	699	folE_1	3.5.4.16		GTP cyclohydrolase 1
metabat2500.056_00342	gene	711				
metabat2500.056_00342	CDS	711				hypothetical protein
metabat2500.056_00343	gene	441				
metabat2500.056_00343	CDS	441				hypothetical protein
metabat2500.056_00344	gene	1815	clcB			
metabat2500.056_00344	CDS	1815	clcB			Voltage-gated ClC-type chloride channel ClcB
metabat2500.056_00345	gene	1878	quiA_1			
metabat2500.056_00345	CDS	1878	quiA_1	1.1.5.8	COG4993	Quinate/shikimate dehydrogenase (quinone)
metabat2500.056_00346	gene	1506				
metabat2500.056_00346	CDS	1506				hypothetical protein
metabat2500.056_00347	gene	825	proC			
metabat2500.056_00347	CDS	825	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
metabat2500.056_00348	gene	798				
metabat2500.056_00348	CDS	798				hypothetical protein
metabat2500.056_00349	gene	810				
metabat2500.056_00349	CDS	810				hypothetical protein
metabat2500.056_00350	gene	861	mosB_1			
metabat2500.056_00350	CDS	861	mosB_1			Molybdenum storage protein subunit beta
metabat2500.056_00351	gene	774	mosB_2			
metabat2500.056_00351	CDS	774	mosB_2			Molybdenum storage protein subunit beta
metabat2500.056_00352	gene	1407	ywaD_1			
metabat2500.056_00352	CDS	1407	ywaD_1	3.4.11.6	COG2234	Aminopeptidase YwaD
metabat2500.056_00353	gene	1188				
metabat2500.056_00353	CDS	1188				hypothetical protein
metabat2500.056_00354	gene	1128				
metabat2500.056_00354	CDS	1128				hypothetical protein
metabat2500.056_00355	gene	924				
metabat2500.056_00355	CDS	924				hypothetical protein
metabat2500.056_00356	gene	2058				
metabat2500.056_00356	CDS	2058				hypothetical protein
metabat2500.056_00357	gene	1065	adhC2			
metabat2500.056_00357	CDS	1065	adhC2	1.1.1.2	COG1064	NADP-dependent alcohol dehydrogenase C 2
metabat2500.056_00358	gene	2181				
metabat2500.056_00358	CDS	2181				hypothetical protein
metabat2500.056_00359	gene	177				
metabat2500.056_00359	CDS	177				hypothetical protein
metabat2500.056_00360	gene	276				
metabat2500.056_00360	CDS	276				hypothetical protein
metabat2500.056_00361	gene	99				
metabat2500.056_00361	tRNA	99				tRNA-SeC(tca)
metabat2500.056_00362	gene	465	rsbW_1			
metabat2500.056_00362	CDS	465	rsbW_1	2.7.11.1		Serine-protein kinase RsbW
metabat2500.056_00363	gene	1296				
metabat2500.056_00363	CDS	1296			COG2067	Putative outer membrane protein
metabat2500.056_00364	gene	2700				
metabat2500.056_00364	CDS	2700				hypothetical protein
metabat2500.056_00365	gene	1050				
metabat2500.056_00365	CDS	1050				hypothetical protein
metabat2500.056_00366	gene	936	lnrL_1			
metabat2500.056_00366	CDS	936	lnrL_1	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.056_00367	gene	1032	surA_1			
metabat2500.056_00367	CDS	1032	surA_1	5.2.1.8		Chaperone SurA
metabat2500.056_00368	gene	1164	alaA			
metabat2500.056_00368	CDS	1164	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
metabat2500.056_00369	gene	429				
metabat2500.056_00369	CDS	429				hypothetical protein
metabat2500.056_00370	gene	705	bacC_1			
metabat2500.056_00370	CDS	705	bacC_1	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.056_00371	gene	510				
metabat2500.056_00371	CDS	510				hypothetical protein
metabat2500.056_00372	gene	312				
metabat2500.056_00372	CDS	312				hypothetical protein
metabat2500.056_00373	gene	744				
metabat2500.056_00373	CDS	744				hypothetical protein
metabat2500.056_00374	gene	489				
metabat2500.056_00374	CDS	489				hypothetical protein
metabat2500.056_00375	gene	954				
metabat2500.056_00375	CDS	954				hypothetical protein
metabat2500.056_00376	gene	2274				
metabat2500.056_00376	CDS	2274				hypothetical protein
metabat2500.056_00377	gene	2952				
metabat2500.056_00377	CDS	2952				hypothetical protein
metabat2500.056_00378	gene	2274				
metabat2500.056_00378	CDS	2274				hypothetical protein
metabat2500.056_00379	gene	1398				
metabat2500.056_00379	CDS	1398				hypothetical protein
metabat2500.056_00380	gene	2718	rcsC_2			
metabat2500.056_00380	CDS	2718	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.056_00381	gene	576				
metabat2500.056_00381	CDS	576				hypothetical protein
metabat2500.056_00382	gene	1932	cirA_1			
metabat2500.056_00382	CDS	1932	cirA_1		COG4771	Colicin I receptor
metabat2500.056_00383	gene	543				
metabat2500.056_00383	CDS	543				hypothetical protein
metabat2500.056_00384	gene	501				
metabat2500.056_00384	CDS	501				hypothetical protein
metabat2500.056_00385	gene	2040				
metabat2500.056_00385	CDS	2040				hypothetical protein
metabat2500.056_00386	gene	465				
metabat2500.056_00386	CDS	465				hypothetical protein
metabat2500.056_00387	gene	954				
metabat2500.056_00387	CDS	954		1.6.5.11	COG2070	NADH:quinone reductase
metabat2500.056_00388	gene	1911	speA			
metabat2500.056_00388	CDS	1911	speA	4.1.1.19	COG1166	Biosynthetic arginine decarboxylase
metabat2500.056_00389	gene	1041				
metabat2500.056_00389	CDS	1041				hypothetical protein
metabat2500.056_00390	gene	2163				
metabat2500.056_00390	CDS	2163				hypothetical protein
metabat2500.056_00391	gene	2685				
metabat2500.056_00391	CDS	2685				hypothetical protein
metabat2500.056_00392	gene	900				
metabat2500.056_00392	CDS	900				hypothetical protein
metabat2500.056_00393	gene	840				
metabat2500.056_00393	CDS	840		1.1.1.119	COG1028	Glucose 1-dehydrogenase
metabat2500.056_00394	gene	672	yqaB			
metabat2500.056_00394	CDS	672	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
metabat2500.056_00395	gene	594				
metabat2500.056_00395	CDS	594				hypothetical protein
metabat2500.056_00396	gene	492				
metabat2500.056_00396	CDS	492				hypothetical protein
metabat2500.056_00397	gene	2079				
metabat2500.056_00397	CDS	2079				hypothetical protein
metabat2500.056_00398	gene	240				
metabat2500.056_00398	CDS	240				hypothetical protein
metabat2500.056_00399	gene	951	gcvT_1			
metabat2500.056_00399	CDS	951	gcvT_1	2.1.2.10		Aminomethyltransferase
metabat2500.056_00400	gene	1080				
metabat2500.056_00400	CDS	1080				hypothetical protein
metabat2500.056_00401	gene	237				
metabat2500.056_00401	CDS	237				hypothetical protein
metabat2500.056_00402	gene	498				
metabat2500.056_00402	CDS	498				hypothetical protein
metabat2500.056_00403	gene	1548	malQ			
metabat2500.056_00403	CDS	1548	malQ	2.4.1.25	COG1640	4-alpha-glucanotransferase
metabat2500.056_00404	gene	1365				
metabat2500.056_00404	CDS	1365				hypothetical protein
metabat2500.056_00405	gene	201	cspB_2			
metabat2500.056_00405	CDS	201	cspB_2		COG1278	Cold shock protein CspB
metabat2500.056_00406	gene	1392				
metabat2500.056_00406	CDS	1392				hypothetical protein
metabat2500.056_00407	gene	738				
metabat2500.056_00407	CDS	738		1.-.-.-	COG1028	putative oxidoreductase
metabat2500.056_00408	gene	1095	apsD			
metabat2500.056_00408	CDS	1095	apsD	1.1.1.-		D-apiose dehydrogenase
metabat2500.056_00409	gene	600				
metabat2500.056_00409	CDS	600				hypothetical protein
metabat2500.056_00410	gene	1239	pds			
metabat2500.056_00410	CDS	1239	pds	1.3.5.5	COG3349	15-cis-phytoene desaturase
metabat2500.056_00411	gene	315	mazF6			
metabat2500.056_00411	CDS	315	mazF6	3.1.27.-	COG2337	Endoribonuclease MazF6
metabat2500.056_00412	gene	1170	xylA			
metabat2500.056_00412	CDS	1170	xylA	5.3.1.5		Xylose isomerase
metabat2500.056_00413	gene	738				
metabat2500.056_00413	CDS	738				hypothetical protein
metabat2500.056_00414	gene	1500	xylB			
metabat2500.056_00414	CDS	1500	xylB	2.7.1.17	COG1070	Xylulose kinase
metabat2500.056_00415	gene	120				
metabat2500.056_00415	CDS	120				hypothetical protein
metabat2500.056_00416	gene	849	crtB_1			
metabat2500.056_00416	CDS	849	crtB_1	2.5.1.32	COG1562	15-cis-phytoene synthase
metabat2500.056_00417	gene	882	crtB_2			
metabat2500.056_00417	CDS	882	crtB_2	2.5.1.32		15-cis-phytoene synthase
metabat2500.056_00418	gene	1245				
metabat2500.056_00418	CDS	1245				hypothetical protein
metabat2500.056_00419	gene	543				
metabat2500.056_00419	CDS	543				hypothetical protein
metabat2500.056_00420	gene	852	mdh_1			
metabat2500.056_00420	CDS	852	mdh_1	1.1.1.37	COG0039	Malate dehydrogenase
metabat2500.056_00421	gene	924				
metabat2500.056_00421	CDS	924		3.5.2.6		Metallo-beta-lactamase L1 type 3
metabat2500.056_00422	gene	1041	aaeA			
metabat2500.056_00422	CDS	1041	aaeA			p-hydroxybenzoic acid efflux pump subunit AaeA
metabat2500.056_00423	gene	990	lnrL_2			
metabat2500.056_00423	CDS	990	lnrL_2	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
metabat2500.056_00424	gene	1116	ybhR_1			
metabat2500.056_00424	CDS	1116	ybhR_1		COG0842	putative multidrug ABC transporter permease YbhR
metabat2500.056_00425	gene	645				
metabat2500.056_00425	CDS	645				hypothetical protein
metabat2500.056_00426	gene	969				
metabat2500.056_00426	CDS	969				hypothetical protein
metabat2500.056_00427	gene	252	trmL_1			
metabat2500.056_00427	CDS	252	trmL_1	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
