locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.072_00247	CDS	669	clcD_1	3.1.1.45		Carboxymethylenebutenolidase
metabat1500.072_00248	gene	498	lcdH			
metabat1500.072_00248	CDS	498	lcdH	1.1.1.108		L-carnitine dehydrogenase
metabat1500.072_00249	gene	1755				
metabat1500.072_00249	CDS	1755				hypothetical protein
metabat1500.072_00250	gene	354	ndhC			
metabat1500.072_00250	CDS	354	ndhC	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit 3
metabat1500.072_00251	gene	639	ndhK			
metabat1500.072_00251	CDS	639	ndhK	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit K, chloroplastic
metabat1500.072_00252	gene	453	ndhJ_1			
metabat1500.072_00252	CDS	453	ndhJ_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit J, chloroplastic
metabat1500.072_00253	gene	636				
metabat1500.072_00253	CDS	636				hypothetical protein
metabat1500.072_00254	gene	1161	ndhH			
metabat1500.072_00254	CDS	1161	ndhH	7.1.1.-	COG0649	NAD(P)H-quinone oxidoreductase subunit H
metabat1500.072_00255	gene	1023	nuoH			
metabat1500.072_00255	CDS	1023	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
metabat1500.072_00256	gene	540	ndhI_1			
metabat1500.072_00256	CDS	540	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
metabat1500.072_00257	gene	495	nuoJ			
metabat1500.072_00257	CDS	495	nuoJ	7.1.1.-	COG0839	NADH-quinone oxidoreductase subunit J
metabat1500.072_00258	gene	300	nuoK			
metabat1500.072_00258	CDS	300	nuoK	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
metabat1500.072_00259	gene	171				
metabat1500.072_00259	CDS	171				hypothetical protein
metabat1500.072_00260	gene	246				
metabat1500.072_00260	CDS	246				hypothetical protein
metabat1500.072_00261	gene	318				
metabat1500.072_00261	CDS	318				hypothetical protein
metabat1500.072_00262	gene	1524				
metabat1500.072_00262	CDS	1524		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
metabat1500.072_00263	gene	1092				
metabat1500.072_00263	CDS	1092				hypothetical protein
metabat1500.072_00264	gene	462	aroQ			
metabat1500.072_00264	CDS	462	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
metabat1500.072_00265	gene	645	aas_1			
metabat1500.072_00265	CDS	645	aas_1	6.2.1.20		Bifunctional protein Aas
metabat1500.072_00266	gene	732	glpQ_1			
metabat1500.072_00266	CDS	732	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
metabat1500.072_00267	gene	408	dksA_1			
metabat1500.072_00267	CDS	408	dksA_1			RNA polymerase-binding transcription factor DksA
metabat1500.072_00268	gene	1506	dinG			
metabat1500.072_00268	CDS	1506	dinG	3.1.-.-		3'-5' exonuclease DinG
metabat1500.072_00269	gene	1266				
metabat1500.072_00269	CDS	1266				hypothetical protein
metabat1500.072_00270	gene	1476	aam_1			
metabat1500.072_00270	CDS	1476	aam_1	3.5.1.13	COG0154	Acylamidase
metabat1500.072_00271	gene	1584	ilvB			
metabat1500.072_00271	CDS	1584	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
metabat1500.072_00272	gene	1464				
metabat1500.072_00272	CDS	1464				hypothetical protein
metabat1500.072_00273	gene	1590				
metabat1500.072_00273	CDS	1590				hypothetical protein
metabat1500.072_00274	gene	1005				
metabat1500.072_00274	CDS	1005		1.17.1.9		Formate dehydrogenase, mitochondrial
metabat1500.072_00275	gene	1710	mdlC_1			
metabat1500.072_00275	CDS	1710	mdlC_1	4.1.1.7		Benzoylformate decarboxylase
metabat1500.072_00276	gene	1713	dan_1			
metabat1500.072_00276	CDS	1713	dan_1	3.5.1.81		D-aminoacylase
metabat1500.072_00277	gene	1242	limB_1			
metabat1500.072_00277	CDS	1242	limB_1	1.14.13.107		Limonene 1,2-monooxygenase
metabat1500.072_00278	gene	447				
metabat1500.072_00278	CDS	447				hypothetical protein
metabat1500.072_00279	gene	558				
metabat1500.072_00279	CDS	558				hypothetical protein
metabat1500.072_00280	gene	507				
metabat1500.072_00280	CDS	507				hypothetical protein
metabat1500.072_00281	gene	792				
metabat1500.072_00281	CDS	792				hypothetical protein
metabat1500.072_00282	gene	375	zraR_1			
metabat1500.072_00282	CDS	375	zraR_1		COG2204	Transcriptional regulatory protein ZraR
metabat1500.072_00283	gene	774				
metabat1500.072_00283	CDS	774				hypothetical protein
metabat1500.072_00284	gene	435				
metabat1500.072_00284	CDS	435				hypothetical protein
metabat1500.072_00285	gene	192				
metabat1500.072_00285	CDS	192				hypothetical protein
metabat1500.072_00286	gene	1071				
metabat1500.072_00286	CDS	1071				hypothetical protein
metabat1500.072_00287	gene	1542	atzA_1			
metabat1500.072_00287	CDS	1542	atzA_1	3.8.1.8		Atrazine chlorohydrolase
metabat1500.072_00288	gene	1152				
metabat1500.072_00288	CDS	1152				hypothetical protein
metabat1500.072_00289	gene	900	rho_1			
metabat1500.072_00289	CDS	900	rho_1	3.6.4.-	COG1158	Transcription termination factor Rho
metabat1500.072_00290	gene	378	atoC_1			
metabat1500.072_00290	CDS	378	atoC_1		COG2204	Regulatory protein AtoC
metabat1500.072_00291	gene	1017				
metabat1500.072_00291	CDS	1017				hypothetical protein
metabat1500.072_00292	gene	1632				
metabat1500.072_00292	CDS	1632			COG1233	putative protein
metabat1500.072_00293	gene	1065				
metabat1500.072_00293	CDS	1065				hypothetical protein
metabat1500.072_00294	gene	687				
metabat1500.072_00294	CDS	687				hypothetical protein
metabat1500.072_00295	gene	246				
metabat1500.072_00295	CDS	246				hypothetical protein
metabat1500.072_00296	gene	534				
metabat1500.072_00296	CDS	534				hypothetical protein
metabat1500.072_00297	gene	957	pepA			
metabat1500.072_00297	CDS	957	pepA	3.4.11.1	COG0260	putative cytosol aminopeptidase
metabat1500.072_00298	gene	855	yciV			
metabat1500.072_00298	CDS	855	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
metabat1500.072_00299	gene	984				
metabat1500.072_00299	CDS	984				hypothetical protein
metabat1500.072_00300	gene	1161	yfcJ_1			
metabat1500.072_00300	CDS	1161	yfcJ_1			putative MFS-type transporter YfcJ
metabat1500.072_00301	gene	534				
metabat1500.072_00301	CDS	534				hypothetical protein
metabat1500.072_00302	gene	978	ftsH_1			
metabat1500.072_00302	CDS	978	ftsH_1	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
metabat1500.072_00303	gene	735				
metabat1500.072_00303	CDS	735				hypothetical protein
metabat1500.072_00304	gene	546				
metabat1500.072_00304	CDS	546				hypothetical protein
metabat1500.072_00305	gene	114				
metabat1500.072_00305	CDS	114				hypothetical protein
metabat1500.072_00306	gene	1110	ugpC			
metabat1500.072_00306	CDS	1110	ugpC	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
metabat1500.072_00307	gene	534	nbaC_1			
metabat1500.072_00307	CDS	534	nbaC_1	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
metabat1500.072_00308	gene	1050				
metabat1500.072_00308	CDS	1050				hypothetical protein
metabat1500.072_00309	gene	657				
metabat1500.072_00309	CDS	657				hypothetical protein
metabat1500.072_00310	gene	765				
metabat1500.072_00310	CDS	765		1.3.99.-		Acyl-CoA dehydrogenase FadE34
metabat1500.072_00311	gene	429				
metabat1500.072_00311	CDS	429		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
metabat1500.072_00312	gene	1134	acdA_1			
metabat1500.072_00312	CDS	1134	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
metabat1500.072_00313	gene	1095	flhA			
metabat1500.072_00313	CDS	1095	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
metabat1500.072_00314	gene	459				
metabat1500.072_00314	CDS	459				hypothetical protein
metabat1500.072_00315	gene	1293	aroA			
metabat1500.072_00315	CDS	1293	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
metabat1500.072_00316	gene	369				
metabat1500.072_00316	CDS	369				hypothetical protein
metabat1500.072_00317	gene	942				
metabat1500.072_00317	CDS	942				hypothetical protein
metabat1500.072_00318	gene	282				
metabat1500.072_00318	CDS	282				hypothetical protein
metabat1500.072_00319	gene	873				
metabat1500.072_00319	CDS	873				hypothetical protein
metabat1500.072_00320	gene	219				
metabat1500.072_00320	CDS	219				hypothetical protein
metabat1500.072_00321	gene	378				
metabat1500.072_00321	CDS	378				hypothetical protein
metabat1500.072_00322	gene	969	ogt_1			
metabat1500.072_00322	CDS	969	ogt_1	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
metabat1500.072_00323	gene	585	algU_1			
metabat1500.072_00323	CDS	585	algU_1		COG1595	RNA polymerase sigma-H factor
metabat1500.072_00324	gene	996				
metabat1500.072_00324	CDS	996				hypothetical protein
metabat1500.072_00325	gene	1095				
metabat1500.072_00325	CDS	1095		1.1.99.36		NDMA-dependent alcohol dehydrogenase
metabat1500.072_00326	gene	630				
metabat1500.072_00326	CDS	630				hypothetical protein
metabat1500.072_00327	gene	987	korA			
metabat1500.072_00327	CDS	987	korA	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
metabat1500.072_00328	gene	1032	korB			
metabat1500.072_00328	CDS	1032	korB	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
metabat1500.072_00329	gene	1446				
metabat1500.072_00329	CDS	1446		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat1500.072_00330	gene	1311				
metabat1500.072_00330	CDS	1311		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
metabat1500.072_00331	gene	840	btuD_3			
metabat1500.072_00331	CDS	840	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.072_00332	gene	1119	metE_1			
metabat1500.072_00332	CDS	1119	metE_1	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
metabat1500.072_00333	gene	981				
metabat1500.072_00333	CDS	981				hypothetical protein
metabat1500.072_00334	gene	1104	cyaB_1			
metabat1500.072_00334	CDS	1104	cyaB_1	4.6.1.1	COG2114	Adenylate cyclase 2
metabat1500.072_00335	gene	396	divK_1			
metabat1500.072_00335	CDS	396	divK_1			Polar-differentiation response regulator DivK
metabat1500.072_00336	gene	1845	sasA_1			
metabat1500.072_00336	CDS	1845	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.072_00337	gene	1311	degQ_1			
metabat1500.072_00337	CDS	1311	degQ_1	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
metabat1500.072_00338	gene	747	yehX			
metabat1500.072_00338	CDS	747	yehX	3.6.3.-	COG1125	Glycine betaine uptake system ATP-binding protein YehX
metabat1500.072_00339	gene	948	luxA_1			
metabat1500.072_00339	CDS	948	luxA_1	1.14.14.3		Alkanal monooxygenase alpha chain
metabat1500.072_00340	gene	1023				
metabat1500.072_00340	CDS	1023				hypothetical protein
metabat1500.072_00341	gene	408				
metabat1500.072_00341	CDS	408				hypothetical protein
metabat1500.072_00342	gene	249				
metabat1500.072_00342	CDS	249				hypothetical protein
metabat1500.072_00343	gene	285				
metabat1500.072_00343	CDS	285				hypothetical protein
metabat1500.072_00344	gene	93				
metabat1500.072_00344	CDS	93				hypothetical protein
metabat1500.072_00345	gene	627				
metabat1500.072_00345	CDS	627				hypothetical protein
metabat1500.072_00346	gene	2334	malP			
metabat1500.072_00346	CDS	2334	malP	2.4.1.1	COG0058	Maltodextrin phosphorylase
metabat1500.072_00347	gene	1395	sthA_1			
metabat1500.072_00347	CDS	1395	sthA_1	1.6.1.1	COG1249	putative soluble pyridine nucleotide transhydrogenase
metabat1500.072_00348	gene	747				
metabat1500.072_00348	CDS	747				hypothetical protein
metabat1500.072_00349	gene	1977	alkJ_1			
metabat1500.072_00349	CDS	1977	alkJ_1	1.1.99.-		Alcohol dehydrogenase [acceptor]
metabat1500.072_00350	gene	2502				
metabat1500.072_00350	CDS	2502				hypothetical protein
metabat1500.072_00351	gene	2898				
metabat1500.072_00351	CDS	2898				hypothetical protein
metabat1500.072_00352	gene	1293				
metabat1500.072_00352	CDS	1293				hypothetical protein
metabat1500.072_00353	gene	420				
metabat1500.072_00353	CDS	420				hypothetical protein
metabat1500.072_00354	gene	426				
metabat1500.072_00354	CDS	426				hypothetical protein
metabat1500.072_00355	gene	1254	emrA_1			
metabat1500.072_00355	CDS	1254	emrA_1			Colistin resistance protein EmrA
metabat1500.072_00356	gene	1596	emrB_1			
metabat1500.072_00356	CDS	1596	emrB_1			Multidrug export protein EmrB
metabat1500.072_00357	gene	408				
metabat1500.072_00357	CDS	408				hypothetical protein
metabat1500.072_00358	gene	855				
metabat1500.072_00358	CDS	855				hypothetical protein
metabat1500.072_00359	gene	1416				
metabat1500.072_00359	CDS	1416				hypothetical protein
metabat1500.072_00360	gene	1236				
metabat1500.072_00360	CDS	1236				hypothetical protein
metabat1500.072_00361	gene	1437	hpaH_1			
metabat1500.072_00361	CDS	1437	hpaH_1	1.14.14.8	COG2368	Anthranilate 3-monooxygenase oxygenase component
metabat1500.072_00362	gene	747	mshB			
metabat1500.072_00362	CDS	747	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
metabat1500.072_00363	gene	864				
metabat1500.072_00363	CDS	864				hypothetical protein
metabat1500.072_00364	gene	891	mlhB			
metabat1500.072_00364	CDS	891	mlhB	3.1.1.83		Monoterpene epsilon-lactone hydrolase
metabat1500.072_00365	gene	837	dkgB			
metabat1500.072_00365	CDS	837	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
metabat1500.072_00366	gene	1617	acyI_1			
metabat1500.072_00366	CDS	1617	acyI_1			Acylase ACY 1 proenzyme
metabat1500.072_00367	gene	234	cdhA_1			
metabat1500.072_00367	CDS	234	cdhA_1	1.17.5.2		Caffeine dehydrogenase subunit alpha
metabat1500.072_00368	gene	201				
metabat1500.072_00368	CDS	201				hypothetical protein
metabat1500.072_00369	gene	90				
metabat1500.072_00369	CDS	90				hypothetical protein
metabat1500.072_00370	gene	1035	rlmN_1			
metabat1500.072_00370	CDS	1035	rlmN_1	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
metabat1500.072_00371	gene	1326	mtaB_1			
metabat1500.072_00371	CDS	1326	mtaB_1	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
metabat1500.072_00372	gene	930	mtnP_1			
metabat1500.072_00372	CDS	930	mtnP_1	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
metabat1500.072_00373	gene	972	iolC_1			
metabat1500.072_00373	CDS	972	iolC_1	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
metabat1500.072_00374	gene	879	larE_1			
metabat1500.072_00374	CDS	879	larE_1	4.4.1.37	COG1606	Pyridinium-3,5-bisthiocarboxylic acid mononucleotide synthase
metabat1500.072_00375	gene	759	larB_1			
metabat1500.072_00375	CDS	759	larB_1	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
metabat1500.072_00376	gene	1251	larC_1			
metabat1500.072_00376	CDS	1251	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
metabat1500.072_00377	gene	474	cutS_1			
metabat1500.072_00377	CDS	474	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
metabat1500.072_00378	gene	2361	cutL_1			
metabat1500.072_00378	CDS	2361	cutL_1	1.2.5.3		Carbon monoxide dehydrogenase large chain
metabat1500.072_00379	gene	864	cutM_2			
metabat1500.072_00379	CDS	864	cutM_2	1.2.5.3		Carbon monoxide dehydrogenase medium chain
metabat1500.072_00380	gene	606	pucB			
metabat1500.072_00380	CDS	606	pucB		COG2068	Purine catabolism protein PucB
metabat1500.072_00381	gene	891				
metabat1500.072_00381	CDS	891				hypothetical protein
metabat1500.072_00382	gene	1155				
metabat1500.072_00382	CDS	1155				hypothetical protein
metabat1500.072_00383	gene	1092	pucA			
metabat1500.072_00383	CDS	1092	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
metabat1500.072_00384	gene	1041				
metabat1500.072_00384	CDS	1041				hypothetical protein
metabat1500.072_00385	gene	372	sufU			
metabat1500.072_00385	CDS	372	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
metabat1500.072_00386	gene	1218	sufS			
metabat1500.072_00386	CDS	1218	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
metabat1500.072_00387	gene	876	gbuA			
metabat1500.072_00387	CDS	876	gbuA	3.5.3.7	COG0010	Guanidinobutyrase
metabat1500.072_00388	gene	1320				
metabat1500.072_00388	CDS	1320				hypothetical protein
metabat1500.072_00389	gene	522	qmcA			
metabat1500.072_00389	CDS	522	qmcA		COG0330	Protein QmcA
metabat1500.072_00390	gene	1557	aceE			
metabat1500.072_00390	CDS	1557	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
metabat1500.072_00391	gene	1713	apc4_1			
metabat1500.072_00391	CDS	1713	apc4_1	6.4.1.8	COG0146	Acetophenone carboxylase delta subunit
metabat1500.072_00392	gene	300				
metabat1500.072_00392	CDS	300				hypothetical protein
metabat1500.072_00393	gene	396				
metabat1500.072_00393	CDS	396				hypothetical protein
metabat1500.072_00394	gene	1185				
metabat1500.072_00394	CDS	1185				hypothetical protein
metabat1500.072_00395	gene	822	arsM			
metabat1500.072_00395	CDS	822	arsM	2.1.1.137		Arsenite methyltransferase
metabat1500.072_00396	gene	447	cadI			
metabat1500.072_00396	CDS	447	cadI		COG0346	Cadmium-induced protein CadI
metabat1500.072_00397	gene	309				
metabat1500.072_00397	CDS	309				hypothetical protein
metabat1500.072_00398	gene	1308				
metabat1500.072_00398	CDS	1308				L-lactate transporter
metabat1500.072_00399	gene	1152	soxA			
metabat1500.072_00399	CDS	1152	soxA	1.5.3.1		Monomeric sarcosine oxidase
metabat1500.072_00400	gene	1026	aziB2			
metabat1500.072_00400	CDS	1026	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
metabat1500.072_00401	gene	390				
metabat1500.072_00401	CDS	390				hypothetical protein
metabat1500.072_00402	gene	1578				
metabat1500.072_00402	CDS	1578		1.4.3.2	COG1231	L-amino acid oxidase
metabat1500.072_00403	gene	1107	iolG_1			
metabat1500.072_00403	CDS	1107	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
metabat1500.072_00404	gene	483				
metabat1500.072_00404	CDS	483				hypothetical protein
metabat1500.072_00405	gene	1824	kimA_1			
metabat1500.072_00405	CDS	1824	kimA_1		COG0531	Potassium transporter KimA
metabat1500.072_00406	gene	432				
metabat1500.072_00406	CDS	432				hypothetical protein
metabat1500.072_00407	gene	375				
metabat1500.072_00407	CDS	375				hypothetical protein
metabat1500.072_00408	gene	1116				
metabat1500.072_00408	CDS	1116				hypothetical protein
metabat1500.072_00409	gene	297				
metabat1500.072_00409	CDS	297				hypothetical protein
metabat1500.072_00410	gene	90				
metabat1500.072_00410	tRNA	90				tRNA-Val(cac)
metabat1500.072_00411	gene	498				
metabat1500.072_00411	CDS	498				hypothetical protein
metabat1500.072_00412	gene	606				
metabat1500.072_00412	CDS	606				hypothetical protein
metabat1500.072_00413	gene	1899	ftsH_2			
metabat1500.072_00413	CDS	1899	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat1500.072_00414	gene	1488	degQ_2			
metabat1500.072_00414	CDS	1488	degQ_2	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
metabat1500.072_00415	gene	1344				
metabat1500.072_00415	CDS	1344		3.5.1.47		N-acetyldiaminopimelate deacetylase
metabat1500.072_00416	gene	588	fabG_1			
metabat1500.072_00416	CDS	588	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase
