locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.120_00241	CDS	1773	gatA_1	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
metabat2500.120_00242	gene	660	allA			
metabat2500.120_00242	CDS	660	allA	4.3.2.3		Ureidoglycolate lyase
metabat2500.120_00243	gene	546	phnZ			
metabat2500.120_00243	CDS	546	phnZ	1.13.11.78		2-amino-1-hydroxyethylphosphonate dioxygenase (glycine-forming)
metabat2500.120_00244	gene	1143				
metabat2500.120_00244	CDS	1143		1.14.11.1		Gamma-butyrobetaine dioxygenase
metabat2500.120_00245	gene	1302	uhpC			
metabat2500.120_00245	CDS	1302	uhpC		COG2271	Membrane sensor protein UhpC
metabat2500.120_00246	gene	2262				
metabat2500.120_00246	CDS	2262				hypothetical protein
metabat2500.120_00247	gene	165				
metabat2500.120_00247	CDS	165				hypothetical protein
metabat2500.120_00248	gene	489				
metabat2500.120_00248	CDS	489				hypothetical protein
metabat2500.120_00249	gene	432				
metabat2500.120_00249	CDS	432				hypothetical protein
metabat2500.120_00250	gene	528				
metabat2500.120_00250	CDS	528		2.3.1.-	COG1670	Acetyltransferase
metabat2500.120_00251	gene	597	gstB			
metabat2500.120_00251	CDS	597	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
metabat2500.120_00252	gene	906	rarD			
metabat2500.120_00252	CDS	906	rarD		COG2962	Protein RarD
metabat2500.120_00253	gene	570	efp			
metabat2500.120_00253	CDS	570	efp		COG0231	Elongation factor P
metabat2500.120_00254	gene	2046				
metabat2500.120_00254	CDS	2046				hypothetical protein
metabat2500.120_00255	gene	1524				
metabat2500.120_00255	CDS	1524				hypothetical protein
metabat2500.120_00256	gene	123				
metabat2500.120_00256	CDS	123				hypothetical protein
metabat2500.120_00257	gene	675				
metabat2500.120_00257	CDS	675				hypothetical protein
metabat2500.120_00258	gene	2343	parC			
metabat2500.120_00258	CDS	2343	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
metabat2500.120_00259	gene	855	nadC			
metabat2500.120_00259	CDS	855	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
metabat2500.120_00260	gene	579				
metabat2500.120_00260	CDS	579				hypothetical protein
metabat2500.120_00261	gene	210				
metabat2500.120_00261	CDS	210				hypothetical protein
metabat2500.120_00262	gene	318	grxD			
metabat2500.120_00262	CDS	318	grxD		COG0278	Glutaredoxin 4
metabat2500.120_00263	gene	747	rnt			
metabat2500.120_00263	CDS	747	rnt	3.1.13.-		Ribonuclease T
metabat2500.120_00264	gene	1032	pyrC			
metabat2500.120_00264	CDS	1032	pyrC	3.5.2.3	COG0418	Dihydroorotase
metabat2500.120_00265	gene	1059	pepA_2			
metabat2500.120_00265	CDS	1059	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
metabat2500.120_00266	gene	705	lutA			
metabat2500.120_00266	CDS	705	lutA		COG0247	Lactate utilization protein A
metabat2500.120_00267	gene	1338	steT_1			
metabat2500.120_00267	CDS	1338	steT_1		COG0531	Serine/threonine exchanger SteT
metabat2500.120_00268	gene	1251	tetA_1			
metabat2500.120_00268	CDS	1251	tetA_1			Tetracycline resistance protein, class C
metabat2500.120_00269	gene	1134	sapM			
metabat2500.120_00269	CDS	1134	sapM	3.1.3.64		Phosphatidylinositol-3-phosphatase
metabat2500.120_00270	gene	513				
metabat2500.120_00270	CDS	513				hypothetical protein
metabat2500.120_00271	gene	1425	oprM_1			
metabat2500.120_00271	CDS	1425	oprM_1		COG1538	Outer membrane protein OprM
metabat2500.120_00272	gene	1233	emrA_2			
metabat2500.120_00272	CDS	1233	emrA_2		COG1566	Multidrug export protein EmrA
metabat2500.120_00273	gene	897	tsf			
metabat2500.120_00273	CDS	897	tsf		COG0264	Elongation factor Ts
metabat2500.120_00274	gene	726	pyrH			
metabat2500.120_00274	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
metabat2500.120_00275	gene	558	frr			
metabat2500.120_00275	CDS	558	frr		COG0233	Ribosome-recycling factor
metabat2500.120_00276	gene	741	ispU			
metabat2500.120_00276	CDS	741	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
metabat2500.120_00277	gene	813	cdsA			
metabat2500.120_00277	CDS	813	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
metabat2500.120_00278	gene	1209	dxr			
metabat2500.120_00278	CDS	1209	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
metabat2500.120_00279	gene	1353	rseP			
metabat2500.120_00279	CDS	1353	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
metabat2500.120_00280	gene	2427	bamA_1			
metabat2500.120_00280	CDS	2427	bamA_1		COG4775	Outer membrane protein assembly factor BamA
metabat2500.120_00281	gene	549				
metabat2500.120_00281	CDS	549				hypothetical protein
metabat2500.120_00282	gene	177				
metabat2500.120_00282	CDS	177				hypothetical protein
metabat2500.120_00283	gene	885	lpxD			
metabat2500.120_00283	CDS	885	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
metabat2500.120_00284	gene	456	fabZ			
metabat2500.120_00284	CDS	456	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
metabat2500.120_00285	gene	771	lpxA			
metabat2500.120_00285	CDS	771	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
metabat2500.120_00286	gene	1197	lpxB			
metabat2500.120_00286	CDS	1197	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
metabat2500.120_00287	gene	633	rnhB			
metabat2500.120_00287	CDS	633	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.120_00288	gene	3510	dnaE_1			
metabat2500.120_00288	CDS	3510	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
metabat2500.120_00289	gene	966	accA_1			
metabat2500.120_00289	CDS	966	accA_1	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
metabat2500.120_00290	gene	1344	tilS			
metabat2500.120_00290	CDS	1344	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
metabat2500.120_00291	gene	1629	pyrG_1			
metabat2500.120_00291	CDS	1629	pyrG_1	6.3.4.2	COG0504	CTP synthase
metabat2500.120_00292	gene	471	ibpA			
metabat2500.120_00292	CDS	471	ibpA		COG0071	Small heat shock protein IbpA
metabat2500.120_00293	gene	1593				
metabat2500.120_00293	CDS	1593				hypothetical protein
metabat2500.120_00294	gene	1893	parE			
metabat2500.120_00294	CDS	1893	parE	5.6.2.2	COG0187	DNA topoisomerase 4 subunit B
metabat2500.120_00295	gene	582				
metabat2500.120_00295	CDS	582				hypothetical protein
metabat2500.120_00296	gene	771	glpC			
metabat2500.120_00296	CDS	771	glpC		COG0247	Anaerobic glycerol-3-phosphate dehydrogenase subunit C
metabat2500.120_00297	gene	195				
metabat2500.120_00297	CDS	195				hypothetical protein
metabat2500.120_00298	gene	432				
metabat2500.120_00298	CDS	432				hypothetical protein
metabat2500.120_00299	gene	1299				
metabat2500.120_00299	CDS	1299				hypothetical protein
metabat2500.120_00300	gene	735	fabG_2			
metabat2500.120_00300	CDS	735	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.120_00301	gene	1665				
metabat2500.120_00301	CDS	1665				hypothetical protein
metabat2500.120_00302	gene	1548	amiD			
metabat2500.120_00302	CDS	1548	amiD	3.5.1.4	COG0154	Putative amidase AmiD
metabat2500.120_00303	gene	768	menH_1			
metabat2500.120_00303	CDS	768	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
metabat2500.120_00304	gene	102				
metabat2500.120_00304	CDS	102				hypothetical protein
metabat2500.120_00305	gene	150				
metabat2500.120_00305	CDS	150				hypothetical protein
metabat2500.120_00306	gene	1716				
metabat2500.120_00306	CDS	1716				hypothetical protein
metabat2500.120_00307	gene	693				
metabat2500.120_00307	CDS	693				hypothetical protein
metabat2500.120_00308	gene	588	yceI_1			
metabat2500.120_00308	CDS	588	yceI_1			Protein YceI
metabat2500.120_00309	gene	615	yceJ_1			
metabat2500.120_00309	CDS	615	yceJ_1		COG3038	Cytochrome b561 
metabat2500.120_00310	gene	465				
metabat2500.120_00310	CDS	465				hypothetical protein
metabat2500.120_00311	gene	1122				
metabat2500.120_00311	CDS	1122				hypothetical protein
metabat2500.120_00312	gene	666	lnrK			
metabat2500.120_00312	CDS	666	lnrK		COG2197	Transcriptional regulatory protein LnrK
metabat2500.120_00313	gene	2616				
metabat2500.120_00313	CDS	2616				hypothetical protein
metabat2500.120_00314	gene	75				
metabat2500.120_00314	tRNA	75				tRNA-Thr(tgt)
metabat2500.120_00315	gene	786				
metabat2500.120_00315	CDS	786				hypothetical protein
metabat2500.120_00316	gene	135				
metabat2500.120_00316	CDS	135				hypothetical protein
metabat2500.120_00317	gene	831				
metabat2500.120_00317	CDS	831				hypothetical protein
metabat2500.120_00318	gene	1362				
metabat2500.120_00318	CDS	1362				hypothetical protein
metabat2500.120_00319	gene	204				
metabat2500.120_00319	CDS	204				hypothetical protein
metabat2500.120_00320	gene	195				
metabat2500.120_00320	CDS	195				hypothetical protein
metabat2500.120_00321	gene	201				
metabat2500.120_00321	CDS	201				hypothetical protein
metabat2500.120_00322	gene	198				
metabat2500.120_00322	CDS	198				hypothetical protein
metabat2500.120_00323	gene	264				
metabat2500.120_00323	CDS	264				hypothetical protein
metabat2500.120_00324	gene	255				
metabat2500.120_00324	CDS	255				hypothetical protein
metabat2500.120_00325	gene	693				
metabat2500.120_00325	CDS	693				hypothetical protein
metabat2500.120_00326	gene	1002				
metabat2500.120_00326	CDS	1002				hypothetical protein
metabat2500.120_00327	gene	1419				
metabat2500.120_00327	CDS	1419				hypothetical protein
metabat2500.120_00328	gene	1050				
metabat2500.120_00328	CDS	1050				hypothetical protein
metabat2500.120_00329	gene	1434	wcaJ			
metabat2500.120_00329	CDS	1434	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
metabat2500.120_00330	gene	1383	sasA_4			
metabat2500.120_00330	CDS	1383	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.120_00331	gene	759	ompR_1			
metabat2500.120_00331	CDS	759	ompR_1			Transcriptional regulatory protein OmpR
metabat2500.120_00332	gene	1311	mdtA_1			
metabat2500.120_00332	CDS	1311	mdtA_1			Multidrug resistance protein MdtA
metabat2500.120_00333	gene	3117	mdtB_1			
metabat2500.120_00333	CDS	3117	mdtB_1			Multidrug resistance protein MdtB
metabat2500.120_00334	gene	3318	mdtC_1			
metabat2500.120_00334	CDS	3318	mdtC_1			Multidrug resistance protein MdtC
metabat2500.120_00335	gene	1497	oprM_2			
metabat2500.120_00335	CDS	1497	oprM_2		COG1538	Outer membrane protein OprM
metabat2500.120_00336	gene	183				
metabat2500.120_00336	CDS	183				hypothetical protein
metabat2500.120_00337	gene	657				
metabat2500.120_00337	CDS	657				hypothetical protein
metabat2500.120_00338	gene	348				
metabat2500.120_00338	CDS	348				hypothetical protein
metabat2500.120_00339	gene	1317				
metabat2500.120_00339	CDS	1317				hypothetical protein
metabat2500.120_00340	gene	432				
metabat2500.120_00340	CDS	432				hypothetical protein
metabat2500.120_00341	gene	426				
metabat2500.120_00341	CDS	426				hypothetical protein
metabat2500.120_00342	gene	1230	nhaA			
metabat2500.120_00342	CDS	1230	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
metabat2500.120_00343	gene	639				
metabat2500.120_00343	CDS	639				hypothetical protein
metabat2500.120_00344	gene	429				
metabat2500.120_00344	CDS	429				hypothetical protein
metabat2500.120_00345	gene	360				
metabat2500.120_00345	CDS	360				hypothetical protein
metabat2500.120_00346	gene	543				
metabat2500.120_00346	CDS	543				hypothetical protein
metabat2500.120_00347	gene	285				
metabat2500.120_00347	CDS	285				hypothetical protein
metabat2500.120_00348	gene	1197				
metabat2500.120_00348	CDS	1197		3.4.11.25		Beta-peptidyl aminopeptidase BapA
metabat2500.120_00349	gene	2184	glgX			
metabat2500.120_00349	CDS	2184	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
metabat2500.120_00350	gene	774	xthA			
metabat2500.120_00350	CDS	774	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat2500.120_00351	gene	435				
metabat2500.120_00351	CDS	435				hypothetical protein
metabat2500.120_00352	gene	528				
metabat2500.120_00352	CDS	528				hypothetical protein
metabat2500.120_00353	gene	3462				
metabat2500.120_00353	CDS	3462				hypothetical protein
metabat2500.120_00354	gene	723				
metabat2500.120_00354	CDS	723				hypothetical protein
metabat2500.120_00355	gene	675				
metabat2500.120_00355	CDS	675				hypothetical protein
metabat2500.120_00356	gene	282				
metabat2500.120_00356	CDS	282				hypothetical protein
metabat2500.120_00357	gene	1167				
metabat2500.120_00357	CDS	1167				hypothetical protein
metabat2500.120_00358	gene	1542				
metabat2500.120_00358	CDS	1542				hypothetical protein
metabat2500.120_00359	gene	534				
metabat2500.120_00359	CDS	534				hypothetical protein
metabat2500.120_00360	gene	174				
metabat2500.120_00360	CDS	174				hypothetical protein
metabat2500.120_00361	gene	1215	sasA_5			
metabat2500.120_00361	CDS	1215	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.120_00362	gene	76				
metabat2500.120_00362	tRNA	76				tRNA-Thr(cgt)
metabat2500.120_00363	gene	414				
metabat2500.120_00363	CDS	414				hypothetical protein
metabat2500.120_00364	gene	1554	emrB_2			
metabat2500.120_00364	CDS	1554	emrB_2			Multidrug export protein EmrB
metabat2500.120_00365	gene	696	emrA_3			
metabat2500.120_00365	CDS	696	emrA_3		COG1566	Multidrug export protein EmrA
metabat2500.120_00366	gene	1359				
metabat2500.120_00366	CDS	1359				hypothetical protein
metabat2500.120_00367	gene	483	slyD			
metabat2500.120_00367	CDS	483	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
metabat2500.120_00368	gene	735				
metabat2500.120_00368	CDS	735				hypothetical protein
metabat2500.120_00369	gene	1383	degQ_1			
metabat2500.120_00369	CDS	1383	degQ_1	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
metabat2500.120_00370	gene	2619	leuS			
metabat2500.120_00370	CDS	2619	leuS	6.1.1.4		Leucine--tRNA ligase
metabat2500.120_00371	gene	774	thiG			
metabat2500.120_00371	CDS	774	thiG	2.8.1.10	COG2022	Thiazole synthase
metabat2500.120_00372	gene	198				
metabat2500.120_00372	CDS	198				hypothetical protein
metabat2500.120_00373	gene	1005	dadA			
metabat2500.120_00373	CDS	1005	dadA	1.4.99.-		D-amino acid dehydrogenase
metabat2500.120_00374	gene	1824	thiC			
metabat2500.120_00374	CDS	1824	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
metabat2500.120_00375	gene	426				
metabat2500.120_00375	CDS	426				hypothetical protein
metabat2500.120_00376	gene	357				
metabat2500.120_00376	CDS	357				hypothetical protein
metabat2500.120_00377	gene	804				
metabat2500.120_00377	CDS	804				hypothetical protein
metabat2500.120_00378	gene	798				
metabat2500.120_00378	CDS	798				hypothetical protein
metabat2500.120_00379	gene	768				
metabat2500.120_00379	CDS	768				hypothetical protein
metabat2500.120_00380	gene	618				
metabat2500.120_00380	CDS	618				hypothetical protein
metabat2500.120_00381	gene	1041				
metabat2500.120_00381	CDS	1041				hypothetical protein
metabat2500.120_00382	gene	639				
metabat2500.120_00382	CDS	639				hypothetical protein
metabat2500.120_00383	gene	462				
metabat2500.120_00383	CDS	462				hypothetical protein
metabat2500.120_00384	gene	774				
metabat2500.120_00384	CDS	774				hypothetical protein
metabat2500.120_00385	gene	966				
metabat2500.120_00385	CDS	966				hypothetical protein
metabat2500.120_00386	gene	285				
metabat2500.120_00386	CDS	285				hypothetical protein
metabat2500.120_00387	gene	651				
metabat2500.120_00387	CDS	651				hypothetical protein
metabat2500.120_00388	gene	2373				
metabat2500.120_00388	CDS	2373				hypothetical protein
metabat2500.120_00389	gene	591				
metabat2500.120_00389	CDS	591				hypothetical protein
metabat2500.120_00390	gene	1086				
metabat2500.120_00390	CDS	1086				hypothetical protein
metabat2500.120_00391	gene	708				
metabat2500.120_00391	CDS	708				hypothetical protein
metabat2500.120_00392	gene	753	ypdB			
metabat2500.120_00392	CDS	753	ypdB		COG3279	Transcriptional regulatory protein YpdB
metabat2500.120_00393	gene	2856	rpoC_1			
metabat2500.120_00393	CDS	2856	rpoC_1	2.7.7.6		DNA-directed RNA polymerase subunit beta'
metabat2500.120_00394	gene	1101	hpd			
metabat2500.120_00394	CDS	1101	hpd	1.13.11.27		4-hydroxyphenylpyruvate dioxygenase
metabat2500.120_00395	gene	4845	gdhB			
metabat2500.120_00395	CDS	4845	gdhB	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
metabat2500.120_00396	gene	750	gpmA			
metabat2500.120_00396	CDS	750	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.120_00397	gene	462				
metabat2500.120_00397	CDS	462				hypothetical protein
metabat2500.120_00398	gene	780				
metabat2500.120_00398	CDS	780				hypothetical protein
metabat2500.120_00399	gene	795	paaG_1			
metabat2500.120_00399	CDS	795	paaG_1	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
metabat2500.120_00400	gene	315	cndB2			
metabat2500.120_00400	CDS	315	cndB2			Chloroacetanilide N-alkylformylase 2, ferredoxin component
metabat2500.120_00401	gene	261				
metabat2500.120_00401	CDS	261				hypothetical protein
metabat2500.120_00402	gene	903	yddE			
metabat2500.120_00402	CDS	903	yddE	5.1.-.-	COG0384	putative isomerase YddE
metabat2500.120_00403	gene	324	doxA			
metabat2500.120_00403	CDS	324	doxA			Naphthalene 1,2-dioxygenase system, ferredoxin component
metabat2500.120_00404	gene	1176	tetA_2			
metabat2500.120_00404	CDS	1176	tetA_2			Tetracycline resistance protein, class C
metabat2500.120_00405	gene	1086				
metabat2500.120_00405	CDS	1086				hypothetical protein
metabat2500.120_00406	gene	1650	aspS_1			
metabat2500.120_00406	CDS	1650	aspS_1	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
metabat2500.120_00407	gene	630				
metabat2500.120_00407	CDS	630				hypothetical protein
metabat2500.120_00408	gene	285				
metabat2500.120_00408	CDS	285				hypothetical protein
metabat2500.120_00409	gene	660				
metabat2500.120_00409	CDS	660				hypothetical protein
metabat2500.120_00410	gene	453	argR			
metabat2500.120_00410	CDS	453	argR		COG1438	Arginine repressor
metabat2500.120_00411	gene	1245	argG			
metabat2500.120_00411	CDS	1245	argG	6.3.4.5		Argininosuccinate synthase
metabat2500.120_00412	gene	1083				
metabat2500.120_00412	CDS	1083				hypothetical protein
metabat2500.120_00413	gene	1062	argC			
metabat2500.120_00413	CDS	1062	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
metabat2500.120_00414	gene	1194	lysJ			
metabat2500.120_00414	CDS	1194	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde transaminase
metabat2500.120_00415	gene	1191	proB			
metabat2500.120_00415	CDS	1191	proB	2.7.2.11		Glutamate 5-kinase
metabat2500.120_00416	gene	3090	czcA_1			
metabat2500.120_00416	CDS	3090	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
metabat2500.120_00417	gene	912				
metabat2500.120_00417	CDS	912				hypothetical protein
metabat2500.120_00418	gene	234				
metabat2500.120_00418	CDS	234				hypothetical protein
metabat2500.120_00419	gene	1254				
metabat2500.120_00419	CDS	1254				hypothetical protein
metabat2500.120_00420	gene	546	def1			
metabat2500.120_00420	CDS	546	def1	3.5.1.88	COG0242	Peptide deformylase 1
metabat2500.120_00421	gene	966	fmt_2			
metabat2500.120_00421	CDS	966	fmt_2	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
metabat2500.120_00422	gene	1266	rsmB			
metabat2500.120_00422	CDS	1266	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
