locus_tag	ftype	length_bp	gene	EC_number	COG	product
concoct.303_00294	CDS	330				hypothetical protein
concoct.303_00295	gene	2079				
concoct.303_00295	CDS	2079				hypothetical protein
concoct.303_00296	gene	825				
concoct.303_00296	CDS	825				hypothetical protein
concoct.303_00297	gene	858				
concoct.303_00297	CDS	858				hypothetical protein
concoct.303_00298	gene	942				
concoct.303_00298	CDS	942				hypothetical protein
concoct.303_00299	gene	927	rbn_1			
concoct.303_00299	CDS	927	rbn_1	3.1.-.-	COG1234	Ribonuclease BN
concoct.303_00300	gene	876				
concoct.303_00300	CDS	876				hypothetical protein
concoct.303_00301	gene	1047				
concoct.303_00301	CDS	1047		1.1.1.301		D-arabitol-phosphate dehydrogenase
concoct.303_00302	gene	1167	dgoD_1			
concoct.303_00302	CDS	1167	dgoD_1	4.2.1.6	COG4948	D-galactonate dehydratase
concoct.303_00303	gene	867	rhaR_1			
concoct.303_00303	CDS	867	rhaR_1			HTH-type transcriptional activator RhaR
concoct.303_00304	gene	672	rpiA			
concoct.303_00304	CDS	672	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
concoct.303_00305	gene	936				
concoct.303_00305	CDS	936				hypothetical protein
concoct.303_00306	gene	1434				
concoct.303_00306	CDS	1434				hypothetical protein
concoct.303_00307	gene	567				
concoct.303_00307	CDS	567				hypothetical protein
concoct.303_00308	gene	3483				
concoct.303_00308	CDS	3483				hypothetical protein
concoct.303_00309	gene	1107				
concoct.303_00309	CDS	1107				hypothetical protein
concoct.303_00310	gene	345				
concoct.303_00310	CDS	345				hypothetical protein
concoct.303_00311	gene	468				
concoct.303_00311	CDS	468				hypothetical protein
concoct.303_00312	gene	951	cpoB_2			
concoct.303_00312	CDS	951	cpoB_2			Cell division coordinator CpoB
concoct.303_00313	gene	1266				
concoct.303_00313	CDS	1266			COG1055	putative transporter
concoct.303_00314	gene	396				
concoct.303_00314	CDS	396				hypothetical protein
concoct.303_00315	gene	1335				
concoct.303_00315	CDS	1335				hypothetical protein
concoct.303_00316	gene	1200	oprB			
concoct.303_00316	CDS	1200	oprB		COG3659	Porin B
concoct.303_00317	gene	420	hmp_1			
concoct.303_00317	CDS	420	hmp_1	1.14.12.17	COG1017	Flavohemoprotein
concoct.303_00318	gene	192				
concoct.303_00318	CDS	192				hypothetical protein
concoct.303_00319	gene	420	vhb			
concoct.303_00319	CDS	420	vhb			Bacterial hemoglobin
concoct.303_00320	gene	648				
concoct.303_00320	CDS	648				hypothetical protein
concoct.303_00321	gene	261				
concoct.303_00321	CDS	261				hypothetical protein
concoct.303_00322	gene	1521				
concoct.303_00322	CDS	1521				hypothetical protein
concoct.303_00323	gene	795	rssB_3			
concoct.303_00323	CDS	795	rssB_3			Regulator of RpoS
concoct.303_00324	gene	1068				
concoct.303_00324	CDS	1068				hypothetical protein
concoct.303_00325	gene	906				
concoct.303_00325	CDS	906				hypothetical protein
concoct.303_00326	gene	2214				
concoct.303_00326	CDS	2214				hypothetical protein
concoct.303_00327	gene	906				
concoct.303_00327	CDS	906				hypothetical protein
concoct.303_00328	gene	369	rspA			
concoct.303_00328	CDS	369	rspA	4.2.1.-	COG4948	D-galactonate dehydratase family member RspA
concoct.303_00329	gene	237				
concoct.303_00329	CDS	237				hypothetical protein
concoct.303_00330	gene	891				
concoct.303_00330	CDS	891				hypothetical protein
concoct.303_00331	gene	186				
concoct.303_00331	CDS	186				hypothetical protein
concoct.303_00332	gene	2313				
concoct.303_00332	CDS	2313				hypothetical protein
concoct.303_00333	gene	495				
concoct.303_00333	CDS	495				hypothetical protein
concoct.303_00334	gene	825				
concoct.303_00334	CDS	825				hypothetical protein
concoct.303_00335	gene	1050	mreB_1			
concoct.303_00335	CDS	1050	mreB_1		COG1077	Cell shape-determining protein MreB
concoct.303_00336	gene	342	rplQ			
concoct.303_00336	CDS	342	rplQ		COG0203	50S ribosomal protein L17
concoct.303_00337	gene	1002	rpoA			
concoct.303_00337	CDS	1002	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
concoct.303_00338	gene	627	rpsD			
concoct.303_00338	CDS	627	rpsD		COG0522	30S ribosomal protein S4
concoct.303_00339	gene	297	rpsK			
concoct.303_00339	CDS	297	rpsK			30S ribosomal protein S11
concoct.303_00340	gene	276	ppk			
concoct.303_00340	CDS	276	ppk	2.7.4.1		Polyphosphate kinase
concoct.303_00341	gene	129				
concoct.303_00341	CDS	129				hypothetical protein
concoct.303_00342	gene	654				
concoct.303_00342	CDS	654				hypothetical protein
concoct.303_00343	gene	393				
concoct.303_00343	CDS	393				hypothetical protein
concoct.303_00344	gene	435				
concoct.303_00344	CDS	435				hypothetical protein
concoct.303_00345	gene	417				
concoct.303_00345	CDS	417				hypothetical protein
concoct.303_00346	gene	1248				
concoct.303_00346	CDS	1248				hypothetical protein
concoct.303_00347	gene	393				
concoct.303_00347	CDS	393				hypothetical protein
concoct.303_00348	gene	930				
concoct.303_00348	CDS	930				hypothetical protein
concoct.303_00349	gene	1350	iolG_1			
concoct.303_00349	CDS	1350	iolG_1	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
concoct.303_00350	gene	723	epsM_1			
concoct.303_00350	CDS	723	epsM_1	2.3.1.-	COG0110	Putative acetyltransferase EpsM
concoct.303_00351	gene	1917				
concoct.303_00351	CDS	1917				hypothetical protein
concoct.303_00352	gene	76				
concoct.303_00352	tRNA	76				tRNA-Glu(ttc)
concoct.303_00353	gene	663				
concoct.303_00353	CDS	663				hypothetical protein
concoct.303_00354	gene	2556	bamB_1			
concoct.303_00354	CDS	2556	bamB_1			Outer membrane protein assembly factor BamB
concoct.303_00355	gene	552				
concoct.303_00355	CDS	552				hypothetical protein
concoct.303_00356	gene	132				
concoct.303_00356	CDS	132				hypothetical protein
concoct.303_00357	gene	882				
concoct.303_00357	CDS	882				hypothetical protein
concoct.303_00358	gene	270				
concoct.303_00358	CDS	270				hypothetical protein
concoct.303_00359	gene	1047	pqqE			
concoct.303_00359	CDS	1047	pqqE	1.21.98.4		PqqA peptide cyclase
concoct.303_00360	gene	1365	atoC_1			
concoct.303_00360	CDS	1365	atoC_1		COG2204	Regulatory protein AtoC
concoct.303_00361	gene	1047				
concoct.303_00361	CDS	1047				hypothetical protein
concoct.303_00362	gene	378				
concoct.303_00362	CDS	378				hypothetical protein
concoct.303_00363	gene	978				
concoct.303_00363	CDS	978				hypothetical protein
concoct.303_00364	gene	351				
concoct.303_00364	CDS	351				hypothetical protein
concoct.303_00365	gene	318				
concoct.303_00365	CDS	318				hypothetical protein
concoct.303_00366	gene	1134				
concoct.303_00366	CDS	1134				hypothetical protein
concoct.303_00367	gene	189				
concoct.303_00367	CDS	189				hypothetical protein
concoct.303_00368	gene	396				
concoct.303_00368	CDS	396				hypothetical protein
concoct.303_00369	gene	1320				
concoct.303_00369	CDS	1320				hypothetical protein
concoct.303_00370	gene	2964	tolB_2			
concoct.303_00370	CDS	2964	tolB_2			Tol-Pal system protein TolB
concoct.303_00371	gene	1143				
concoct.303_00371	CDS	1143				hypothetical protein
concoct.303_00372	gene	1206	guaD			
concoct.303_00372	CDS	1206	guaD	3.5.4.3	COG0402	Guanine deaminase
concoct.303_00373	gene	771	tam_1			
concoct.303_00373	CDS	771	tam_1	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
concoct.303_00374	gene	480				
concoct.303_00374	CDS	480				hypothetical protein
concoct.303_00375	gene	810				
concoct.303_00375	CDS	810				putative protein
concoct.303_00376	gene	870				
concoct.303_00376	CDS	870				hypothetical protein
concoct.303_00377	gene	735				
concoct.303_00377	CDS	735				hypothetical protein
concoct.303_00378	gene	1344	bamB_2			
concoct.303_00378	CDS	1344	bamB_2			Outer membrane protein assembly factor BamB
concoct.303_00379	gene	387	glnG			
concoct.303_00379	CDS	387	glnG		COG2204	DNA-binding transcriptional regulator NtrC
concoct.303_00380	gene	1257	bamB_3			
concoct.303_00380	CDS	1257	bamB_3			Outer membrane protein assembly factor BamB
concoct.303_00381	gene	483				
concoct.303_00381	CDS	483				hypothetical protein
concoct.303_00382	gene	552	sigA_1			
concoct.303_00382	CDS	552	sigA_1		COG0568	RNA polymerase sigma factor SigA
concoct.303_00383	gene	288	rpoD_1			
concoct.303_00383	CDS	288	rpoD_1			RNA polymerase sigma factor RpoD
concoct.303_00384	gene	1374				
concoct.303_00384	CDS	1374				hypothetical protein
concoct.303_00385	gene	300				
concoct.303_00385	CDS	300				hypothetical protein
concoct.303_00386	gene	381				
concoct.303_00386	CDS	381				hypothetical protein
concoct.303_00387	gene	582	atoC_2			
concoct.303_00387	CDS	582	atoC_2		COG2204	Regulatory protein AtoC
concoct.303_00388	gene	678				
concoct.303_00388	CDS	678				hypothetical protein
concoct.303_00389	gene	744				
concoct.303_00389	CDS	744				hypothetical protein
concoct.303_00390	gene	1125				
concoct.303_00390	CDS	1125				hypothetical protein
concoct.303_00391	gene	1005				
concoct.303_00391	CDS	1005				hypothetical protein
concoct.303_00392	gene	276	sigA_2			
concoct.303_00392	CDS	276	sigA_2		COG0568	RNA polymerase sigma factor SigA
concoct.303_00393	gene	786				
concoct.303_00393	CDS	786				hypothetical protein
concoct.303_00394	gene	852	aes_1			
concoct.303_00394	CDS	852	aes_1	3.1.1.-		Acetyl esterase
concoct.303_00395	gene	681				
concoct.303_00395	CDS	681				hypothetical protein
concoct.303_00396	gene	1590				
concoct.303_00396	CDS	1590				hypothetical protein
concoct.303_00397	gene	2025	hepB			
concoct.303_00397	CDS	2025	hepB	4.2.2.7		Heparin and heparin-sulfate lyase
concoct.303_00398	gene	90				
concoct.303_00398	tRNA	90				tRNA-Ser(tga)
concoct.303_00399	gene	162				
concoct.303_00399	CDS	162				hypothetical protein
concoct.303_00400	gene	657				
concoct.303_00400	CDS	657				hypothetical protein
concoct.303_00401	gene	1050				
concoct.303_00401	CDS	1050				hypothetical protein
concoct.303_00402	gene	1500	glpK_1			
concoct.303_00402	CDS	1500	glpK_1	2.7.1.30	COG0554	Glycerol kinase
concoct.303_00403	gene	2265				
concoct.303_00403	CDS	2265				hypothetical protein
concoct.303_00404	gene	1380				
concoct.303_00404	CDS	1380				hypothetical protein
concoct.303_00405	gene	936	trxB_1			
concoct.303_00405	CDS	936	trxB_1	1.8.1.9	COG0492	Thioredoxin reductase
concoct.303_00406	gene	354	folB			
concoct.303_00406	CDS	354	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
concoct.303_00407	gene	402				
concoct.303_00407	CDS	402				hypothetical protein
concoct.303_00408	gene	735	fabG_2			
concoct.303_00408	CDS	735	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
concoct.303_00409	gene	495				
concoct.303_00409	CDS	495				hypothetical protein
concoct.303_00410	gene	327				
concoct.303_00410	CDS	327				hypothetical protein
concoct.303_00411	gene	198				
concoct.303_00411	CDS	198				hypothetical protein
concoct.303_00412	gene	297				
concoct.303_00412	CDS	297				hypothetical protein
concoct.303_00413	gene	1011				
concoct.303_00413	CDS	1011				hypothetical protein
concoct.303_00414	gene	1200				
concoct.303_00414	CDS	1200				hypothetical protein
concoct.303_00415	gene	729				
concoct.303_00415	CDS	729				hypothetical protein
concoct.303_00416	gene	708				
concoct.303_00416	CDS	708				hypothetical protein
concoct.303_00417	gene	1599				
concoct.303_00417	CDS	1599				hypothetical protein
concoct.303_00418	gene	1059	trmB_1			
concoct.303_00418	CDS	1059	trmB_1	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
concoct.303_00419	gene	891				
concoct.303_00419	CDS	891				hypothetical protein
concoct.303_00420	gene	282				
concoct.303_00420	CDS	282				hypothetical protein
concoct.303_00421	gene	723	trmB_2			
concoct.303_00421	CDS	723	trmB_2	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
concoct.303_00422	gene	411				
concoct.303_00422	CDS	411				hypothetical protein
concoct.303_00423	gene	627	dgoD_2			
concoct.303_00423	CDS	627	dgoD_2	4.2.1.6		D-galactonate dehydratase
concoct.303_00424	gene	1020	doeB			
concoct.303_00424	CDS	1020	doeB	3.5.1.125	COG3608	N-alpha-acetyl-L-2,4-diaminobutyric acid deacetylase
concoct.303_00425	gene	1254	sauU_2			
concoct.303_00425	CDS	1254	sauU_2			putative sulfoacetate transporter SauU
concoct.303_00426	gene	633	lolD_1			
concoct.303_00426	CDS	633	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
concoct.303_00427	gene	1134				
concoct.303_00427	CDS	1134				hypothetical protein
concoct.303_00428	gene	1878				
concoct.303_00428	CDS	1878				hypothetical protein
concoct.303_00429	gene	1569				
concoct.303_00429	CDS	1569				hypothetical protein
concoct.303_00430	gene	471				
concoct.303_00430	CDS	471				hypothetical protein
concoct.303_00431	gene	1368	pknD_2			
concoct.303_00431	CDS	1368	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.303_00432	gene	1467	ybiT_1			
concoct.303_00432	CDS	1467	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
concoct.303_00433	gene	198				
concoct.303_00433	CDS	198				hypothetical protein
concoct.303_00434	gene	390	epsF_1			
concoct.303_00434	CDS	390	epsF_1		COG1459	Type II secretion system protein F
concoct.303_00435	gene	735	elmMIII			
concoct.303_00435	CDS	735	elmMIII	2.1.1.307		8-demethyl-8-(2,3-dimethoxy-alpha-L-rhamnosyl)-tetracenomycin-C 4'-O-methyltransferase
concoct.303_00436	gene	1353	bchE_1			
concoct.303_00436	CDS	1353	bchE_1	1.21.98.3		Anaerobic magnesium-protoporphyrin IX monomethyl ester cyclase
concoct.303_00437	gene	897	spsA			
concoct.303_00437	CDS	897	spsA		COG0463	Spore coat polysaccharide biosynthesis protein SpsA
concoct.303_00438	gene	576	dcd_1			
concoct.303_00438	CDS	576	dcd_1	3.5.4.13		dCTP deaminase
concoct.303_00439	gene	807				
concoct.303_00439	CDS	807				hypothetical protein
concoct.303_00440	gene	393	hspA_1			
concoct.303_00440	CDS	393	hspA_1		COG0071	Spore protein SP21
concoct.303_00441	gene	414				
concoct.303_00441	CDS	414				hypothetical protein
concoct.303_00442	gene	411	dksA_2			
concoct.303_00442	CDS	411	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
concoct.303_00443	gene	1011				
concoct.303_00443	CDS	1011				hypothetical protein
concoct.303_00444	gene	1911	dnaK			
concoct.303_00444	CDS	1911	dnaK		COG0443	Chaperone protein DnaK
concoct.303_00445	gene	561	grpE_1			
concoct.303_00445	CDS	561	grpE_1			Protein GrpE
concoct.303_00446	gene	357				
concoct.303_00446	CDS	357				hypothetical protein
concoct.303_00447	gene	1026	pknD_3			
concoct.303_00447	CDS	1026	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
concoct.303_00448	gene	426				
concoct.303_00448	CDS	426				hypothetical protein
concoct.303_00449	gene	291	groS			
concoct.303_00449	CDS	291	groS		COG0234	10 kDa chaperonin
concoct.303_00450	gene	1644	groL1			
concoct.303_00450	CDS	1644	groL1		COG0459	60 kDa chaperonin 1
concoct.303_00451	gene	276				
concoct.303_00451	CDS	276				hypothetical protein
concoct.303_00452	gene	831	inlA			
concoct.303_00452	CDS	831	inlA		COG4886	Internalin A
concoct.303_00453	gene	1491	degP_1			
concoct.303_00453	CDS	1491	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
concoct.303_00454	gene	1254				
concoct.303_00454	CDS	1254				hypothetical protein
concoct.303_00455	gene	756	bcrA_1			
concoct.303_00455	CDS	756	bcrA_1			Bacitracin transport ATP-binding protein BcrA
concoct.303_00456	gene	948				
concoct.303_00456	CDS	948				hypothetical protein
concoct.303_00457	gene	654				
concoct.303_00457	CDS	654				hypothetical protein
concoct.303_00458	gene	300				
concoct.303_00458	CDS	300				hypothetical protein
concoct.303_00459	gene	378				
concoct.303_00459	CDS	378				hypothetical protein
concoct.303_00460	gene	1335				
concoct.303_00460	CDS	1335				hypothetical protein
concoct.303_00461	gene	1638				
concoct.303_00461	CDS	1638				hypothetical protein
concoct.303_00462	gene	1803				
concoct.303_00462	CDS	1803				hypothetical protein
concoct.303_00463	gene	1641	lamB			
concoct.303_00463	CDS	1641	lamB			Maltoporin
concoct.303_00464	gene	948				
concoct.303_00464	CDS	948				hypothetical protein
concoct.303_00465	gene	99				
concoct.303_00465	CDS	99				hypothetical protein
concoct.303_00466	gene	732				
concoct.303_00466	CDS	732				hypothetical protein
concoct.303_00467	gene	3006				
concoct.303_00467	CDS	3006				hypothetical protein
concoct.303_00468	gene	1251				
concoct.303_00468	CDS	1251				hypothetical protein
concoct.303_00469	gene	693				
concoct.303_00469	CDS	693				hypothetical protein
concoct.303_00470	gene	381				
concoct.303_00470	CDS	381				hypothetical protein
concoct.303_00471	gene	1602				
concoct.303_00471	CDS	1602				hypothetical protein
concoct.303_00472	gene	1566	arnT_1			
concoct.303_00472	CDS	1566	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
concoct.303_00473	gene	1134	arnB			
concoct.303_00473	CDS	1134	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
concoct.303_00474	gene	960	arnC_1			
concoct.303_00474	CDS	960	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
concoct.303_00475	gene	879	arnA			
concoct.303_00475	CDS	879	arnA			Bifunctional polymyxin resistance protein ArnA
concoct.303_00476	gene	294				
concoct.303_00476	CDS	294				hypothetical protein
concoct.303_00477	gene	1257	baiN			
concoct.303_00477	CDS	1257	baiN	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
concoct.303_00478	gene	198	cspA			
concoct.303_00478	CDS	198	cspA		COG1278	putative cold shock protein A
concoct.303_00479	gene	384				
concoct.303_00479	CDS	384				hypothetical protein
concoct.303_00480	gene	357	erpA			
concoct.303_00480	CDS	357	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
concoct.303_00481	gene	1125				
concoct.303_00481	CDS	1125				hypothetical protein
concoct.303_00482	gene	600				
concoct.303_00482	CDS	600				hypothetical protein
concoct.303_00483	gene	2709				
concoct.303_00483	CDS	2709				hypothetical protein
concoct.303_00484	gene	74				
concoct.303_00484	tRNA	74				tRNA-Gln(ttg)
concoct.303_00485	gene	1155				
concoct.303_00485	CDS	1155				hypothetical protein
concoct.303_00486	gene	153				
concoct.303_00486	CDS	153				hypothetical protein
concoct.303_00487	gene	1083				
concoct.303_00487	CDS	1083				hypothetical protein
concoct.303_00488	gene	1266				
concoct.303_00488	CDS	1266				hypothetical protein
