locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.055_00256	CDS	393	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
metabat1500.055_00257	gene	2259				
metabat1500.055_00257	CDS	2259				hypothetical protein
metabat1500.055_00258	gene	369	rsbV			
metabat1500.055_00258	CDS	369	rsbV		COG1366	Anti-sigma-B factor antagonist
metabat1500.055_00259	gene	429				
metabat1500.055_00259	CDS	429				hypothetical protein
metabat1500.055_00260	gene	498				
metabat1500.055_00260	CDS	498				hypothetical protein
metabat1500.055_00261	gene	618				
metabat1500.055_00261	CDS	618				hypothetical protein
metabat1500.055_00262	gene	2007				
metabat1500.055_00262	CDS	2007				hypothetical protein
metabat1500.055_00263	gene	693				
metabat1500.055_00263	CDS	693				hypothetical protein
metabat1500.055_00264	gene	75				
metabat1500.055_00264	tRNA	75				tRNA-Arg(cct)
metabat1500.055_00265	gene	1260				
metabat1500.055_00265	CDS	1260				hypothetical protein
metabat1500.055_00266	gene	345				
metabat1500.055_00266	CDS	345				hypothetical protein
metabat1500.055_00267	gene	723				
metabat1500.055_00267	CDS	723				hypothetical protein
metabat1500.055_00268	gene	489				
metabat1500.055_00268	CDS	489				hypothetical protein
metabat1500.055_00269	gene	207				
metabat1500.055_00269	CDS	207				hypothetical protein
metabat1500.055_00270	gene	462				
metabat1500.055_00270	CDS	462				hypothetical protein
metabat1500.055_00271	gene	240				
metabat1500.055_00271	CDS	240				hypothetical protein
metabat1500.055_00272	gene	210				
metabat1500.055_00272	CDS	210				hypothetical protein
metabat1500.055_00273	gene	366				
metabat1500.055_00273	CDS	366				hypothetical protein
metabat1500.055_00274	gene	429				
metabat1500.055_00274	CDS	429				hypothetical protein
metabat1500.055_00275	gene	264				
metabat1500.055_00275	CDS	264				hypothetical protein
metabat1500.055_00276	gene	183				
metabat1500.055_00276	CDS	183				hypothetical protein
metabat1500.055_00277	gene	276				
metabat1500.055_00277	CDS	276				hypothetical protein
metabat1500.055_00278	gene	363				
metabat1500.055_00278	CDS	363				hypothetical protein
metabat1500.055_00279	gene	543				
metabat1500.055_00279	CDS	543				hypothetical protein
metabat1500.055_00280	gene	249				
metabat1500.055_00280	CDS	249				hypothetical protein
metabat1500.055_00281	gene	1350				
metabat1500.055_00281	CDS	1350				hypothetical protein
metabat1500.055_00282	gene	444				
metabat1500.055_00282	CDS	444				hypothetical protein
metabat1500.055_00283	gene	696				
metabat1500.055_00283	CDS	696				hypothetical protein
metabat1500.055_00284	gene	1821	uvrB_1			
metabat1500.055_00284	CDS	1821	uvrB_1			UvrABC system protein B
metabat1500.055_00285	gene	1572				
metabat1500.055_00285	CDS	1572				hypothetical protein
metabat1500.055_00286	gene	1644	noc			
metabat1500.055_00286	CDS	1644	noc			Nucleoid occlusion protein
metabat1500.055_00287	gene	282				
metabat1500.055_00287	CDS	282				hypothetical protein
metabat1500.055_00288	gene	228				
metabat1500.055_00288	CDS	228				hypothetical protein
metabat1500.055_00289	gene	336				
metabat1500.055_00289	CDS	336				hypothetical protein
metabat1500.055_00290	gene	2214				
metabat1500.055_00290	CDS	2214				hypothetical protein
metabat1500.055_00291	gene	426	hmp			
metabat1500.055_00291	CDS	426	hmp	1.14.12.17		Flavohemoprotein
metabat1500.055_00292	gene	150				
metabat1500.055_00292	CDS	150				hypothetical protein
metabat1500.055_00293	gene	3291				
metabat1500.055_00293	CDS	3291				hypothetical protein
metabat1500.055_00294	gene	555				
metabat1500.055_00294	CDS	555				hypothetical protein
metabat1500.055_00295	gene	2355				
metabat1500.055_00295	CDS	2355				hypothetical protein
metabat1500.055_00296	gene	315				
metabat1500.055_00296	CDS	315				hypothetical protein
metabat1500.055_00297	gene	3534				
metabat1500.055_00297	CDS	3534				hypothetical protein
metabat1500.055_00298	gene	975	pfkA			
metabat1500.055_00298	CDS	975	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
metabat1500.055_00299	gene	369				
metabat1500.055_00299	CDS	369				hypothetical protein
metabat1500.055_00300	gene	2337				
metabat1500.055_00300	CDS	2337				hypothetical protein
metabat1500.055_00301	gene	1299	ade			
metabat1500.055_00301	CDS	1299	ade	3.5.4.2		Adenine deaminase
metabat1500.055_00302	gene	74				
metabat1500.055_00302	tRNA	74				tRNA-Thr(tgt)
metabat1500.055_00303	gene	83				
metabat1500.055_00303	tRNA	83				tRNA-Tyr(gta)
metabat1500.055_00304	gene	76				
metabat1500.055_00304	tRNA	76				tRNA-Thr(ggt)
metabat1500.055_00305	gene	74				
metabat1500.055_00305	tRNA	74				tRNA-Gly(tcc)
metabat1500.055_00306	gene	150	rpmG2			
metabat1500.055_00306	CDS	150	rpmG2		COG0267	50S ribosomal protein L33 2
metabat1500.055_00307	gene	74				
metabat1500.055_00307	tRNA	74				tRNA-Trp(cca)
metabat1500.055_00308	gene	249	secE			
metabat1500.055_00308	CDS	249	secE			Protein translocase subunit SecE
metabat1500.055_00309	gene	552	nusG			
metabat1500.055_00309	CDS	552	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat1500.055_00310	gene	174				
metabat1500.055_00310	CDS	174				hypothetical protein
metabat1500.055_00311	gene	1020				
metabat1500.055_00311	CDS	1020				hypothetical protein
metabat1500.055_00312	gene	540				
metabat1500.055_00312	CDS	540		2.3.1.-	COG1670	Acetyltransferase
metabat1500.055_00313	gene	735				
metabat1500.055_00313	CDS	735				hypothetical protein
metabat1500.055_00314	gene	2292	pcrA			
metabat1500.055_00314	CDS	2292	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
metabat1500.055_00315	gene	1905				
metabat1500.055_00315	CDS	1905				hypothetical protein
metabat1500.055_00316	gene	1083				
metabat1500.055_00316	CDS	1083				hypothetical protein
metabat1500.055_00317	gene	1668	arnC			
metabat1500.055_00317	CDS	1668	arnC	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat1500.055_00318	gene	339	yajC			
metabat1500.055_00318	CDS	339	yajC		COG1862	Sec translocon accessory complex subunit YajC
metabat1500.055_00319	gene	1251	ribBA			
metabat1500.055_00319	CDS	1251	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
metabat1500.055_00320	gene	474	greA			
metabat1500.055_00320	CDS	474	greA		COG0782	Transcription elongation factor GreA
metabat1500.055_00321	gene	85				
metabat1500.055_00321	tRNA	85				tRNA-Leu(caa)
metabat1500.055_00322	gene	5379				
metabat1500.055_00322	CDS	5379				hypothetical protein
metabat1500.055_00323	gene	1035	obg			
metabat1500.055_00323	CDS	1035	obg	3.6.5.-		GTPase Obg
metabat1500.055_00324	gene	1068				
metabat1500.055_00324	CDS	1068				hypothetical protein
metabat1500.055_00325	gene	3585				
metabat1500.055_00325	CDS	3585				hypothetical protein
metabat1500.055_00326	gene	735	rsmI_1			
metabat1500.055_00326	CDS	735	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat1500.055_00327	gene	1281				
metabat1500.055_00327	CDS	1281				hypothetical protein
metabat1500.055_00328	gene	675	rlpA_1			
metabat1500.055_00328	CDS	675	rlpA_1	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
metabat1500.055_00329	gene	822				
metabat1500.055_00329	CDS	822		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
metabat1500.055_00330	gene	2145				
metabat1500.055_00330	CDS	2145				hypothetical protein
metabat1500.055_00331	gene	1722				
metabat1500.055_00331	CDS	1722				hypothetical protein
metabat1500.055_00332	gene	1746				
metabat1500.055_00332	CDS	1746				hypothetical protein
metabat1500.055_00333	gene	900				
metabat1500.055_00333	CDS	900				hypothetical protein
metabat1500.055_00334	gene	234				
metabat1500.055_00334	CDS	234				hypothetical protein
metabat1500.055_00335	gene	603				
metabat1500.055_00335	CDS	603				hypothetical protein
metabat1500.055_00336	gene	264				
metabat1500.055_00336	CDS	264				hypothetical protein
metabat1500.055_00337	gene	588				
metabat1500.055_00337	CDS	588				hypothetical protein
metabat1500.055_00338	gene	411				
metabat1500.055_00338	CDS	411				hypothetical protein
metabat1500.055_00339	gene	1428				
metabat1500.055_00339	CDS	1428				hypothetical protein
metabat1500.055_00340	gene	5220				
metabat1500.055_00340	CDS	5220				hypothetical protein
metabat1500.055_00341	gene	267				
metabat1500.055_00341	CDS	267				hypothetical protein
metabat1500.055_00342	gene	183				
metabat1500.055_00342	CDS	183				hypothetical protein
metabat1500.055_00343	gene	438	arsC_1			
metabat1500.055_00343	CDS	438	arsC_1	1.20.4.4	COG0394	Arsenate reductase
metabat1500.055_00344	gene	456				
metabat1500.055_00344	CDS	456				hypothetical protein
metabat1500.055_00345	gene	651				
metabat1500.055_00345	CDS	651				hypothetical protein
metabat1500.055_00346	gene	357				
metabat1500.055_00346	CDS	357				hypothetical protein
metabat1500.055_00347	gene	1422				
metabat1500.055_00347	CDS	1422				hypothetical protein
metabat1500.055_00348	gene	276				
metabat1500.055_00348	CDS	276				hypothetical protein
metabat1500.055_00349	gene	2625				
metabat1500.055_00349	CDS	2625				hypothetical protein
metabat1500.055_00350	gene	1029				
metabat1500.055_00350	CDS	1029				hypothetical protein
metabat1500.055_00351	gene	198				
metabat1500.055_00351	CDS	198				hypothetical protein
metabat1500.055_00352	gene	171				
metabat1500.055_00352	CDS	171				hypothetical protein
metabat1500.055_00353	gene	240				
metabat1500.055_00353	CDS	240				hypothetical protein
metabat1500.055_00354	gene	846				
metabat1500.055_00354	CDS	846				hypothetical protein
metabat1500.055_00355	gene	315				
metabat1500.055_00355	CDS	315				hypothetical protein
metabat1500.055_00356	gene	813				
metabat1500.055_00356	CDS	813				hypothetical protein
metabat1500.055_00357	gene	420				
metabat1500.055_00357	CDS	420				hypothetical protein
metabat1500.055_00358	gene	630				
metabat1500.055_00358	CDS	630				hypothetical protein
metabat1500.055_00359	gene	957	capV			
metabat1500.055_00359	CDS	957	capV	3.1.1.-	COG3621	cGAMP-activated phospholipase
metabat1500.055_00360	gene	1035				
metabat1500.055_00360	CDS	1035				hypothetical protein
metabat1500.055_00361	gene	414				
metabat1500.055_00361	CDS	414				hypothetical protein
metabat1500.055_00362	gene	636				
metabat1500.055_00362	CDS	636				hypothetical protein
metabat1500.055_00363	gene	4341				
metabat1500.055_00363	CDS	4341				hypothetical protein
metabat1500.055_00364	gene	690				
metabat1500.055_00364	CDS	690				hypothetical protein
metabat1500.055_00365	gene	75				
metabat1500.055_00365	tRNA	75				tRNA-Arg(acg)
metabat1500.055_00366	gene	1659	bshC			
metabat1500.055_00366	CDS	1659	bshC	6.-.-.-	COG4365	Putative cysteine ligase BshC
metabat1500.055_00367	gene	696	gph_1			
metabat1500.055_00367	CDS	696	gph_1	3.1.3.18		Phosphoglycolate phosphatase
metabat1500.055_00368	gene	186				
metabat1500.055_00368	CDS	186				hypothetical protein
metabat1500.055_00369	gene	708	recX			
metabat1500.055_00369	CDS	708	recX			Regulatory protein RecX
metabat1500.055_00370	gene	1071	recA			
metabat1500.055_00370	CDS	1071	recA		COG0468	Protein RecA
metabat1500.055_00371	gene	336				
metabat1500.055_00371	CDS	336				hypothetical protein
metabat1500.055_00372	gene	1038				
metabat1500.055_00372	CDS	1038				hypothetical protein
metabat1500.055_00373	gene	507				
metabat1500.055_00373	CDS	507		2.3.1.-	COG0454	putative N-acetyltransferase
metabat1500.055_00374	gene	510				
metabat1500.055_00374	CDS	510				hypothetical protein
metabat1500.055_00375	gene	1062				
metabat1500.055_00375	CDS	1062				hypothetical protein
metabat1500.055_00376	gene	336				
metabat1500.055_00376	CDS	336				hypothetical protein
metabat1500.055_00377	gene	1590				
metabat1500.055_00377	CDS	1590		1.1.2.-	COG0277	L-gulono-1,4-lactone dehydrogenase
metabat1500.055_00378	gene	324	ybaB			
metabat1500.055_00378	CDS	324	ybaB			Nucleoid-associated protein YbaB
metabat1500.055_00379	gene	603	recR			
metabat1500.055_00379	CDS	603	recR		COG0353	Recombination protein RecR
metabat1500.055_00380	gene	735	desVI			
metabat1500.055_00380	CDS	735	desVI	2.1.1.234		dTDP-3-amino-3,4,6-trideoxy-alpha-D-glucopyranose
metabat1500.055_00381	gene	618				
metabat1500.055_00381	CDS	618				hypothetical protein
metabat1500.055_00382	gene	516				
metabat1500.055_00382	CDS	516				hypothetical protein
metabat1500.055_00383	gene	1791				
metabat1500.055_00383	CDS	1791				hypothetical protein
metabat1500.055_00384	gene	1347				
metabat1500.055_00384	CDS	1347				hypothetical protein
metabat1500.055_00385	gene	1212				
metabat1500.055_00385	CDS	1212				hypothetical protein
metabat1500.055_00386	gene	2232				
metabat1500.055_00386	CDS	2232				hypothetical protein
metabat1500.055_00387	gene	543				
metabat1500.055_00387	CDS	543				hypothetical protein
metabat1500.055_00388	gene	936				
metabat1500.055_00388	CDS	936				hypothetical protein
metabat1500.055_00389	gene	1179	scmP			
metabat1500.055_00389	CDS	1179	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
metabat1500.055_00390	gene	531				
metabat1500.055_00390	CDS	531				hypothetical protein
metabat1500.055_00391	gene	639				
metabat1500.055_00391	CDS	639				hypothetical protein
metabat1500.055_00392	gene	819				
metabat1500.055_00392	CDS	819			COG1073	putative protein
metabat1500.055_00393	gene	321				
metabat1500.055_00393	CDS	321				hypothetical protein
metabat1500.055_00394	gene	1980				
metabat1500.055_00394	CDS	1980				hypothetical protein
metabat1500.055_00395	gene	1590				
metabat1500.055_00395	CDS	1590				hypothetical protein
metabat1500.055_00396	gene	432	ndk			
metabat1500.055_00396	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
metabat1500.055_00397	gene	2049				
metabat1500.055_00397	CDS	2049				hypothetical protein
metabat1500.055_00398	gene	186				
metabat1500.055_00398	CDS	186				hypothetical protein
metabat1500.055_00399	gene	363				
metabat1500.055_00399	CDS	363				hypothetical protein
metabat1500.055_00400	gene	741				
metabat1500.055_00400	CDS	741				hypothetical protein
metabat1500.055_00401	gene	480				
metabat1500.055_00401	CDS	480				hypothetical protein
metabat1500.055_00402	gene	1458	miaB			
metabat1500.055_00402	CDS	1458	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat1500.055_00403	gene	1206				
metabat1500.055_00403	CDS	1206				hypothetical protein
metabat1500.055_00404	gene	1209				
metabat1500.055_00404	CDS	1209				hypothetical protein
metabat1500.055_00405	gene	405				
metabat1500.055_00405	CDS	405				hypothetical protein
metabat1500.055_00406	gene	570				
metabat1500.055_00406	CDS	570				hypothetical protein
metabat1500.055_00407	gene	1341	hcf136_2			
metabat1500.055_00407	CDS	1341	hcf136_2			Ycf48-like protein
metabat1500.055_00408	gene	909				
metabat1500.055_00408	CDS	909				hypothetical protein
metabat1500.055_00409	gene	2433				
metabat1500.055_00409	CDS	2433				hypothetical protein
metabat1500.055_00410	gene	2481	hcf136_3			
metabat1500.055_00410	CDS	2481	hcf136_3			Ycf48-like protein
metabat1500.055_00411	gene	750				
metabat1500.055_00411	CDS	750				hypothetical protein
metabat1500.055_00412	gene	1029				
metabat1500.055_00412	CDS	1029				hypothetical protein
metabat1500.055_00413	gene	468	tadA			
metabat1500.055_00413	CDS	468	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
metabat1500.055_00414	gene	75				
metabat1500.055_00414	tRNA	75				tRNA-Met(cat)
metabat1500.055_00415	gene	2889	gcvP			
metabat1500.055_00415	CDS	2889	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
metabat1500.055_00416	gene	1353	aroA1			
metabat1500.055_00416	CDS	1353	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
metabat1500.055_00417	gene	903	aroE			
metabat1500.055_00417	CDS	903	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
metabat1500.055_00418	gene	1155	aroC			
metabat1500.055_00418	CDS	1155	aroC	4.2.3.5	COG0082	Chorismate synthase
metabat1500.055_00419	gene	1710	aroB			
metabat1500.055_00419	CDS	1710	aroB	4.2.3.4		3-dehydroquinate synthase
metabat1500.055_00420	gene	429	yqhS			
metabat1500.055_00420	CDS	429	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
metabat1500.055_00421	gene	810	COQ2			
metabat1500.055_00421	CDS	810	COQ2	2.5.1.39		4-hydroxybenzoate polyprenyltransferase, mitochondrial
metabat1500.055_00422	gene	579	ubiX			
metabat1500.055_00422	CDS	579	ubiX	2.5.1.129	COG0163	Flavin prenyltransferase UbiX
metabat1500.055_00423	gene	1881				
metabat1500.055_00423	CDS	1881		4.1.1.61	COG0043	4-hydroxybenzoate decarboxylase subunit C
metabat1500.055_00424	gene	900				
metabat1500.055_00424	CDS	900				hypothetical protein
metabat1500.055_00425	gene	726				
metabat1500.055_00425	CDS	726				hypothetical protein
metabat1500.055_00426	gene	1908	dnaK_1			
metabat1500.055_00426	CDS	1908	dnaK_1			Chaperone protein DnaK
metabat1500.055_00427	gene	456	ibpB			
metabat1500.055_00427	CDS	456	ibpB			Small heat shock protein IbpB
metabat1500.055_00428	gene	324				
metabat1500.055_00428	CDS	324				hypothetical protein
metabat1500.055_00429	gene	927	mdh			
metabat1500.055_00429	CDS	927	mdh	1.1.1.37	COG0039	Malate dehydrogenase
metabat1500.055_00430	gene	789				
metabat1500.055_00430	CDS	789				hypothetical protein
metabat1500.055_00431	gene	1425	dprE1			
metabat1500.055_00431	CDS	1425	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
metabat1500.055_00432	gene	759				
metabat1500.055_00432	CDS	759		1.-.-.-	COG1028	putative oxidoreductase
metabat1500.055_00433	gene	468	rpsG			
metabat1500.055_00433	CDS	468	rpsG		COG0049	30S ribosomal protein S7
metabat1500.055_00434	gene	372	rpsL			
metabat1500.055_00434	CDS	372	rpsL			30S ribosomal protein S12
metabat1500.055_00435	gene	2448				
metabat1500.055_00435	CDS	2448				hypothetical protein
metabat1500.055_00436	gene	1965	pal_6			
metabat1500.055_00436	CDS	1965	pal_6			Peptidoglycan-associated lipoprotein
metabat1500.055_00437	gene	2340	pal_7			
metabat1500.055_00437	CDS	2340	pal_7			Peptidoglycan-associated lipoprotein
metabat1500.055_00438	gene	468				
metabat1500.055_00438	CDS	468				hypothetical protein
metabat1500.055_00439	gene	1005				
metabat1500.055_00439	CDS	1005				hypothetical protein
metabat1500.055_00440	gene	939	rnc			
metabat1500.055_00440	CDS	939	rnc	3.1.26.3		Ribonuclease 3
metabat1500.055_00441	gene	1254	fabF			
metabat1500.055_00441	CDS	1254	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat1500.055_00442	gene	240	acpP			
metabat1500.055_00442	CDS	240	acpP		COG0236	Acyl carrier protein
metabat1500.055_00443	gene	747	fabG			
metabat1500.055_00443	CDS	747	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
