locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.107_00254	gene	1347	accC			
metabat2500.107_00254	CDS	1347	accC	6.3.4.14	COG0439	Biotin carboxylase
metabat2500.107_00255	gene	2754	rne			
metabat2500.107_00255	CDS	2754	rne	3.1.26.12		Ribonuclease E
metabat2500.107_00256	gene	1224	amiC			
metabat2500.107_00256	CDS	1224	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
metabat2500.107_00257	gene	2427	mrcA			
metabat2500.107_00257	CDS	2427	mrcA		COG5009	Penicillin-binding protein 1A
metabat2500.107_00258	gene	375				
metabat2500.107_00258	CDS	375				hypothetical protein
metabat2500.107_00259	gene	114				
metabat2500.107_00259	CDS	114				hypothetical protein
metabat2500.107_00260	gene	969	prfB			
metabat2500.107_00260	CDS	969	prfB		COG1186	Peptide chain release factor RF2
metabat2500.107_00261	gene	1032				
metabat2500.107_00261	CDS	1032				hypothetical protein
metabat2500.107_00262	gene	76				
metabat2500.107_00262	tRNA	76				tRNA-Trp(cca)
metabat2500.107_00263	gene	255	secE			
metabat2500.107_00263	CDS	255	secE			Protein translocase subunit SecE
metabat2500.107_00264	gene	558	nusG			
metabat2500.107_00264	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
metabat2500.107_00265	gene	429	rplK			
metabat2500.107_00265	CDS	429	rplK		COG0080	50S ribosomal protein L11
metabat2500.107_00266	gene	705	rplA			
metabat2500.107_00266	CDS	705	rplA		COG0081	50S ribosomal protein L1
metabat2500.107_00267	gene	516	rplJ			
metabat2500.107_00267	CDS	516	rplJ		COG0244	50S ribosomal protein L10
metabat2500.107_00268	gene	381	rplL			
metabat2500.107_00268	CDS	381	rplL		COG0222	50S ribosomal protein L7/L12
metabat2500.107_00269	gene	4092	rpoB			
metabat2500.107_00269	CDS	4092	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
metabat2500.107_00270	gene	1383				
metabat2500.107_00270	CDS	1383				hypothetical protein
metabat2500.107_00271	gene	267				
metabat2500.107_00271	CDS	267				hypothetical protein
metabat2500.107_00272	gene	321				
metabat2500.107_00272	CDS	321				hypothetical protein
metabat2500.107_00273	gene	261				
metabat2500.107_00273	CDS	261				hypothetical protein
metabat2500.107_00274	gene	2937	polA_1			
metabat2500.107_00274	CDS	2937	polA_1	2.7.7.7	COG0258	DNA polymerase I
metabat2500.107_00275	gene	177				
metabat2500.107_00275	CDS	177				hypothetical protein
metabat2500.107_00276	gene	462				
metabat2500.107_00276	CDS	462				hypothetical protein
metabat2500.107_00277	gene	294				
metabat2500.107_00277	CDS	294				hypothetical protein
metabat2500.107_00278	gene	564				
metabat2500.107_00278	CDS	564		2.5.1.17	COG2096	Corrinoid adenosyltransferase
metabat2500.107_00279	gene	327				
metabat2500.107_00279	CDS	327				hypothetical protein
metabat2500.107_00280	gene	468				
metabat2500.107_00280	CDS	468				hypothetical protein
metabat2500.107_00281	gene	876	ybaL			
metabat2500.107_00281	CDS	876	ybaL		COG1226	Putative cation/proton antiporter YbaL
metabat2500.107_00282	gene	201				
metabat2500.107_00282	CDS	201				hypothetical protein
metabat2500.107_00283	gene	1287				
metabat2500.107_00283	CDS	1287				hypothetical protein
metabat2500.107_00284	gene	471	pyrE			
metabat2500.107_00284	CDS	471	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat2500.107_00285	gene	645				
metabat2500.107_00285	CDS	645				hypothetical protein
metabat2500.107_00286	gene	666				
metabat2500.107_00286	CDS	666				hypothetical protein
metabat2500.107_00287	gene	585				
metabat2500.107_00287	CDS	585				hypothetical protein
metabat2500.107_00288	gene	309	cndB2			
metabat2500.107_00288	CDS	309	cndB2			Chloroacetanilide N-alkylformylase 2, ferredoxin component
metabat2500.107_00289	gene	1029				
metabat2500.107_00289	CDS	1029		1.18.1.2	COG0492	Ferredoxin--NADP reductase
metabat2500.107_00290	gene	354				
metabat2500.107_00290	CDS	354				hypothetical protein
metabat2500.107_00291	gene	2034				
metabat2500.107_00291	CDS	2034				hypothetical protein
metabat2500.107_00292	gene	1335	rsmB_1			
metabat2500.107_00292	CDS	1335	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
metabat2500.107_00293	gene	873	htpX_2			
metabat2500.107_00293	CDS	873	htpX_2	3.4.24.-	COG0501	Protease HtpX 
metabat2500.107_00294	gene	195				
metabat2500.107_00294	CDS	195				hypothetical protein
metabat2500.107_00295	gene	567	nfuA			
metabat2500.107_00295	CDS	567	nfuA			Fe/S biogenesis protein NfuA
metabat2500.107_00296	gene	678	tsaB			
metabat2500.107_00296	CDS	678	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
metabat2500.107_00297	gene	465	wecD			
metabat2500.107_00297	CDS	465	wecD	2.3.1.210		dTDP-fucosamine acetyltransferase
metabat2500.107_00298	gene	384	fur			
metabat2500.107_00298	CDS	384	fur		COG0735	Ferric uptake regulation protein
metabat2500.107_00299	gene	867				
metabat2500.107_00299	CDS	867				hypothetical protein
metabat2500.107_00300	gene	1359	miaB			
metabat2500.107_00300	CDS	1359	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
metabat2500.107_00301	gene	1008				
metabat2500.107_00301	CDS	1008			COG1702	PhoH-like protein
metabat2500.107_00302	gene	324	ybeY			
metabat2500.107_00302	CDS	324	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
metabat2500.107_00303	gene	915	tlyC			
metabat2500.107_00303	CDS	915	tlyC		COG1253	Hemolysin C
metabat2500.107_00304	gene	1521	lnt_1			
metabat2500.107_00304	CDS	1521	lnt_1	2.3.1.269	COG0815	Apolipoprotein N-acyltransferase
metabat2500.107_00305	gene	420				
metabat2500.107_00305	CDS	420				hypothetical protein
metabat2500.107_00306	gene	315				
metabat2500.107_00306	CDS	315				hypothetical protein
metabat2500.107_00307	gene	483				
metabat2500.107_00307	CDS	483				hypothetical protein
metabat2500.107_00308	gene	561				
metabat2500.107_00308	CDS	561				hypothetical protein
metabat2500.107_00309	gene	684				
metabat2500.107_00309	CDS	684				hypothetical protein
metabat2500.107_00310	gene	855	gltX_1			
metabat2500.107_00310	CDS	855	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
metabat2500.107_00311	gene	531				
metabat2500.107_00311	CDS	531				hypothetical protein
metabat2500.107_00312	gene	147				
metabat2500.107_00312	CDS	147				hypothetical protein
metabat2500.107_00313	gene	561	coq7			
metabat2500.107_00313	CDS	561	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
metabat2500.107_00314	gene	459	dsbB			
metabat2500.107_00314	CDS	459	dsbB			Disulfide bond formation protein B
metabat2500.107_00315	gene	348				
metabat2500.107_00315	CDS	348				hypothetical protein
metabat2500.107_00316	gene	1194	hflX			
metabat2500.107_00316	CDS	1194	hflX		COG2262	GTPase HflX
metabat2500.107_00317	gene	258	hfq			
metabat2500.107_00317	CDS	258	hfq		COG1923	RNA-binding protein Hfq
metabat2500.107_00318	gene	921	dat			
metabat2500.107_00318	CDS	921	dat	2.6.1.21		D-alanine aminotransferase
metabat2500.107_00319	gene	1410	atoC			
metabat2500.107_00319	CDS	1410	atoC		COG2204	Regulatory protein AtoC
metabat2500.107_00320	gene	2274	sasA_1			
metabat2500.107_00320	CDS	2274	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.107_00321	gene	1155	ispDF			
metabat2500.107_00321	CDS	1155	ispDF		COG0245	Bifunctional enzyme IspD/IspF
metabat2500.107_00322	gene	453	pgpA			
metabat2500.107_00322	CDS	453	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
metabat2500.107_00323	gene	489	pncC			
metabat2500.107_00323	CDS	489	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
metabat2500.107_00324	gene	498	ratA			
metabat2500.107_00324	CDS	498	ratA		COG2867	Ribosome association toxin RatA
metabat2500.107_00325	gene	444				
metabat2500.107_00325	CDS	444				hypothetical protein
metabat2500.107_00326	gene	468				
metabat2500.107_00326	CDS	468				hypothetical protein
metabat2500.107_00327	gene	1323				
metabat2500.107_00327	CDS	1323				hypothetical protein
metabat2500.107_00328	gene	1167	LIAS			
metabat2500.107_00328	CDS	1167	LIAS	2.8.1.8		Lipoyl synthase, organellar chromatophore
metabat2500.107_00329	gene	582				
metabat2500.107_00329	CDS	582				hypothetical protein
metabat2500.107_00330	gene	1602	aas			
metabat2500.107_00330	CDS	1602	aas		COG0204	Bifunctional protein Aas
metabat2500.107_00331	gene	1803	pld			
metabat2500.107_00331	CDS	1803	pld	3.1.4.4		Phospholipase D
metabat2500.107_00332	gene	825	nat			
metabat2500.107_00332	CDS	825	nat	2.3.1.5	COG2162	Arylamine N-acetyltransferase
metabat2500.107_00333	gene	1119	smtA			
metabat2500.107_00333	CDS	1119	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
metabat2500.107_00334	gene	1371	pleD			
metabat2500.107_00334	CDS	1371	pleD			Response regulator PleD
metabat2500.107_00335	gene	375	divK			
metabat2500.107_00335	CDS	375	divK			Polar-differentiation response regulator DivK
metabat2500.107_00336	gene	1155				
metabat2500.107_00336	CDS	1155				hypothetical protein
metabat2500.107_00337	gene	270				
metabat2500.107_00337	CDS	270				hypothetical protein
metabat2500.107_00338	gene	924	mak			
metabat2500.107_00338	CDS	924	mak	2.7.1.4	COG1940	Fructokinase
metabat2500.107_00339	gene	1263	dinB			
metabat2500.107_00339	CDS	1263	dinB	2.7.7.7		DNA polymerase IV
metabat2500.107_00340	gene	759				
metabat2500.107_00340	CDS	759				hypothetical protein
metabat2500.107_00341	gene	1605				
metabat2500.107_00341	CDS	1605				hypothetical protein
metabat2500.107_00342	gene	870				
metabat2500.107_00342	CDS	870		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
metabat2500.107_00343	gene	1095	aguA_1			
metabat2500.107_00343	CDS	1095	aguA_1	3.5.3.12	COG2957	Agmatine deiminase
metabat2500.107_00344	gene	468				
metabat2500.107_00344	CDS	468				hypothetical protein
metabat2500.107_00345	gene	1167				
metabat2500.107_00345	CDS	1167				hypothetical protein
metabat2500.107_00346	gene	417	hit			
metabat2500.107_00346	CDS	417	hit		COG0537	Protein hit
metabat2500.107_00347	gene	594				
metabat2500.107_00347	CDS	594				hypothetical protein
metabat2500.107_00348	gene	582	atpH			
metabat2500.107_00348	CDS	582	atpH		COG0712	ATP synthase subunit delta
metabat2500.107_00349	gene	1533	atpA			
metabat2500.107_00349	CDS	1533	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
metabat2500.107_00350	gene	876	atpG_2			
metabat2500.107_00350	CDS	876	atpG_2		COG0224	ATP synthase gamma chain
metabat2500.107_00351	gene	162				
metabat2500.107_00351	CDS	162				hypothetical protein
metabat2500.107_00352	gene	1449	atpD			
metabat2500.107_00352	CDS	1449	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
metabat2500.107_00353	gene	399	atpC			
metabat2500.107_00353	CDS	399	atpC		COG0355	ATP synthase epsilon chain
metabat2500.107_00354	gene	1707				
metabat2500.107_00354	CDS	1707				hypothetical protein
metabat2500.107_00355	gene	864				
metabat2500.107_00355	CDS	864				hypothetical protein
metabat2500.107_00356	gene	2238	parC			
metabat2500.107_00356	CDS	2238	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
metabat2500.107_00357	gene	738	recO			
metabat2500.107_00357	CDS	738	recO			DNA repair protein RecO
metabat2500.107_00358	gene	927	era			
metabat2500.107_00358	CDS	927	era			GTPase Era
metabat2500.107_00359	gene	561	rnc			
metabat2500.107_00359	CDS	561	rnc	3.1.26.3	COG0571	Ribonuclease 3
metabat2500.107_00360	gene	837	lepB			
metabat2500.107_00360	CDS	837	lepB	3.4.21.89	COG0681	Signal peptidase I
metabat2500.107_00361	gene	405	acpS_1			
metabat2500.107_00361	CDS	405	acpS_1	2.7.8.7	COG0736	Holo-[acyl-carrier-protein] synthase
metabat2500.107_00362	gene	729	pdxJ			
metabat2500.107_00362	CDS	729	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
metabat2500.107_00363	gene	384				
metabat2500.107_00363	CDS	384				hypothetical protein
metabat2500.107_00364	gene	2211	rsh			
metabat2500.107_00364	CDS	2211	rsh	2.7.6.5		GTP pyrophosphokinase rsh
metabat2500.107_00365	gene	381	rpoZ			
metabat2500.107_00365	CDS	381	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
metabat2500.107_00366	gene	303				
metabat2500.107_00366	CDS	303				hypothetical protein
metabat2500.107_00367	gene	750				
metabat2500.107_00367	CDS	750				hypothetical protein
metabat2500.107_00368	gene	1098	thiO			
metabat2500.107_00368	CDS	1098	thiO	1.4.3.19		Glycine oxidase
metabat2500.107_00369	gene	492	msrA_1			
metabat2500.107_00369	CDS	492	msrA_1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
metabat2500.107_00370	gene	597				
metabat2500.107_00370	CDS	597				hypothetical protein
metabat2500.107_00371	gene	819				
metabat2500.107_00371	CDS	819				hypothetical protein
metabat2500.107_00372	gene	984				
metabat2500.107_00372	CDS	984				hypothetical protein
metabat2500.107_00373	gene	1785	ywrD			
metabat2500.107_00373	CDS	1785	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
metabat2500.107_00374	gene	588				
metabat2500.107_00374	CDS	588				hypothetical protein
metabat2500.107_00375	gene	243				
metabat2500.107_00375	CDS	243				hypothetical protein
metabat2500.107_00376	gene	426	vapC_1			
metabat2500.107_00376	CDS	426	vapC_1	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
metabat2500.107_00377	gene	435				
metabat2500.107_00377	CDS	435				hypothetical protein
metabat2500.107_00378	gene	927				
metabat2500.107_00378	CDS	927				hypothetical protein
metabat2500.107_00379	gene	615				
metabat2500.107_00379	CDS	615				hypothetical protein
metabat2500.107_00380	gene	1395	lpd			
metabat2500.107_00380	CDS	1395	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat2500.107_00381	gene	1152				
metabat2500.107_00381	CDS	1152				hypothetical protein
metabat2500.107_00382	gene	1431	pdhC			
metabat2500.107_00382	CDS	1431	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
metabat2500.107_00383	gene	429				
metabat2500.107_00383	CDS	429				hypothetical protein
metabat2500.107_00384	gene	1491	dxs_1			
metabat2500.107_00384	CDS	1491	dxs_1	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
metabat2500.107_00385	gene	996	acoA			
metabat2500.107_00385	CDS	996	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
metabat2500.107_00386	gene	303				
metabat2500.107_00386	CDS	303				hypothetical protein
metabat2500.107_00387	gene	1287	eno			
metabat2500.107_00387	CDS	1287	eno	4.2.1.11		Enolase
metabat2500.107_00388	gene	414				
metabat2500.107_00388	CDS	414				hypothetical protein
metabat2500.107_00389	gene	423				
metabat2500.107_00389	CDS	423				hypothetical protein
metabat2500.107_00390	gene	1308				
metabat2500.107_00390	CDS	1308				hypothetical protein
metabat2500.107_00391	gene	837	kdsA			
metabat2500.107_00391	CDS	837	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
metabat2500.107_00392	gene	2604	topA			
metabat2500.107_00392	CDS	2604	topA	5.6.2.1	COG0550	DNA topoisomerase 1
metabat2500.107_00393	gene	2304	rnr_1			
metabat2500.107_00393	CDS	2304	rnr_1	3.1.13.1	COG0557	Ribonuclease R
metabat2500.107_00394	gene	711				
metabat2500.107_00394	CDS	711				hypothetical protein
metabat2500.107_00395	gene	1107	ycaD_1			
metabat2500.107_00395	CDS	1107	ycaD_1			putative MFS-type transporter YcaD
metabat2500.107_00396	gene	168	rpmG_1			
metabat2500.107_00396	CDS	168	rpmG_1		COG0267	50S ribosomal protein L33
metabat2500.107_00397	gene	906	rdmC			
metabat2500.107_00397	CDS	906	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
metabat2500.107_00398	gene	1470	glpD2			
metabat2500.107_00398	CDS	1470	glpD2	1.1.5.3	COG0578	Glycerol-3-phosphate dehydrogenase 2
metabat2500.107_00399	gene	939	dagK_1			
metabat2500.107_00399	CDS	939	dagK_1	2.7.1.107		Diacylglycerol kinase
metabat2500.107_00400	gene	1674				
metabat2500.107_00400	CDS	1674				hypothetical protein
metabat2500.107_00401	gene	981	aes			
metabat2500.107_00401	CDS	981	aes	3.1.1.-		Acetyl esterase
metabat2500.107_00402	gene	213				
metabat2500.107_00402	CDS	213				hypothetical protein
metabat2500.107_00403	gene	543				
metabat2500.107_00403	CDS	543				hypothetical protein
metabat2500.107_00404	gene	444				
metabat2500.107_00404	CDS	444				hypothetical protein
metabat2500.107_00405	gene	1875	menE			
metabat2500.107_00405	CDS	1875	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
metabat2500.107_00406	gene	1209	coaBC			
metabat2500.107_00406	CDS	1209	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
metabat2500.107_00407	gene	441	dut			
metabat2500.107_00407	CDS	441	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat2500.107_00408	gene	966	cysK1			
metabat2500.107_00408	CDS	966	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
metabat2500.107_00409	gene	612	gstB			
metabat2500.107_00409	CDS	612	gstB	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
metabat2500.107_00410	gene	1407	mdtK			
metabat2500.107_00410	CDS	1407	mdtK		COG0534	Multidrug resistance protein MdtK
metabat2500.107_00411	gene	1194				
metabat2500.107_00411	CDS	1194				hypothetical protein
metabat2500.107_00412	gene	1275	Acd			
metabat2500.107_00412	CDS	1275	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
metabat2500.107_00413	gene	942	glpQ			
metabat2500.107_00413	CDS	942	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
metabat2500.107_00414	gene	1569				
metabat2500.107_00414	CDS	1569		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
metabat2500.107_00415	gene	468				
metabat2500.107_00415	CDS	468				hypothetical protein
metabat2500.107_00416	gene	426				
metabat2500.107_00416	CDS	426				hypothetical protein
metabat2500.107_00417	gene	1572	ubiB			
metabat2500.107_00417	CDS	1572	ubiB	2.7.-.-	COG0661	putative protein kinase UbiB
metabat2500.107_00418	gene	762	ubiE			
metabat2500.107_00418	CDS	762	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
metabat2500.107_00419	gene	909	mutM_1			
metabat2500.107_00419	CDS	909	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat2500.107_00420	gene	792	paaG_2			
metabat2500.107_00420	CDS	792	paaG_2	5.3.3.18	COG1024	1,2-epoxyphenylacetyl-CoA isomerase
metabat2500.107_00421	gene	2049	pepO_1			
metabat2500.107_00421	CDS	2049	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.107_00422	gene	2046	pepO_2			
metabat2500.107_00422	CDS	2046	pepO_2	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.107_00423	gene	405				
metabat2500.107_00423	CDS	405				hypothetical protein
metabat2500.107_00424	gene	390	iscA			
metabat2500.107_00424	CDS	390	iscA		COG0316	Iron-binding protein IscA
metabat2500.107_00425	gene	390				
metabat2500.107_00425	CDS	390				hypothetical protein
metabat2500.107_00426	gene	456	iscU			
metabat2500.107_00426	CDS	456	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
metabat2500.107_00427	gene	1308	sufS			
metabat2500.107_00427	CDS	1308	sufS	2.8.1.7	COG0520	Cysteine desulfurase
