locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.105_00269	gene	1125				
metabat2500.105_00269	CDS	1125				hypothetical protein
metabat2500.105_00270	gene	459	gcvH_1			
metabat2500.105_00270	CDS	459	gcvH_1			Glycine cleavage system H protein
metabat2500.105_00271	gene	1221	bamB_3			
metabat2500.105_00271	CDS	1221	bamB_3			Outer membrane protein assembly factor BamB
metabat2500.105_00272	gene	1506				
metabat2500.105_00272	CDS	1506				hypothetical protein
metabat2500.105_00273	gene	1017				
metabat2500.105_00273	CDS	1017				hypothetical protein
metabat2500.105_00274	gene	237				
metabat2500.105_00274	CDS	237				hypothetical protein
metabat2500.105_00275	gene	612				
metabat2500.105_00275	CDS	612				hypothetical protein
metabat2500.105_00276	gene	1371				
metabat2500.105_00276	CDS	1371				hypothetical protein
metabat2500.105_00277	gene	1821	bamB_4			
metabat2500.105_00277	CDS	1821	bamB_4			Outer membrane protein assembly factor BamB
metabat2500.105_00278	gene	2412	rsxB_1			
metabat2500.105_00278	CDS	2412	rsxB_1	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
metabat2500.105_00279	gene	1266				
metabat2500.105_00279	CDS	1266				hypothetical protein
metabat2500.105_00280	gene	1314	mshA_1			
metabat2500.105_00280	CDS	1314	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.105_00281	gene	1167	bamB_5			
metabat2500.105_00281	CDS	1167	bamB_5			Outer membrane protein assembly factor BamB
metabat2500.105_00282	gene	696	lolD_1			
metabat2500.105_00282	CDS	696	lolD_1	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
metabat2500.105_00283	gene	3306				
metabat2500.105_00283	CDS	3306				hypothetical protein
metabat2500.105_00284	gene	1308				
metabat2500.105_00284	CDS	1308				hypothetical protein
metabat2500.105_00285	gene	1524				
metabat2500.105_00285	CDS	1524				hypothetical protein
metabat2500.105_00286	gene	1248	bamB_6			
metabat2500.105_00286	CDS	1248	bamB_6			Outer membrane protein assembly factor BamB
metabat2500.105_00287	gene	102				
metabat2500.105_00287	CDS	102				hypothetical protein
metabat2500.105_00288	gene	1371	ppdK			
metabat2500.105_00288	CDS	1371	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
metabat2500.105_00289	gene	363				
metabat2500.105_00289	CDS	363				hypothetical protein
metabat2500.105_00290	gene	3156	bamB_7			
metabat2500.105_00290	CDS	3156	bamB_7			Outer membrane protein assembly factor BamB
metabat2500.105_00291	gene	1116				
metabat2500.105_00291	CDS	1116				hypothetical protein
metabat2500.105_00292	gene	351				
metabat2500.105_00292	CDS	351				hypothetical protein
metabat2500.105_00293	gene	213				
metabat2500.105_00293	CDS	213				hypothetical protein
metabat2500.105_00294	gene	297	nuoK_1			
metabat2500.105_00294	CDS	297	nuoK_1	7.1.1.-	COG0713	NADH-quinone oxidoreductase subunit K
metabat2500.105_00295	gene	1950				
metabat2500.105_00295	CDS	1950		7.1.1.-	COG1009	NADH-quinone oxidoreductase subunit 12
metabat2500.105_00296	gene	1500	nuoM			
metabat2500.105_00296	CDS	1500	nuoM	7.1.1.-	COG1008	NADH-quinone oxidoreductase subunit M
metabat2500.105_00297	gene	1434	nuoN_1			
metabat2500.105_00297	CDS	1434	nuoN_1	7.1.1.-	COG1007	NADH-quinone oxidoreductase subunit N
metabat2500.105_00298	gene	1239				
metabat2500.105_00298	CDS	1239				hypothetical protein
metabat2500.105_00299	gene	1242				
metabat2500.105_00299	CDS	1242				hypothetical protein
metabat2500.105_00300	gene	1326				
metabat2500.105_00300	CDS	1326				hypothetical protein
metabat2500.105_00301	gene	1221				
metabat2500.105_00301	CDS	1221				hypothetical protein
metabat2500.105_00302	gene	1524	pknD_5			
metabat2500.105_00302	CDS	1524	pknD_5	2.7.11.1		Serine/threonine-protein kinase PknD
metabat2500.105_00303	gene	660				
metabat2500.105_00303	CDS	660				hypothetical protein
metabat2500.105_00304	gene	789				
metabat2500.105_00304	CDS	789				hypothetical protein
metabat2500.105_00305	gene	1092				
metabat2500.105_00305	CDS	1092			COG4867	putative protein
metabat2500.105_00306	gene	960	trxB			
metabat2500.105_00306	CDS	960	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.105_00307	gene	330				
metabat2500.105_00307	CDS	330				hypothetical protein
metabat2500.105_00308	gene	819	punA_1			
metabat2500.105_00308	CDS	819	punA_1	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
metabat2500.105_00309	gene	1017	tolB_3			
metabat2500.105_00309	CDS	1017	tolB_3			Tol-Pal system protein TolB
metabat2500.105_00310	gene	666				
metabat2500.105_00310	CDS	666				hypothetical protein
metabat2500.105_00311	gene	891	xerC_1			
metabat2500.105_00311	CDS	891	xerC_1		COG4973	Tyrosine recombinase XerC
metabat2500.105_00312	gene	546	pcp			
metabat2500.105_00312	CDS	546	pcp	3.4.19.3	COG2039	Pyrrolidone-carboxylate peptidase
metabat2500.105_00313	gene	915				
metabat2500.105_00313	CDS	915				hypothetical protein
metabat2500.105_00314	gene	489				
metabat2500.105_00314	CDS	489				hypothetical protein
metabat2500.105_00315	gene	774				
metabat2500.105_00315	CDS	774				hypothetical protein
metabat2500.105_00316	gene	672	udgb			
metabat2500.105_00316	CDS	672	udgb	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
metabat2500.105_00317	gene	897				
metabat2500.105_00317	CDS	897				hypothetical protein
metabat2500.105_00318	gene	1491				
metabat2500.105_00318	CDS	1491				hypothetical protein
metabat2500.105_00319	gene	1074	mamK_1			
metabat2500.105_00319	CDS	1074	mamK_1	3.6.1.3	COG1077	Actin-like protein MamK
metabat2500.105_00320	gene	978				
metabat2500.105_00320	CDS	978				hypothetical protein
metabat2500.105_00321	gene	1449				
metabat2500.105_00321	CDS	1449				hypothetical protein
metabat2500.105_00322	gene	498				
metabat2500.105_00322	CDS	498				hypothetical protein
metabat2500.105_00323	gene	3000				
metabat2500.105_00323	CDS	3000				hypothetical protein
metabat2500.105_00324	gene	879				
metabat2500.105_00324	CDS	879				hypothetical protein
metabat2500.105_00325	gene	561				
metabat2500.105_00325	CDS	561				hypothetical protein
metabat2500.105_00326	gene	1188	epsF_1			
metabat2500.105_00326	CDS	1188	epsF_1		COG1459	Type II secretion system protein F
metabat2500.105_00327	gene	1131	pilT_1			
metabat2500.105_00327	CDS	1131	pilT_1		COG2805	Twitching mobility protein
metabat2500.105_00328	gene	1800				
metabat2500.105_00328	CDS	1800				hypothetical protein
metabat2500.105_00329	gene	450				
metabat2500.105_00329	CDS	450				hypothetical protein
metabat2500.105_00330	gene	333	yedJ			
metabat2500.105_00330	CDS	333	yedJ		COG1418	putative protein YedJ
metabat2500.105_00331	gene	471				
metabat2500.105_00331	CDS	471				hypothetical protein
metabat2500.105_00332	gene	486				
metabat2500.105_00332	CDS	486				hypothetical protein
metabat2500.105_00333	gene	981				
metabat2500.105_00333	CDS	981		1.1.1.-		Putative 2-hydroxyacid dehydrogenase
metabat2500.105_00334	gene	1533				
metabat2500.105_00334	CDS	1533				hypothetical protein
metabat2500.105_00335	gene	1269				
metabat2500.105_00335	CDS	1269				hypothetical protein
metabat2500.105_00336	gene	2850	rcsC_1			
metabat2500.105_00336	CDS	2850	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.105_00337	gene	720				
metabat2500.105_00337	CDS	720				hypothetical protein
metabat2500.105_00338	gene	780				
metabat2500.105_00338	CDS	780				hypothetical protein
metabat2500.105_00339	gene	1548				
metabat2500.105_00339	CDS	1548				hypothetical protein
metabat2500.105_00340	gene	927				
metabat2500.105_00340	CDS	927				hypothetical protein
metabat2500.105_00341	gene	783				
metabat2500.105_00341	CDS	783				hypothetical protein
metabat2500.105_00342	gene	384	yajC			
metabat2500.105_00342	CDS	384	yajC		COG1862	Sec translocon accessory complex subunit YajC
metabat2500.105_00343	gene	2718	secD_1			
metabat2500.105_00343	CDS	2718	secD_1			Protein translocase subunit SecD
metabat2500.105_00344	gene	522				
metabat2500.105_00344	CDS	522				hypothetical protein
metabat2500.105_00345	gene	2403				
metabat2500.105_00345	CDS	2403				hypothetical protein
metabat2500.105_00346	gene	621	rpoE_1			
metabat2500.105_00346	CDS	621	rpoE_1		COG1595	ECF RNA polymerase sigma-E factor
metabat2500.105_00347	gene	204				
metabat2500.105_00347	CDS	204				hypothetical protein
metabat2500.105_00348	gene	912	egtB_1			
metabat2500.105_00348	CDS	912	egtB_1	1.14.99.50		Hercynine oxygenase
metabat2500.105_00349	gene	900				
metabat2500.105_00349	CDS	900				hypothetical protein
metabat2500.105_00350	gene	1161				
metabat2500.105_00350	CDS	1161				hypothetical protein
metabat2500.105_00351	gene	480	rpoE_2			
metabat2500.105_00351	CDS	480	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
metabat2500.105_00352	gene	948				
metabat2500.105_00352	CDS	948				hypothetical protein
metabat2500.105_00353	gene	1005				
metabat2500.105_00353	CDS	1005				hypothetical protein
metabat2500.105_00354	gene	1032	dacA_1			
metabat2500.105_00354	CDS	1032	dacA_1	2.7.7.85		Diadenylate cyclase
metabat2500.105_00355	gene	825	folP_1			
metabat2500.105_00355	CDS	825	folP_1	2.5.1.15	COG0294	Dihydropteroate synthase
metabat2500.105_00356	gene	2022	ftsH_2			
metabat2500.105_00356	CDS	2022	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
metabat2500.105_00357	gene	468				
metabat2500.105_00357	CDS	468				hypothetical protein
metabat2500.105_00358	gene	975	bamD			
metabat2500.105_00358	CDS	975	bamD			Outer membrane protein assembly factor BamD
metabat2500.105_00359	gene	1266				
metabat2500.105_00359	CDS	1266			COG1055	putative transporter
metabat2500.105_00360	gene	405				
metabat2500.105_00360	CDS	405				hypothetical protein
metabat2500.105_00361	gene	654				
metabat2500.105_00361	CDS	654				hypothetical protein
metabat2500.105_00362	gene	1332				
metabat2500.105_00362	CDS	1332				hypothetical protein
metabat2500.105_00363	gene	1185	oprB			
metabat2500.105_00363	CDS	1185	oprB		COG3659	Porin B
metabat2500.105_00364	gene	264				
metabat2500.105_00364	CDS	264				hypothetical protein
metabat2500.105_00365	gene	2019	rpoC_1			
metabat2500.105_00365	CDS	2019	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
metabat2500.105_00366	gene	372	rpsL_1			
metabat2500.105_00366	CDS	372	rpsL_1		COG0048	30S ribosomal protein S12
metabat2500.105_00367	gene	1182				
metabat2500.105_00367	CDS	1182				hypothetical protein
metabat2500.105_00368	gene	3726				
metabat2500.105_00368	CDS	3726				hypothetical protein
metabat2500.105_00369	gene	1416				
metabat2500.105_00369	CDS	1416				hypothetical protein
metabat2500.105_00370	gene	1140				
metabat2500.105_00370	CDS	1140				hypothetical protein
metabat2500.105_00371	gene	1206				
metabat2500.105_00371	CDS	1206				hypothetical protein
metabat2500.105_00372	gene	513				
metabat2500.105_00372	CDS	513				hypothetical protein
metabat2500.105_00373	gene	630				
metabat2500.105_00373	CDS	630				hypothetical protein
metabat2500.105_00374	gene	2379	mdtC_2			
metabat2500.105_00374	CDS	2379	mdtC_2			Multidrug resistance protein MdtC
metabat2500.105_00375	gene	183	rpoC_2			
metabat2500.105_00375	CDS	183	rpoC_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
metabat2500.105_00376	gene	375	rpsL_2			
metabat2500.105_00376	CDS	375	rpsL_2		COG0048	30S ribosomal protein S12
metabat2500.105_00377	gene	474	rpsG			
metabat2500.105_00377	CDS	474	rpsG		COG0049	30S ribosomal protein S7
metabat2500.105_00378	gene	396				
metabat2500.105_00378	CDS	396				hypothetical protein
metabat2500.105_00379	gene	789	otsB			
metabat2500.105_00379	CDS	789	otsB	3.1.3.12	COG0637	Trehalose-phosphate phosphatase
metabat2500.105_00380	gene	2310				
metabat2500.105_00380	CDS	2310				hypothetical protein
metabat2500.105_00381	gene	2055	fusA_1			
metabat2500.105_00381	CDS	2055	fusA_1		COG0480	Elongation factor G
metabat2500.105_00382	gene	321	rpsJ_1			
metabat2500.105_00382	CDS	321	rpsJ_1		COG0051	30S ribosomal protein S10
metabat2500.105_00383	gene	684	rplD			
metabat2500.105_00383	CDS	684	rplD			50S ribosomal protein L4
metabat2500.105_00384	gene	285	rplW			
metabat2500.105_00384	CDS	285	rplW		COG0089	50S ribosomal protein L23
metabat2500.105_00385	gene	855	rplB			
metabat2500.105_00385	CDS	855	rplB		COG0090	50S ribosomal protein L2
metabat2500.105_00386	gene	309	rpsS			
metabat2500.105_00386	CDS	309	rpsS			30S ribosomal protein S19
metabat2500.105_00387	gene	552				
metabat2500.105_00387	CDS	552				hypothetical protein
metabat2500.105_00388	gene	669	rpsC			
metabat2500.105_00388	CDS	669	rpsC		COG0092	30S ribosomal protein S3
metabat2500.105_00389	gene	414	rplP			
metabat2500.105_00389	CDS	414	rplP		COG0197	50S ribosomal protein L16
metabat2500.105_00390	gene	231	rpmC			
metabat2500.105_00390	CDS	231	rpmC			50S ribosomal protein L29
metabat2500.105_00391	gene	498	dksA_1			
metabat2500.105_00391	CDS	498	dksA_1			RNA polymerase-binding transcription factor DksA
metabat2500.105_00392	gene	573	lspA_1			
metabat2500.105_00392	CDS	573	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
metabat2500.105_00393	gene	534	lspA_2			
metabat2500.105_00393	CDS	534	lspA_2	3.4.23.36		Lipoprotein signal peptidase
metabat2500.105_00394	gene	870	pyrD			
metabat2500.105_00394	CDS	870	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
metabat2500.105_00395	gene	375	walR_1			
metabat2500.105_00395	CDS	375	walR_1		COG0745	Transcriptional regulatory protein WalR
metabat2500.105_00396	gene	753				
metabat2500.105_00396	CDS	753				hypothetical protein
metabat2500.105_00397	gene	1119				
metabat2500.105_00397	CDS	1119				hypothetical protein
metabat2500.105_00398	gene	246				
metabat2500.105_00398	CDS	246				hypothetical protein
metabat2500.105_00399	gene	867	arnD_1			
metabat2500.105_00399	CDS	867	arnD_1	3.5.1.-		putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
metabat2500.105_00400	gene	1011	arnA_1			
metabat2500.105_00400	CDS	1011	arnA_1		COG0223	Bifunctional polymyxin resistance protein ArnA
metabat2500.105_00401	gene	879	arnA_2			
metabat2500.105_00401	CDS	879	arnA_2		COG0223	Bifunctional polymyxin resistance protein ArnA
metabat2500.105_00402	gene	960	arnC_1			
metabat2500.105_00402	CDS	960	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
metabat2500.105_00403	gene	1134	arnB			
metabat2500.105_00403	CDS	1134	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
metabat2500.105_00404	gene	1566	arnT_1			
metabat2500.105_00404	CDS	1566	arnT_1	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
metabat2500.105_00405	gene	1473				
metabat2500.105_00405	CDS	1473				hypothetical protein
metabat2500.105_00406	gene	3033				
metabat2500.105_00406	CDS	3033				hypothetical protein
metabat2500.105_00407	gene	564				
metabat2500.105_00407	CDS	564				hypothetical protein
metabat2500.105_00408	gene	1422				
metabat2500.105_00408	CDS	1422				hypothetical protein
metabat2500.105_00409	gene	2298				
metabat2500.105_00409	CDS	2298				hypothetical protein
metabat2500.105_00410	gene	1572	petC_2			
metabat2500.105_00410	CDS	1572	petC_2	7.1.1.6		Cytochrome b6-f complex iron-sulfur subunit
metabat2500.105_00411	gene	888				
metabat2500.105_00411	CDS	888				hypothetical protein
metabat2500.105_00412	gene	840	rsbU			
metabat2500.105_00412	CDS	840	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
metabat2500.105_00413	gene	1494				
metabat2500.105_00413	CDS	1494				hypothetical protein
metabat2500.105_00414	gene	3129	rcsC_2			
metabat2500.105_00414	CDS	3129	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.105_00415	gene	582				
metabat2500.105_00415	CDS	582				hypothetical protein
metabat2500.105_00416	gene	1287				
metabat2500.105_00416	CDS	1287				hypothetical protein
metabat2500.105_00417	gene	2310				
metabat2500.105_00417	CDS	2310				hypothetical protein
metabat2500.105_00418	gene	576				
metabat2500.105_00418	CDS	576				hypothetical protein
metabat2500.105_00419	gene	750				
metabat2500.105_00419	CDS	750				hypothetical protein
metabat2500.105_00420	gene	1881				
metabat2500.105_00420	CDS	1881				hypothetical protein
metabat2500.105_00421	gene	1341				
metabat2500.105_00421	CDS	1341				hypothetical protein
metabat2500.105_00422	gene	603				
metabat2500.105_00422	CDS	603				hypothetical protein
metabat2500.105_00423	gene	531				
metabat2500.105_00423	CDS	531				hypothetical protein
metabat2500.105_00424	gene	1596				
metabat2500.105_00424	CDS	1596				hypothetical protein
metabat2500.105_00425	gene	804				
metabat2500.105_00425	CDS	804				hypothetical protein
metabat2500.105_00426	gene	2253				
metabat2500.105_00426	CDS	2253				hypothetical protein
metabat2500.105_00427	gene	921				
metabat2500.105_00427	CDS	921				hypothetical protein
metabat2500.105_00428	gene	1326	steT_1			
metabat2500.105_00428	CDS	1326	steT_1		COG0531	Serine/threonine exchanger SteT
metabat2500.105_00429	gene	4623				
metabat2500.105_00429	CDS	4623				hypothetical protein
metabat2500.105_00430	gene	981	corA			
metabat2500.105_00430	CDS	981	corA		COG0598	Cobalt/magnesium transport protein CorA
metabat2500.105_00431	gene	543				
metabat2500.105_00431	CDS	543				hypothetical protein
metabat2500.105_00432	gene	456				
metabat2500.105_00432	CDS	456				hypothetical protein
metabat2500.105_00433	gene	162				
metabat2500.105_00433	CDS	162				hypothetical protein
metabat2500.105_00434	gene	990				
metabat2500.105_00434	CDS	990				hypothetical protein
metabat2500.105_00435	gene	399				
metabat2500.105_00435	CDS	399				hypothetical protein
metabat2500.105_00436	gene	1536	rpoN2			
metabat2500.105_00436	CDS	1536	rpoN2		COG1508	RNA polymerase sigma-54 factor 2
metabat2500.105_00437	gene	1053				
metabat2500.105_00437	CDS	1053				hypothetical protein
metabat2500.105_00438	gene	309				
metabat2500.105_00438	CDS	309				hypothetical protein
metabat2500.105_00439	gene	495				
metabat2500.105_00439	CDS	495				hypothetical protein
metabat2500.105_00440	gene	1722	sigA_1			
metabat2500.105_00440	CDS	1722	sigA_1		COG0568	RNA polymerase sigma factor SigA
metabat2500.105_00441	gene	1872				
metabat2500.105_00441	CDS	1872				hypothetical protein
