locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.100_00240	CDS	2661				hypothetical protein
metabat2500.100_00241	gene	117				
metabat2500.100_00241	CDS	117				hypothetical protein
metabat2500.100_00242	gene	210				
metabat2500.100_00242	CDS	210				hypothetical protein
metabat2500.100_00243	gene	3000				
metabat2500.100_00243	CDS	3000				hypothetical protein
metabat2500.100_00244	gene	648				
metabat2500.100_00244	CDS	648				hypothetical protein
metabat2500.100_00245	gene	435				
metabat2500.100_00245	CDS	435				hypothetical protein
metabat2500.100_00246	gene	2145				
metabat2500.100_00246	CDS	2145				hypothetical protein
metabat2500.100_00247	gene	4068				
metabat2500.100_00247	CDS	4068				hypothetical protein
metabat2500.100_00248	gene	675	nreC_2			
metabat2500.100_00248	CDS	675	nreC_2		COG2197	Oxygen regulatory protein NreC
metabat2500.100_00249	gene	384	degU_2			
metabat2500.100_00249	CDS	384	degU_2		COG2197	Transcriptional regulatory protein DegU
metabat2500.100_00250	gene	6879				
metabat2500.100_00250	CDS	6879				hypothetical protein
metabat2500.100_00251	gene	375	cheY_1			
metabat2500.100_00251	CDS	375	cheY_1		COG0784	Chemotaxis protein CheY
metabat2500.100_00252	gene	1113				
metabat2500.100_00252	CDS	1113		3.1.-.-	COG1236	Ribonuclease
metabat2500.100_00253	gene	1914				
metabat2500.100_00253	CDS	1914				hypothetical protein
metabat2500.100_00254	gene	423	spoIIAB			
metabat2500.100_00254	CDS	423	spoIIAB	2.7.11.1		Anti-sigma F factor
metabat2500.100_00255	gene	924	mdh			
metabat2500.100_00255	CDS	924	mdh	1.1.1.37	COG0039	Malate dehydrogenase
metabat2500.100_00256	gene	255	rpmA			
metabat2500.100_00256	CDS	255	rpmA		COG0211	50S ribosomal protein L27
metabat2500.100_00257	gene	309	rplU			
metabat2500.100_00257	CDS	309	rplU		COG0261	50S ribosomal protein L21
metabat2500.100_00258	gene	384	creB			
metabat2500.100_00258	CDS	384	creB		COG0745	Transcriptional regulatory protein CreB
metabat2500.100_00259	gene	117				
metabat2500.100_00259	CDS	117				hypothetical protein
metabat2500.100_00260	gene	603				
metabat2500.100_00260	CDS	603				hypothetical protein
metabat2500.100_00261	gene	1326	hutI_1			
metabat2500.100_00261	CDS	1326	hutI_1	3.5.2.7		Imidazolonepropionase
metabat2500.100_00262	gene	1245	hutI_2			
metabat2500.100_00262	CDS	1245	hutI_2	3.5.2.7		Imidazolonepropionase
metabat2500.100_00263	gene	225				
metabat2500.100_00263	CDS	225				hypothetical protein
metabat2500.100_00264	gene	111				
metabat2500.100_00264	CDS	111				hypothetical protein
metabat2500.100_00265	gene	987				
metabat2500.100_00265	CDS	987				hypothetical protein
metabat2500.100_00266	gene	1959				
metabat2500.100_00266	CDS	1959				hypothetical protein
metabat2500.100_00267	gene	765				
metabat2500.100_00267	CDS	765				hypothetical protein
metabat2500.100_00268	gene	162				
metabat2500.100_00268	CDS	162				hypothetical protein
metabat2500.100_00269	gene	582				
metabat2500.100_00269	CDS	582				hypothetical protein
metabat2500.100_00270	gene	792	trmH_2			
metabat2500.100_00270	CDS	792	trmH_2	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
metabat2500.100_00271	gene	1002	hldE_1			
metabat2500.100_00271	CDS	1002	hldE_1		COG2870	Bifunctional protein HldE
metabat2500.100_00272	gene	477	hldE_2			
metabat2500.100_00272	CDS	477	hldE_2		COG2870	Bifunctional protein HldE
metabat2500.100_00273	gene	4536				
metabat2500.100_00273	CDS	4536				hypothetical protein
metabat2500.100_00274	gene	2157	rnr			
metabat2500.100_00274	CDS	2157	rnr	3.1.13.1	COG0557	Ribonuclease R
metabat2500.100_00275	gene	654	dedA			
metabat2500.100_00275	CDS	654	dedA		COG0586	Protein DedA
metabat2500.100_00276	gene	795				
metabat2500.100_00276	CDS	795				hypothetical protein
metabat2500.100_00277	gene	897				
metabat2500.100_00277	CDS	897				hypothetical protein
metabat2500.100_00278	gene	369				
metabat2500.100_00278	CDS	369				hypothetical protein
metabat2500.100_00279	gene	426	queF			
metabat2500.100_00279	CDS	426	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
metabat2500.100_00280	gene	2832				
metabat2500.100_00280	CDS	2832				hypothetical protein
metabat2500.100_00281	gene	1533				
metabat2500.100_00281	CDS	1533				hypothetical protein
metabat2500.100_00282	gene	849				
metabat2500.100_00282	CDS	849				hypothetical protein
metabat2500.100_00283	gene	1077	cutD			
metabat2500.100_00283	CDS	1077	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
metabat2500.100_00284	gene	738				
metabat2500.100_00284	CDS	738				hypothetical protein
metabat2500.100_00285	gene	891	nfo			
metabat2500.100_00285	CDS	891	nfo	3.1.21.2	COG0648	Endonuclease 4
metabat2500.100_00286	gene	213				
metabat2500.100_00286	CDS	213				hypothetical protein
metabat2500.100_00287	gene	255	udgB			
metabat2500.100_00287	CDS	255	udgB	3.2.2.-	COG1573	Type-5 uracil-DNA glycosylase
metabat2500.100_00288	gene	774	bacC			
metabat2500.100_00288	CDS	774	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
metabat2500.100_00289	gene	1209	megL			
metabat2500.100_00289	CDS	1209	megL	4.4.1.11	COG0626	L-methionine gamma-lyase
metabat2500.100_00290	gene	297				
metabat2500.100_00290	CDS	297				hypothetical protein
metabat2500.100_00291	gene	948	thadh			
metabat2500.100_00291	CDS	948	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
metabat2500.100_00292	gene	1026	adhT			
metabat2500.100_00292	CDS	1026	adhT	1.1.1.1		Alcohol dehydrogenase
metabat2500.100_00293	gene	1842	pckG			
metabat2500.100_00293	CDS	1842	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
metabat2500.100_00294	gene	1368	dtpT			
metabat2500.100_00294	CDS	1368	dtpT		COG3104	Di-/tripeptide transporter
metabat2500.100_00295	gene	657	ideR			
metabat2500.100_00295	CDS	657	ideR		COG1321	Iron-dependent repressor IdeR
metabat2500.100_00296	gene	1836	mntH			
metabat2500.100_00296	CDS	1836	mntH			Divalent metal cation transporter MntH
metabat2500.100_00297	gene	1482	sasA_4			
metabat2500.100_00297	CDS	1482	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.100_00298	gene	1578				
metabat2500.100_00298	CDS	1578				hypothetical protein
metabat2500.100_00299	gene	498				
metabat2500.100_00299	CDS	498				hypothetical protein
metabat2500.100_00300	gene	147				
metabat2500.100_00300	CDS	147				hypothetical protein
metabat2500.100_00301	gene	1140	lysDH			
metabat2500.100_00301	CDS	1140	lysDH	1.4.1.18		Lysine 6-dehydrogenase
metabat2500.100_00302	gene	657	ogg			
metabat2500.100_00302	CDS	657	ogg		COG1059	putative N-glycosylase/DNA lyase
metabat2500.100_00303	gene	903	nth			
metabat2500.100_00303	CDS	903	nth	4.2.99.18		Endonuclease III
metabat2500.100_00304	gene	405	nudG			
metabat2500.100_00304	CDS	405	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
metabat2500.100_00305	gene	876	thyX			
metabat2500.100_00305	CDS	876	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
metabat2500.100_00306	gene	282				
metabat2500.100_00306	CDS	282				hypothetical protein
metabat2500.100_00307	gene	1917				
metabat2500.100_00307	CDS	1917				hypothetical protein
metabat2500.100_00308	gene	423	arfB			
metabat2500.100_00308	CDS	423	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
metabat2500.100_00309	gene	3513	mfd			
metabat2500.100_00309	CDS	3513	mfd	3.6.4.-	COG1197	Transcription-repair-coupling factor
metabat2500.100_00310	gene	441	mraZ			
metabat2500.100_00310	CDS	441	mraZ			Transcriptional regulator MraZ
metabat2500.100_00311	gene	933	rsmH			
metabat2500.100_00311	CDS	933	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.100_00312	gene	435	ftsL			
metabat2500.100_00312	CDS	435	ftsL			Cell division protein FtsL
metabat2500.100_00313	gene	2079	penA			
metabat2500.100_00313	CDS	2079	penA	3.4.16.4	COG0768	putative peptidoglycan D,D-transpeptidase PenA
metabat2500.100_00314	gene	1554	murE			
metabat2500.100_00314	CDS	1554	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.100_00315	gene	1386	murF			
metabat2500.100_00315	CDS	1386	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
metabat2500.100_00316	gene	507				
metabat2500.100_00316	CDS	507				hypothetical protein
metabat2500.100_00317	gene	1125	mraY			
metabat2500.100_00317	CDS	1125	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.100_00318	gene	1395	murD			
metabat2500.100_00318	CDS	1395	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
metabat2500.100_00319	gene	1182	ftsW			
metabat2500.100_00319	CDS	1182	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
metabat2500.100_00320	gene	1086	murG			
metabat2500.100_00320	CDS	1086	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat2500.100_00321	gene	516				
metabat2500.100_00321	CDS	516				hypothetical protein
metabat2500.100_00322	gene	360				
metabat2500.100_00322	CDS	360				hypothetical protein
metabat2500.100_00323	gene	1386	murC			
metabat2500.100_00323	CDS	1386	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
metabat2500.100_00324	gene	921	murB			
metabat2500.100_00324	CDS	921	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.100_00325	gene	807	ftsQ			
metabat2500.100_00325	CDS	807	ftsQ			Cell division protein FtsQ
metabat2500.100_00326	gene	1251	ftsA			
metabat2500.100_00326	CDS	1251	ftsA		COG0849	Cell division protein FtsA
metabat2500.100_00327	gene	1179	ftsZ			
metabat2500.100_00327	CDS	1179	ftsZ		COG0206	Cell division protein FtsZ
metabat2500.100_00328	gene	2172				
metabat2500.100_00328	CDS	2172				hypothetical protein
metabat2500.100_00329	gene	579				
metabat2500.100_00329	CDS	579				hypothetical protein
metabat2500.100_00330	gene	474	sauT			
metabat2500.100_00330	CDS	474	sauT	6.2.1.-	COG0318	putative sulfoacetate--CoA ligase
metabat2500.100_00331	gene	774				
metabat2500.100_00331	CDS	774				hypothetical protein
metabat2500.100_00332	gene	1446	moeZ			
metabat2500.100_00332	CDS	1446	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
metabat2500.100_00333	gene	420				
metabat2500.100_00333	CDS	420				hypothetical protein
metabat2500.100_00334	gene	876				
metabat2500.100_00334	CDS	876				hypothetical protein
metabat2500.100_00335	gene	558				
metabat2500.100_00335	CDS	558				hypothetical protein
metabat2500.100_00336	gene	627	trmR			
metabat2500.100_00336	CDS	627	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
metabat2500.100_00337	gene	246				
metabat2500.100_00337	CDS	246				hypothetical protein
metabat2500.100_00338	gene	990	hmp			
metabat2500.100_00338	CDS	990	hmp	1.14.12.17		Flavohemoprotein
metabat2500.100_00339	gene	486				
metabat2500.100_00339	CDS	486				hypothetical protein
metabat2500.100_00340	gene	1314	icd_1			
metabat2500.100_00340	CDS	1314	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
metabat2500.100_00341	gene	432	hit			
metabat2500.100_00341	CDS	432	hit		COG0537	Protein hit
metabat2500.100_00342	gene	1275	bepA_2			
metabat2500.100_00342	CDS	1275	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.100_00343	gene	330				
metabat2500.100_00343	CDS	330				hypothetical protein
metabat2500.100_00344	gene	1419	hslU			
metabat2500.100_00344	CDS	1419	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
metabat2500.100_00345	gene	540	clpQ			
metabat2500.100_00345	CDS	540	clpQ	3.4.21.-	COG5405	ATP-dependent protease subunit ClpQ
metabat2500.100_00346	gene	1461	rpoN			
metabat2500.100_00346	CDS	1461	rpoN		COG1508	RNA polymerase sigma-54 factor
metabat2500.100_00347	gene	627				
metabat2500.100_00347	CDS	627				hypothetical protein
metabat2500.100_00348	gene	1122				
metabat2500.100_00348	CDS	1122				hypothetical protein
metabat2500.100_00349	gene	273				
metabat2500.100_00349	CDS	273				hypothetical protein
metabat2500.100_00350	gene	1509	algC			
metabat2500.100_00350	CDS	1509	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
metabat2500.100_00351	gene	558				
metabat2500.100_00351	CDS	558				hypothetical protein
metabat2500.100_00352	gene	831				
metabat2500.100_00352	CDS	831				hypothetical protein
metabat2500.100_00353	gene	915				
metabat2500.100_00353	CDS	915				hypothetical protein
metabat2500.100_00354	gene	1065	cugP			
metabat2500.100_00354	CDS	1065	cugP	2.7.7.9		UTP--glucose-1-phosphate uridylyltransferase
metabat2500.100_00355	gene	783				
metabat2500.100_00355	CDS	783		4.2.1.150	COG1024	Crotonyl-CoA hydratase
metabat2500.100_00356	gene	300				
metabat2500.100_00356	CDS	300				hypothetical protein
metabat2500.100_00357	gene	1977				
metabat2500.100_00357	CDS	1977				hypothetical protein
metabat2500.100_00358	gene	549				
metabat2500.100_00358	CDS	549				hypothetical protein
metabat2500.100_00359	gene	852				
metabat2500.100_00359	CDS	852				hypothetical protein
metabat2500.100_00360	gene	2616				
metabat2500.100_00360	CDS	2616				hypothetical protein
metabat2500.100_00361	gene	2283	hcf136_2			
metabat2500.100_00361	CDS	2283	hcf136_2			Ycf48-like protein
metabat2500.100_00362	gene	2214	hcf136_3			
metabat2500.100_00362	CDS	2214	hcf136_3			Ycf48-like protein
metabat2500.100_00363	gene	1119				
metabat2500.100_00363	CDS	1119				hypothetical protein
metabat2500.100_00364	gene	549				
metabat2500.100_00364	CDS	549				hypothetical protein
metabat2500.100_00365	gene	219				
metabat2500.100_00365	CDS	219				hypothetical protein
metabat2500.100_00366	gene	159				
metabat2500.100_00366	CDS	159				hypothetical protein
metabat2500.100_00367	gene	489				
metabat2500.100_00367	CDS	489				hypothetical protein
metabat2500.100_00368	gene	303	ihfB_2			
metabat2500.100_00368	CDS	303	ihfB_2		COG0776	Integration host factor subunit beta
metabat2500.100_00369	gene	873				
metabat2500.100_00369	CDS	873				hypothetical protein
metabat2500.100_00370	gene	96				
metabat2500.100_00370	CDS	96				hypothetical protein
metabat2500.100_00371	gene	1491	mggB			
metabat2500.100_00371	CDS	1491	mggB	3.1.3.-	COG0737	Mannosylglucosyl-3-phosphoglycerate phosphatase
metabat2500.100_00372	gene	717				
metabat2500.100_00372	CDS	717				hypothetical protein
metabat2500.100_00373	gene	402				
metabat2500.100_00373	CDS	402				hypothetical protein
metabat2500.100_00374	gene	408				
metabat2500.100_00374	CDS	408				hypothetical protein
metabat2500.100_00375	gene	2112	fusA_1			
metabat2500.100_00375	CDS	2112	fusA_1		COG0480	Elongation factor G
metabat2500.100_00376	gene	483				
metabat2500.100_00376	CDS	483		2.7.7.53	COG0537	AP-4-A phosphorylase
metabat2500.100_00377	gene	555	algU_1			
metabat2500.100_00377	CDS	555	algU_1		COG1595	RNA polymerase sigma-H factor
metabat2500.100_00378	gene	627				
metabat2500.100_00378	CDS	627				hypothetical protein
metabat2500.100_00379	gene	498				
metabat2500.100_00379	CDS	498				hypothetical protein
metabat2500.100_00380	gene	1164	iscS_1			
metabat2500.100_00380	CDS	1164	iscS_1	2.8.1.7		Cysteine desulfurase IscS
metabat2500.100_00381	gene	939	ppx2			
metabat2500.100_00381	CDS	939	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
metabat2500.100_00382	gene	873	prmA			
metabat2500.100_00382	CDS	873	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
metabat2500.100_00383	gene	981				
metabat2500.100_00383	CDS	981				hypothetical protein
metabat2500.100_00384	gene	696				
metabat2500.100_00384	CDS	696				hypothetical protein
metabat2500.100_00385	gene	798	dacC			
metabat2500.100_00385	CDS	798	dacC	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacC
metabat2500.100_00386	gene	510				
metabat2500.100_00386	CDS	510				hypothetical protein
metabat2500.100_00387	gene	819				
metabat2500.100_00387	CDS	819				hypothetical protein
metabat2500.100_00388	gene	1827				
metabat2500.100_00388	CDS	1827				hypothetical protein
metabat2500.100_00389	gene	843				
metabat2500.100_00389	CDS	843				hypothetical protein
metabat2500.100_00390	gene	1659				
metabat2500.100_00390	CDS	1659				hypothetical protein
metabat2500.100_00391	gene	987				
metabat2500.100_00391	CDS	987				hypothetical protein
metabat2500.100_00392	gene	264	crh			
metabat2500.100_00392	CDS	264	crh		COG1925	HPr-like protein Crh
metabat2500.100_00393	gene	1788	ptsI			
metabat2500.100_00393	CDS	1788	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
metabat2500.100_00394	gene	1047				
metabat2500.100_00394	CDS	1047				hypothetical protein
metabat2500.100_00395	gene	2838	tolB_3			
metabat2500.100_00395	CDS	2838	tolB_3			Tol-Pal system protein TolB
metabat2500.100_00396	gene	1155	bamB			
metabat2500.100_00396	CDS	1155	bamB			Outer membrane protein assembly factor BamB
metabat2500.100_00397	gene	783				
metabat2500.100_00397	CDS	783				hypothetical protein
metabat2500.100_00398	gene	807				
metabat2500.100_00398	CDS	807				hypothetical protein
metabat2500.100_00399	gene	828	yciV			
metabat2500.100_00399	CDS	828	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
metabat2500.100_00400	gene	474	ribH			
metabat2500.100_00400	CDS	474	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
metabat2500.100_00401	gene	258				
metabat2500.100_00401	CDS	258				hypothetical protein
metabat2500.100_00402	gene	501				
metabat2500.100_00402	CDS	501				hypothetical protein
metabat2500.100_00403	gene	543	rsxG			
metabat2500.100_00403	CDS	543	rsxG	7.-.-.-		Ion-translocating oxidoreductase complex subunit G
metabat2500.100_00404	gene	1110				
metabat2500.100_00404	CDS	1110				hypothetical protein
metabat2500.100_00405	gene	1278				
metabat2500.100_00405	CDS	1278				hypothetical protein
metabat2500.100_00406	gene	447	fur			
metabat2500.100_00406	CDS	447	fur		COG0735	Ferric uptake regulation protein
metabat2500.100_00407	gene	1116				
metabat2500.100_00407	CDS	1116		2.5.-.-		Deoxyhypusine synthase-like protein
metabat2500.100_00408	gene	129				
metabat2500.100_00408	CDS	129				hypothetical protein
metabat2500.100_00409	gene	201				
metabat2500.100_00409	CDS	201				hypothetical protein
metabat2500.100_00410	gene	1185				
metabat2500.100_00410	CDS	1185				hypothetical protein
metabat2500.100_00411	gene	792				
metabat2500.100_00411	CDS	792				hypothetical protein
metabat2500.100_00412	gene	483				
metabat2500.100_00412	CDS	483				hypothetical protein
metabat2500.100_00413	gene	426				
metabat2500.100_00413	CDS	426				hypothetical protein
metabat2500.100_00414	gene	2163				
metabat2500.100_00414	CDS	2163				hypothetical protein
metabat2500.100_00415	gene	702				
metabat2500.100_00415	CDS	702				hypothetical protein
metabat2500.100_00416	gene	783	coaX			
metabat2500.100_00416	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
metabat2500.100_00417	gene	786	birA			
metabat2500.100_00417	CDS	786	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
metabat2500.100_00418	gene	1932	dnaK			
metabat2500.100_00418	CDS	1932	dnaK		COG0443	Chaperone protein DnaK
metabat2500.100_00419	gene	2637	clpB1			
metabat2500.100_00419	CDS	2637	clpB1		COG0542	Chaperone protein ClpB 1
metabat2500.100_00420	gene	903	iaaA_2			
metabat2500.100_00420	CDS	903	iaaA_2	3.4.19.5	COG1446	Isoaspartyl peptidase
metabat2500.100_00421	gene	1326	rsmB_1			
metabat2500.100_00421	CDS	1326	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
metabat2500.100_00422	gene	516	cpoB_2			
metabat2500.100_00422	CDS	516	cpoB_2			Cell division coordinator CpoB
