locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.079_00267	CDS	111				hypothetical protein
metabat2500.079_00268	gene	1476	trpE			
metabat2500.079_00268	CDS	1476	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
metabat2500.079_00269	gene	726	czcB			
metabat2500.079_00269	CDS	726	czcB			Cobalt-zinc-cadmium resistance protein CzcB
metabat2500.079_00270	gene	1512	pgi			
metabat2500.079_00270	CDS	1512	pgi	5.3.1.9		Glucose-6-phosphate isomerase
metabat2500.079_00271	gene	381	panD			
metabat2500.079_00271	CDS	381	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
metabat2500.079_00272	gene	852	panC			
metabat2500.079_00272	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
metabat2500.079_00273	gene	408				
metabat2500.079_00273	CDS	408				hypothetical protein
metabat2500.079_00274	gene	345	hxlR			
metabat2500.079_00274	CDS	345	hxlR		COG1733	HTH-type transcriptional activator HxlR
metabat2500.079_00275	gene	882	yofA			
metabat2500.079_00275	CDS	882	yofA		COG0583	HTH-type transcriptional regulator YofA
metabat2500.079_00276	gene	531	apt			
metabat2500.079_00276	CDS	531	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
metabat2500.079_00277	gene	696				
metabat2500.079_00277	CDS	696				hypothetical protein
metabat2500.079_00278	gene	147				
metabat2500.079_00278	CDS	147				hypothetical protein
metabat2500.079_00279	gene	573				
metabat2500.079_00279	CDS	573				hypothetical protein
metabat2500.079_00280	gene	798	yafV			
metabat2500.079_00280	CDS	798	yafV	3.5.1.3		Omega-amidase YafV
metabat2500.079_00281	gene	1098	parC			
metabat2500.079_00281	CDS	1098	parC	5.6.2.2	COG0188	DNA topoisomerase 4 subunit A
metabat2500.079_00282	gene	498				
metabat2500.079_00282	CDS	498				hypothetical protein
metabat2500.079_00283	gene	711				
metabat2500.079_00283	CDS	711				hypothetical protein
metabat2500.079_00284	gene	360				
metabat2500.079_00284	CDS	360				hypothetical protein
metabat2500.079_00285	gene	1455	carB			
metabat2500.079_00285	CDS	1455	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
metabat2500.079_00286	gene	477	greA_1			
metabat2500.079_00286	CDS	477	greA_1		COG0782	Transcription elongation factor GreA
metabat2500.079_00287	gene	594				
metabat2500.079_00287	CDS	594				hypothetical protein
metabat2500.079_00288	gene	186				
metabat2500.079_00288	CDS	186				hypothetical protein
metabat2500.079_00289	gene	294				
metabat2500.079_00289	CDS	294				hypothetical protein
metabat2500.079_00290	gene	99				
metabat2500.079_00290	CDS	99				hypothetical protein
metabat2500.079_00291	gene	1218	menE			
metabat2500.079_00291	CDS	1218	menE	6.2.1.26		2-succinylbenzoate--CoA ligase
metabat2500.079_00292	gene	747	fabG_1			
metabat2500.079_00292	CDS	747	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.079_00293	gene	267				
metabat2500.079_00293	CDS	267				hypothetical protein
metabat2500.079_00294	gene	864				
metabat2500.079_00294	CDS	864				hypothetical protein
metabat2500.079_00295	gene	2403	virB4			
metabat2500.079_00295	CDS	2403	virB4			Type IV secretion system protein virB4
metabat2500.079_00296	gene	771				
metabat2500.079_00296	CDS	771				hypothetical protein
metabat2500.079_00297	gene	768				
metabat2500.079_00297	CDS	768				hypothetical protein
metabat2500.079_00298	gene	561				
metabat2500.079_00298	CDS	561				hypothetical protein
metabat2500.079_00299	gene	501				
metabat2500.079_00299	CDS	501				hypothetical protein
metabat2500.079_00300	gene	951				
metabat2500.079_00300	CDS	951				hypothetical protein
metabat2500.079_00301	gene	1422				
metabat2500.079_00301	CDS	1422		3.4.-.-		Transglutaminase-activating metalloprotease
metabat2500.079_00302	gene	417				
metabat2500.079_00302	CDS	417				hypothetical protein
metabat2500.079_00303	gene	561	nth			
metabat2500.079_00303	CDS	561	nth	4.2.99.18	COG0177	Endonuclease III
metabat2500.079_00304	gene	108				
metabat2500.079_00304	CDS	108				hypothetical protein
metabat2500.079_00305	gene	336				
metabat2500.079_00305	CDS	336				hypothetical protein
metabat2500.079_00306	gene	687				
metabat2500.079_00306	CDS	687				hypothetical protein
metabat2500.079_00307	gene	219				
metabat2500.079_00307	CDS	219				hypothetical protein
metabat2500.079_00308	gene	912	tdcB			
metabat2500.079_00308	CDS	912	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
metabat2500.079_00309	gene	303				
metabat2500.079_00309	CDS	303				hypothetical protein
metabat2500.079_00310	gene	2649	purL			
metabat2500.079_00310	CDS	2649	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
metabat2500.079_00311	gene	1761	xpsE			
metabat2500.079_00311	CDS	1761	xpsE		COG2804	Type II secretion system protein E
metabat2500.079_00312	gene	630				
metabat2500.079_00312	CDS	630				hypothetical protein
metabat2500.079_00313	gene	744	garB			
metabat2500.079_00313	CDS	744	garB	1.8.1.16		Glutathione amide reductase
metabat2500.079_00314	gene	1047	ampG			
metabat2500.079_00314	CDS	1047	ampG		COG0477	Anhydromuropeptide permease
metabat2500.079_00315	gene	774	exoA			
metabat2500.079_00315	CDS	774	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
metabat2500.079_00316	gene	579				
metabat2500.079_00316	CDS	579				hypothetical protein
metabat2500.079_00317	gene	657	pyrE			
metabat2500.079_00317	CDS	657	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
metabat2500.079_00318	gene	552	hpt			
metabat2500.079_00318	CDS	552	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
metabat2500.079_00319	gene	996	nagZ			
metabat2500.079_00319	CDS	996	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
metabat2500.079_00320	gene	513				
metabat2500.079_00320	CDS	513		3.6.1.25	COG2954	Inorganic triphosphatase
metabat2500.079_00321	gene	1350	rlmD			
metabat2500.079_00321	CDS	1350	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
metabat2500.079_00322	gene	306				
metabat2500.079_00322	CDS	306				hypothetical protein
metabat2500.079_00323	gene	144				
metabat2500.079_00323	CDS	144				hypothetical protein
metabat2500.079_00324	gene	795				
metabat2500.079_00324	CDS	795				hypothetical protein
metabat2500.079_00325	gene	270	rpsS			
metabat2500.079_00325	CDS	270	rpsS		COG0185	30S ribosomal protein S19
metabat2500.079_00326	gene	336	rplV			
metabat2500.079_00326	CDS	336	rplV		COG0091	50S ribosomal protein L22
metabat2500.079_00327	gene	762	rpsC			
metabat2500.079_00327	CDS	762	rpsC		COG0092	30S ribosomal protein S3
metabat2500.079_00328	gene	414	rplP			
metabat2500.079_00328	CDS	414	rplP		COG0197	50S ribosomal protein L16
metabat2500.079_00329	gene	186	rpmC			
metabat2500.079_00329	CDS	186	rpmC		COG0255	50S ribosomal protein L29
metabat2500.079_00330	gene	270	rpsQ			
metabat2500.079_00330	CDS	270	rpsQ		COG0186	30S ribosomal protein S17
metabat2500.079_00331	gene	369	rplN			
metabat2500.079_00331	CDS	369	rplN		COG0093	50S ribosomal protein L14
metabat2500.079_00332	gene	315	rplX			
metabat2500.079_00332	CDS	315	rplX		COG0198	50S ribosomal protein L24
metabat2500.079_00333	gene	543	rplE			
metabat2500.079_00333	CDS	543	rplE		COG0094	50S ribosomal protein L5
metabat2500.079_00334	gene	480				
metabat2500.079_00334	CDS	480				hypothetical protein
metabat2500.079_00335	gene	1356	valS			
metabat2500.079_00335	CDS	1356	valS	6.1.1.9	COG0525	Valine--tRNA ligase
metabat2500.079_00336	gene	1011				
metabat2500.079_00336	CDS	1011				hypothetical protein
metabat2500.079_00337	gene	438				
metabat2500.079_00337	CDS	438				hypothetical protein
metabat2500.079_00338	gene	1287	kynU			
metabat2500.079_00338	CDS	1287	kynU	3.7.1.3		Kynureninase
metabat2500.079_00339	gene	297				
metabat2500.079_00339	CDS	297				hypothetical protein
metabat2500.079_00340	gene	267	trpS			
metabat2500.079_00340	CDS	267	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
metabat2500.079_00341	gene	1002				
metabat2500.079_00341	CDS	1002				hypothetical protein
metabat2500.079_00342	gene	324				
metabat2500.079_00342	CDS	324				hypothetical protein
metabat2500.079_00343	gene	633				
metabat2500.079_00343	CDS	633				hypothetical protein
metabat2500.079_00344	gene	384				
metabat2500.079_00344	CDS	384				hypothetical protein
metabat2500.079_00345	gene	345				
metabat2500.079_00345	CDS	345				hypothetical protein
metabat2500.079_00346	gene	1062	rhaR			
metabat2500.079_00346	CDS	1062	rhaR			HTH-type transcriptional activator RhaR
metabat2500.079_00347	gene	1116	flp_2			
metabat2500.079_00347	CDS	1116	flp_2			Protein flp
metabat2500.079_00348	gene	969				
metabat2500.079_00348	CDS	969				hypothetical protein
metabat2500.079_00349	gene	240				
metabat2500.079_00349	CDS	240				hypothetical protein
metabat2500.079_00350	gene	693				
metabat2500.079_00350	CDS	693				hypothetical protein
metabat2500.079_00351	gene	798	nimR_1			
metabat2500.079_00351	CDS	798	nimR_1			HTH-type transcriptional regulator NimR
metabat2500.079_00352	gene	1272	fsr			
metabat2500.079_00352	CDS	1272	fsr			Fosmidomycin resistance protein
metabat2500.079_00353	gene	741				
metabat2500.079_00353	CDS	741				hypothetical protein
metabat2500.079_00354	gene	894	wzxE			
metabat2500.079_00354	CDS	894	wzxE		COG2244	Lipid III flippase
metabat2500.079_00355	gene	2517				
metabat2500.079_00355	CDS	2517				hypothetical protein
metabat2500.079_00356	gene	444				
metabat2500.079_00356	CDS	444				hypothetical protein
metabat2500.079_00357	gene	2292				
metabat2500.079_00357	CDS	2292				hypothetical protein
metabat2500.079_00358	gene	2049				
metabat2500.079_00358	CDS	2049				hypothetical protein
metabat2500.079_00359	gene	456				
metabat2500.079_00359	CDS	456				hypothetical protein
metabat2500.079_00360	gene	252	cysQ			
metabat2500.079_00360	CDS	252	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
metabat2500.079_00361	gene	831	mazG			
metabat2500.079_00361	CDS	831	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
metabat2500.079_00362	gene	645				
metabat2500.079_00362	CDS	645				hypothetical protein
metabat2500.079_00363	gene	327				
metabat2500.079_00363	CDS	327				hypothetical protein
metabat2500.079_00364	gene	654				
metabat2500.079_00364	CDS	654				hypothetical protein
metabat2500.079_00365	gene	681	btuB_4			
metabat2500.079_00365	CDS	681	btuB_4			Vitamin B12 transporter BtuB
metabat2500.079_00366	gene	216				
metabat2500.079_00366	CDS	216				hypothetical protein
metabat2500.079_00367	gene	2040	hepC			
metabat2500.079_00367	CDS	2040	hepC	4.2.2.8		Heparin-sulfate lyase
metabat2500.079_00368	gene	1077				
metabat2500.079_00368	CDS	1077				hypothetical protein
metabat2500.079_00369	gene	201				
metabat2500.079_00369	CDS	201				hypothetical protein
metabat2500.079_00370	gene	204				
metabat2500.079_00370	CDS	204				hypothetical protein
metabat2500.079_00371	gene	273	glnD			
metabat2500.079_00371	CDS	273	glnD	2.7.7.59		Bifunctional uridylyltransferase/uridylyl-removing enzyme
metabat2500.079_00372	gene	903	dapD			
metabat2500.079_00372	CDS	903	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
metabat2500.079_00373	gene	471				
metabat2500.079_00373	CDS	471				hypothetical protein
metabat2500.079_00374	gene	504				
metabat2500.079_00374	CDS	504				hypothetical protein
metabat2500.079_00375	gene	360	yffB			
metabat2500.079_00375	CDS	360	yffB		COG1393	Protein YffB
metabat2500.079_00376	gene	795	dapE			
metabat2500.079_00376	CDS	795	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
metabat2500.079_00377	gene	1197	argG			
metabat2500.079_00377	CDS	1197	argG	6.3.4.5	COG0137	Argininosuccinate synthase
metabat2500.079_00378	gene	1005	argF'			
metabat2500.079_00378	CDS	1005	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
metabat2500.079_00379	gene	471				
metabat2500.079_00379	CDS	471				hypothetical protein
metabat2500.079_00380	gene	1263	cysS			
metabat2500.079_00380	CDS	1263	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
metabat2500.079_00381	gene	453	sufE			
metabat2500.079_00381	CDS	453	sufE		COG2166	Cysteine desulfuration protein SufE
metabat2500.079_00382	gene	1293	entS			
metabat2500.079_00382	CDS	1293	entS			Enterobactin exporter EntS
metabat2500.079_00383	gene	381				
metabat2500.079_00383	CDS	381				hypothetical protein
metabat2500.079_00384	gene	723	yecS			
metabat2500.079_00384	CDS	723	yecS		COG0765	L-cystine transport system permease protein YecS
metabat2500.079_00385	gene	648	mprA_1			
metabat2500.079_00385	CDS	648	mprA_1		COG0745	Response regulator MprA
metabat2500.079_00386	gene	1335	rcsC_1			
metabat2500.079_00386	CDS	1335	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat2500.079_00387	gene	495				
metabat2500.079_00387	CDS	495				hypothetical protein
metabat2500.079_00388	gene	1551	cpdA			
metabat2500.079_00388	CDS	1551	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat2500.079_00389	gene	594				
metabat2500.079_00389	CDS	594				hypothetical protein
metabat2500.079_00390	gene	189				
metabat2500.079_00390	CDS	189				hypothetical protein
metabat2500.079_00391	gene	153				
metabat2500.079_00391	CDS	153				hypothetical protein
metabat2500.079_00392	gene	222				
metabat2500.079_00392	CDS	222				hypothetical protein
metabat2500.079_00393	gene	1554	phoA			
metabat2500.079_00393	CDS	1554	phoA	3.1.3.1		Alkaline phosphatase
metabat2500.079_00394	gene	465				
metabat2500.079_00394	CDS	465				hypothetical protein
metabat2500.079_00395	gene	1317	wzc			
metabat2500.079_00395	CDS	1317	wzc	2.7.10.-	COG0489	Tyrosine-protein kinase wzc
metabat2500.079_00396	gene	297				
metabat2500.079_00396	CDS	297				hypothetical protein
metabat2500.079_00397	gene	816				
metabat2500.079_00397	CDS	816				hypothetical protein
metabat2500.079_00398	gene	951				
metabat2500.079_00398	CDS	951				hypothetical protein
metabat2500.079_00399	gene	582	nudC			
metabat2500.079_00399	CDS	582	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
metabat2500.079_00400	gene	432				
metabat2500.079_00400	CDS	432				hypothetical protein
metabat2500.079_00401	gene	576				
metabat2500.079_00401	CDS	576				hypothetical protein
metabat2500.079_00402	gene	2214	prc			
metabat2500.079_00402	CDS	2214	prc	3.4.21.102	COG0793	Tail-specific protease
metabat2500.079_00403	gene	909	ada			
metabat2500.079_00403	CDS	909	ada		COG0350	Bifunctional transcriptional activator/DNA repair enzyme Ada
metabat2500.079_00404	gene	2037				
metabat2500.079_00404	CDS	2037		3.4.21.50		Protease 1
metabat2500.079_00405	gene	2016				
metabat2500.079_00405	CDS	2016		3.4.21.50		Protease 1
metabat2500.079_00406	gene	1011				
metabat2500.079_00406	CDS	1011				hypothetical protein
metabat2500.079_00407	gene	669				
metabat2500.079_00407	CDS	669				hypothetical protein
metabat2500.079_00408	gene	1638	pepO_1			
metabat2500.079_00408	CDS	1638	pepO_1	3.4.24.-	COG3590	Neutral endopeptidase
metabat2500.079_00409	gene	1104				
metabat2500.079_00409	CDS	1104				hypothetical protein
metabat2500.079_00410	gene	369				
metabat2500.079_00410	CDS	369		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
metabat2500.079_00411	gene	471				
metabat2500.079_00411	CDS	471				hypothetical protein
metabat2500.079_00412	gene	663	rpiA			
metabat2500.079_00412	CDS	663	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
metabat2500.079_00413	gene	1107				
metabat2500.079_00413	CDS	1107				hypothetical protein
metabat2500.079_00414	gene	225				
metabat2500.079_00414	CDS	225				hypothetical protein
metabat2500.079_00415	gene	792				
metabat2500.079_00415	CDS	792				hypothetical protein
metabat2500.079_00416	gene	312				
metabat2500.079_00416	CDS	312				hypothetical protein
metabat2500.079_00417	gene	636	upp			
metabat2500.079_00417	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
metabat2500.079_00418	gene	1602				
metabat2500.079_00418	CDS	1602				hypothetical protein
metabat2500.079_00419	gene	984	glk_1			
metabat2500.079_00419	CDS	984	glk_1	2.7.1.2	COG0837	Glucokinase
metabat2500.079_00420	gene	588				
metabat2500.079_00420	CDS	588				hypothetical protein
metabat2500.079_00421	gene	321				
metabat2500.079_00421	CDS	321				hypothetical protein
metabat2500.079_00422	gene	930				
metabat2500.079_00422	CDS	930				hypothetical protein
metabat2500.079_00423	gene	756	pdxJ			
metabat2500.079_00423	CDS	756	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
metabat2500.079_00424	gene	264				
metabat2500.079_00424	CDS	264				hypothetical protein
metabat2500.079_00425	gene	1419				
metabat2500.079_00425	CDS	1419				hypothetical protein
metabat2500.079_00426	gene	528	ahpD			
metabat2500.079_00426	CDS	528	ahpD	1.11.1.15	COG2128	Alkyl hydroperoxide reductase AhpD
metabat2500.079_00427	gene	540				
metabat2500.079_00427	CDS	540		1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
metabat2500.079_00428	gene	948	oxyR			
metabat2500.079_00428	CDS	948	oxyR			Hydrogen peroxide-inducible genes activator
metabat2500.079_00429	gene	471				
metabat2500.079_00429	CDS	471				hypothetical protein
metabat2500.079_00430	gene	687				
metabat2500.079_00430	CDS	687				hypothetical protein
metabat2500.079_00431	gene	510				
metabat2500.079_00431	CDS	510				hypothetical protein
metabat2500.079_00432	gene	936	folE2			
metabat2500.079_00432	CDS	936	folE2	3.5.4.16		GTP cyclohydrolase FolE2
metabat2500.079_00433	gene	1764				
metabat2500.079_00433	CDS	1764				hypothetical protein
metabat2500.079_00434	gene	447	yqeY			
metabat2500.079_00434	CDS	447	yqeY		COG1610	putative protein YqeY
metabat2500.079_00435	gene	216	rpsU			
metabat2500.079_00435	CDS	216	rpsU		COG0828	30S ribosomal protein S21
metabat2500.079_00436	gene	1023	tsaD			
metabat2500.079_00436	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
metabat2500.079_00437	gene	597	gacA			
metabat2500.079_00437	CDS	597	gacA			Response regulator GacA
metabat2500.079_00438	gene	471	rnhA			
metabat2500.079_00438	CDS	471	rnhA	3.1.26.4	COG0328	Ribonuclease HI
metabat2500.079_00439	gene	735	dnaQ			
metabat2500.079_00439	CDS	735	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
metabat2500.079_00440	gene	705	prpC_1			
metabat2500.079_00440	CDS	705	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
metabat2500.079_00441	gene	91				
metabat2500.079_00441	tRNA	91				tRNA-Ser(cga)
metabat2500.079_00442	gene	153				
metabat2500.079_00442	CDS	153				hypothetical protein
