locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat2500.020_01055	CDS	1209	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
metabat2500.020_01056	gene	243	acpP_1			
metabat2500.020_01056	CDS	243	acpP_1		COG0236	Acyl carrier protein
metabat2500.020_01057	gene	690	clcD			
metabat2500.020_01057	CDS	690	clcD	3.1.1.45		Carboxymethylenebutenolidase
metabat2500.020_01058	gene	282				
metabat2500.020_01058	CDS	282				hypothetical protein
metabat2500.020_01059	gene	723	fabG_2			
metabat2500.020_01059	CDS	723	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.020_01060	gene	399				
metabat2500.020_01060	CDS	399				hypothetical protein
metabat2500.020_01061	gene	927	fabD			
metabat2500.020_01061	CDS	927	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
metabat2500.020_01062	gene	390	rpsF			
metabat2500.020_01062	CDS	390	rpsF		COG0360	30S ribosomal protein S6
metabat2500.020_01063	gene	477				
metabat2500.020_01063	CDS	477				hypothetical protein
metabat2500.020_01064	gene	459	rplI			
metabat2500.020_01064	CDS	459	rplI		COG0359	50S ribosomal protein L9
metabat2500.020_01065	gene	279				
metabat2500.020_01065	CDS	279				hypothetical protein
metabat2500.020_01066	gene	1533	dnaC			
metabat2500.020_01066	CDS	1533	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
metabat2500.020_01067	gene	561				
metabat2500.020_01067	CDS	561			COG2885	Outer membrane protein
metabat2500.020_01068	gene	651	rlmE			
metabat2500.020_01068	CDS	651	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
metabat2500.020_01069	gene	462	rnhA			
metabat2500.020_01069	CDS	462	rnhA	3.1.26.4	COG0328	Ribonuclease H
metabat2500.020_01070	gene	612				
metabat2500.020_01070	CDS	612				hypothetical protein
metabat2500.020_01071	gene	1470				
metabat2500.020_01071	CDS	1470				hypothetical protein
metabat2500.020_01072	gene	996				
metabat2500.020_01072	CDS	996				hypothetical protein
metabat2500.020_01073	gene	309	rpmB			
metabat2500.020_01073	CDS	309	rpmB		COG0227	50S ribosomal protein L28
metabat2500.020_01074	gene	1422	rlmB			
metabat2500.020_01074	CDS	1422	rlmB	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
metabat2500.020_01075	gene	228				
metabat2500.020_01075	CDS	228				hypothetical protein
metabat2500.020_01076	gene	216				
metabat2500.020_01076	CDS	216				hypothetical protein
metabat2500.020_01077	gene	411				
metabat2500.020_01077	CDS	411				hypothetical protein
metabat2500.020_01078	gene	411				
metabat2500.020_01078	CDS	411				hypothetical protein
metabat2500.020_01079	gene	1185				
metabat2500.020_01079	CDS	1185			COG2081	putative protein
metabat2500.020_01080	gene	561				
metabat2500.020_01080	CDS	561				hypothetical protein
metabat2500.020_01081	gene	474				
metabat2500.020_01081	CDS	474				hypothetical protein
metabat2500.020_01082	gene	372				
metabat2500.020_01082	CDS	372				hypothetical protein
metabat2500.020_01083	gene	86				
metabat2500.020_01083	tRNA	86				tRNA-Tyr(gta)
metabat2500.020_01084	gene	75				
metabat2500.020_01084	tRNA	75				tRNA-Val(cac)
metabat2500.020_01085	gene	1758	atm1			
metabat2500.020_01085	CDS	1758	atm1		COG5265	ATM1-type heavy metal exporter
metabat2500.020_01086	gene	252				
metabat2500.020_01086	CDS	252				hypothetical protein
metabat2500.020_01087	gene	1053				
metabat2500.020_01087	CDS	1053				hypothetical protein
metabat2500.020_01088	gene	624	gpmA_2			
metabat2500.020_01088	CDS	624	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
metabat2500.020_01089	gene	1272	eno			
metabat2500.020_01089	CDS	1272	eno	4.2.1.11		Enolase
metabat2500.020_01090	gene	468				
metabat2500.020_01090	CDS	468				hypothetical protein
metabat2500.020_01091	gene	1476	ttgI			
metabat2500.020_01091	CDS	1476	ttgI			Toluene efflux pump outer membrane protein TtgI
metabat2500.020_01092	gene	3063	bepE			
metabat2500.020_01092	CDS	3063	bepE			Efflux pump membrane transporter BepE
metabat2500.020_01093	gene	1158	mdtA			
metabat2500.020_01093	CDS	1158	mdtA			Multidrug resistance protein MdtA
metabat2500.020_01094	gene	792				
metabat2500.020_01094	CDS	792				hypothetical protein
metabat2500.020_01095	gene	600				
metabat2500.020_01095	CDS	600				hypothetical protein
metabat2500.020_01096	gene	855	cpo			
metabat2500.020_01096	CDS	855	cpo	1.11.1.10		Non-heme chloroperoxidase
metabat2500.020_01097	gene	891	dmlR			
metabat2500.020_01097	CDS	891	dmlR			HTH-type transcriptional regulator DmlR
metabat2500.020_01098	gene	969	mhqO			
metabat2500.020_01098	CDS	969	mhqO	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqO
metabat2500.020_01099	gene	618	mhqD			
metabat2500.020_01099	CDS	618	mhqD	3.1.-.-	COG0400	Putative hydrolase MhqD
metabat2500.020_01100	gene	75				
metabat2500.020_01100	tRNA	75				tRNA-Thr(tgt)
metabat2500.020_01101	gene	522				
metabat2500.020_01101	CDS	522				hypothetical protein
metabat2500.020_01102	gene	465				
metabat2500.020_01102	CDS	465				hypothetical protein
metabat2500.020_01103	gene	507				
metabat2500.020_01103	CDS	507				hypothetical protein
metabat2500.020_01104	gene	1827				
metabat2500.020_01104	CDS	1827				hypothetical protein
metabat2500.020_01105	gene	558				
metabat2500.020_01105	CDS	558				hypothetical protein
metabat2500.020_01106	gene	1275				
metabat2500.020_01106	CDS	1275				hypothetical protein
metabat2500.020_01107	gene	2778				
metabat2500.020_01107	CDS	2778				hypothetical protein
metabat2500.020_01108	gene	663				
metabat2500.020_01108	CDS	663				hypothetical protein
metabat2500.020_01109	gene	777				
metabat2500.020_01109	CDS	777				hypothetical protein
metabat2500.020_01110	gene	1887	nadE			
metabat2500.020_01110	CDS	1887	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
metabat2500.020_01111	gene	642				
metabat2500.020_01111	CDS	642				hypothetical protein
metabat2500.020_01112	gene	642	nadD_1			
metabat2500.020_01112	CDS	642	nadD_1	2.7.7.18		nicotinate-nucleotide adenylyltransferase
metabat2500.020_01113	gene	891				
metabat2500.020_01113	CDS	891				hypothetical protein
metabat2500.020_01114	gene	660	nadD_2			
metabat2500.020_01114	CDS	660	nadD_2	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
metabat2500.020_01115	gene	1674				
metabat2500.020_01115	CDS	1674				hypothetical protein
metabat2500.020_01116	gene	2391				
metabat2500.020_01116	CDS	2391				hypothetical protein
metabat2500.020_01117	gene	1707	hxuB			
metabat2500.020_01117	CDS	1707	hxuB		COG2831	Heme/hemopexin transporter protein HuxB
metabat2500.020_01118	gene	747				
metabat2500.020_01118	CDS	747				hypothetical protein
metabat2500.020_01119	gene	417	mscL			
metabat2500.020_01119	CDS	417	mscL		COG1970	Large-conductance mechanosensitive channel
metabat2500.020_01120	gene	183				
metabat2500.020_01120	CDS	183				hypothetical protein
metabat2500.020_01121	gene	573	cobC			
metabat2500.020_01121	CDS	573	cobC	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
metabat2500.020_01122	gene	318				
metabat2500.020_01122	CDS	318				hypothetical protein
metabat2500.020_01123	gene	651				
metabat2500.020_01123	CDS	651				hypothetical protein
metabat2500.020_01124	gene	1113				
metabat2500.020_01124	CDS	1113				hypothetical protein
metabat2500.020_01125	gene	1776	phaC			
metabat2500.020_01125	CDS	1776	phaC	2.3.1.-	COG3243	Poly(3-hydroxyalkanoate) polymerase subunit PhaC
metabat2500.020_01126	gene	558				
metabat2500.020_01126	CDS	558				hypothetical protein
metabat2500.020_01127	gene	528				
metabat2500.020_01127	CDS	528				hypothetical protein
metabat2500.020_01128	gene	1536				
metabat2500.020_01128	CDS	1536				hypothetical protein
metabat2500.020_01129	gene	351				
metabat2500.020_01129	CDS	351				hypothetical protein
metabat2500.020_01130	gene	519				
metabat2500.020_01130	CDS	519				hypothetical protein
metabat2500.020_01131	gene	618				
metabat2500.020_01131	CDS	618				hypothetical protein
metabat2500.020_01132	gene	879	lpxC			
metabat2500.020_01132	CDS	879	lpxC	3.5.1.108	COG0774	UDP-3-O-acyl-N-acetylglucosamine deacetylase
metabat2500.020_01133	gene	1170	ftsZ			
metabat2500.020_01133	CDS	1170	ftsZ			Cell division protein FtsZ
metabat2500.020_01134	gene	354				
metabat2500.020_01134	CDS	354				hypothetical protein
metabat2500.020_01135	gene	1251	ftsA			
metabat2500.020_01135	CDS	1251	ftsA		COG0849	Cell division protein FtsA
metabat2500.020_01136	gene	915	ftsQ			
metabat2500.020_01136	CDS	915	ftsQ			Cell division protein FtsQ
metabat2500.020_01137	gene	636	COQ3_2			
metabat2500.020_01137	CDS	636	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
metabat2500.020_01138	gene	954	murB			
metabat2500.020_01138	CDS	954	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
metabat2500.020_01139	gene	1416	murC			
metabat2500.020_01139	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
metabat2500.020_01140	gene	1119	murG			
metabat2500.020_01140	CDS	1119	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
metabat2500.020_01141	gene	1113	ftsW			
metabat2500.020_01141	CDS	1113	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
metabat2500.020_01142	gene	1368	murD			
metabat2500.020_01142	CDS	1368	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
metabat2500.020_01143	gene	1083	mraY			
metabat2500.020_01143	CDS	1083	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
metabat2500.020_01144	gene	585				
metabat2500.020_01144	CDS	585				hypothetical protein
metabat2500.020_01145	gene	1464	murE			
metabat2500.020_01145	CDS	1464	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
metabat2500.020_01146	gene	1866	ftsI			
metabat2500.020_01146	CDS	1866	ftsI	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
metabat2500.020_01147	gene	525				
metabat2500.020_01147	CDS	525				hypothetical protein
metabat2500.020_01148	gene	975	rsmH			
metabat2500.020_01148	CDS	975	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
metabat2500.020_01149	gene	570	mraZ			
metabat2500.020_01149	CDS	570	mraZ			Transcriptional regulator MraZ
metabat2500.020_01150	gene	570	ampD			
metabat2500.020_01150	CDS	570	ampD	3.5.1.28		1,6-anhydro-N-acetylmuramyl-L-alanine amidase AmpD
metabat2500.020_01151	gene	1011				
metabat2500.020_01151	CDS	1011				hypothetical protein
metabat2500.020_01152	gene	1479	fumC			
metabat2500.020_01152	CDS	1479	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
metabat2500.020_01153	gene	1647				
metabat2500.020_01153	CDS	1647				hypothetical protein
metabat2500.020_01154	gene	681	flgD			
metabat2500.020_01154	CDS	681	flgD		COG1843	Basal-body rod modification protein FlgD
metabat2500.020_01155	gene	1758				
metabat2500.020_01155	CDS	1758				hypothetical protein
metabat2500.020_01156	gene	291	flhB_2			
metabat2500.020_01156	CDS	291	flhB_2		COG1377	Flagellar biosynthetic protein FlhB
metabat2500.020_01157	gene	252				
metabat2500.020_01157	CDS	252				hypothetical protein
metabat2500.020_01158	gene	300				
metabat2500.020_01158	CDS	300				hypothetical protein
metabat2500.020_01159	gene	771	fliP			
metabat2500.020_01159	CDS	771	fliP		COG1338	Flagellar biosynthetic protein FliP
metabat2500.020_01160	gene	3054				
metabat2500.020_01160	CDS	3054				hypothetical protein
metabat2500.020_01161	gene	654				
metabat2500.020_01161	CDS	654				hypothetical protein
metabat2500.020_01162	gene	663				
metabat2500.020_01162	CDS	663				hypothetical protein
metabat2500.020_01163	gene	2109	cheA			
metabat2500.020_01163	CDS	2109	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
metabat2500.020_01164	gene	1110	cheB1			
metabat2500.020_01164	CDS	1110	cheB1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase 1
metabat2500.020_01165	gene	708				
metabat2500.020_01165	CDS	708				hypothetical protein
metabat2500.020_01166	gene	387	cheY			
metabat2500.020_01166	CDS	387	cheY		COG0784	Chemotaxis protein CheY
metabat2500.020_01167	gene	603				
metabat2500.020_01167	CDS	603				hypothetical protein
metabat2500.020_01168	gene	564				
metabat2500.020_01168	CDS	564				hypothetical protein
metabat2500.020_01169	gene	1101	fliM			
metabat2500.020_01169	CDS	1101	fliM		COG1868	Flagellar motor switch protein FliM
metabat2500.020_01170	gene	510				
metabat2500.020_01170	CDS	510				hypothetical protein
metabat2500.020_01171	gene	489				
metabat2500.020_01171	CDS	489				hypothetical protein
metabat2500.020_01172	gene	1749				
metabat2500.020_01172	CDS	1749				hypothetical protein
metabat2500.020_01173	gene	126				
metabat2500.020_01173	CDS	126				hypothetical protein
metabat2500.020_01174	gene	435				
metabat2500.020_01174	CDS	435				hypothetical protein
metabat2500.020_01175	gene	1611				
metabat2500.020_01175	CDS	1611				hypothetical protein
metabat2500.020_01176	gene	1167	flhF			
metabat2500.020_01176	CDS	1167	flhF		COG1419	Flagellar biosynthesis protein FlhF
metabat2500.020_01177	gene	771	ylxH			
metabat2500.020_01177	CDS	771	ylxH		COG0455	Flagellum site-determining protein YlxH
metabat2500.020_01178	gene	420				
metabat2500.020_01178	CDS	420				hypothetical protein
metabat2500.020_01179	gene	732	bdcA			
metabat2500.020_01179	CDS	732	bdcA		COG1028	Cyclic-di-GMP-binding biofilm dispersal mediator protein
metabat2500.020_01180	gene	300				
metabat2500.020_01180	CDS	300				hypothetical protein
metabat2500.020_01181	gene	2127				
metabat2500.020_01181	CDS	2127				hypothetical protein
metabat2500.020_01182	gene	1002	cheR			
metabat2500.020_01182	CDS	1002	cheR	2.1.1.80		Chemotaxis protein methyltransferase
metabat2500.020_01183	gene	2325				
metabat2500.020_01183	CDS	2325				hypothetical protein
metabat2500.020_01184	gene	411				
metabat2500.020_01184	CDS	411				hypothetical protein
metabat2500.020_01185	gene	1359	fliI			
metabat2500.020_01185	CDS	1359	fliI	7.1.2.2	COG1157	Flagellum-specific ATP synthase
metabat2500.020_01186	gene	501	cheW			
metabat2500.020_01186	CDS	501	cheW		COG0835	Chemotaxis protein CheW
metabat2500.020_01187	gene	231	rpmE			
metabat2500.020_01187	CDS	231	rpmE		COG0254	50S ribosomal protein L31
metabat2500.020_01188	gene	495	atpF			
metabat2500.020_01188	CDS	495	atpF			ATP synthase subunit b, sodium ion specific
metabat2500.020_01189	gene	267	atpH_2			
metabat2500.020_01189	CDS	267	atpH_2			ATP synthase subunit c
metabat2500.020_01190	gene	771	atpB			
metabat2500.020_01190	CDS	771	atpB		COG0356	ATP synthase subunit a
metabat2500.020_01191	gene	294				
metabat2500.020_01191	CDS	294				hypothetical protein
metabat2500.020_01192	gene	231				
metabat2500.020_01192	CDS	231				hypothetical protein
metabat2500.020_01193	gene	732				
metabat2500.020_01193	CDS	732				hypothetical protein
metabat2500.020_01194	gene	558				
metabat2500.020_01194	CDS	558				hypothetical protein
metabat2500.020_01195	gene	1041	mutY			
metabat2500.020_01195	CDS	1041	mutY	3.2.2.31		Adenine DNA glycosylase
metabat2500.020_01196	gene	930	wbgU			
metabat2500.020_01196	CDS	930	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
metabat2500.020_01197	gene	1113	mshA_4			
metabat2500.020_01197	CDS	1113	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
metabat2500.020_01198	gene	618	rnhB			
metabat2500.020_01198	CDS	618	rnhB	3.1.26.4	COG0164	Ribonuclease HII
metabat2500.020_01199	gene	2034	mltC			
metabat2500.020_01199	CDS	2034	mltC	4.2.2.-		Membrane-bound lytic murein transglycosylase C
metabat2500.020_01200	gene	696				
metabat2500.020_01200	CDS	696				hypothetical protein
metabat2500.020_01201	gene	444				
metabat2500.020_01201	CDS	444				hypothetical protein
metabat2500.020_01202	gene	696	trmD			
metabat2500.020_01202	CDS	696	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
metabat2500.020_01203	gene	1488				
metabat2500.020_01203	CDS	1488				hypothetical protein
metabat2500.020_01204	gene	300				
metabat2500.020_01204	CDS	300				hypothetical protein
metabat2500.020_01205	gene	1176				
metabat2500.020_01205	CDS	1176				hypothetical protein
metabat2500.020_01206	gene	1809	nrdZ			
metabat2500.020_01206	CDS	1809	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
metabat2500.020_01207	gene	2100	flhA			
metabat2500.020_01207	CDS	2100	flhA		COG1298	Flagellar biosynthesis protein FlhA
metabat2500.020_01208	gene	1419	norR			
metabat2500.020_01208	CDS	1419	norR			Anaerobic nitric oxide reductase transcription regulator NorR
metabat2500.020_01209	gene	213				
metabat2500.020_01209	CDS	213				hypothetical protein
metabat2500.020_01210	gene	771	pomA			
metabat2500.020_01210	CDS	771	pomA		COG1291	Chemotaxis protein PomA
metabat2500.020_01211	gene	309				
metabat2500.020_01211	CDS	309				hypothetical protein
metabat2500.020_01212	gene	825				
metabat2500.020_01212	CDS	825				hypothetical protein
metabat2500.020_01213	gene	1017	fliG			
metabat2500.020_01213	CDS	1017	fliG		COG1536	Flagellar motor switch protein FliG
metabat2500.020_01214	gene	1662				
metabat2500.020_01214	CDS	1662				hypothetical protein
metabat2500.020_01215	gene	1581				
metabat2500.020_01215	CDS	1581				hypothetical protein
metabat2500.020_01216	gene	738				
metabat2500.020_01216	CDS	738				hypothetical protein
metabat2500.020_01217	gene	462				
metabat2500.020_01217	CDS	462				hypothetical protein
metabat2500.020_01218	gene	618				
metabat2500.020_01218	CDS	618				hypothetical protein
metabat2500.020_01219	gene	798	rcnA			
metabat2500.020_01219	CDS	798	rcnA		COG2215	Nickel/cobalt efflux system RcnA
metabat2500.020_01220	gene	1854	yheS			
metabat2500.020_01220	CDS	1854	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
metabat2500.020_01221	gene	306				
metabat2500.020_01221	CDS	306				hypothetical protein
metabat2500.020_01222	gene	1137				
metabat2500.020_01222	CDS	1137				hypothetical protein
metabat2500.020_01223	gene	1740	bepA_2			
metabat2500.020_01223	CDS	1740	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat2500.020_01224	gene	399				
metabat2500.020_01224	CDS	399				hypothetical protein
metabat2500.020_01225	gene	774				
metabat2500.020_01225	CDS	774				hypothetical protein
metabat2500.020_01226	gene	714	ftsE			
metabat2500.020_01226	CDS	714	ftsE		COG2884	Cell division ATP-binding protein FtsE
metabat2500.020_01227	gene	840				
metabat2500.020_01227	CDS	840				hypothetical protein
metabat2500.020_01228	gene	591				
metabat2500.020_01228	CDS	591				hypothetical protein
metabat2500.020_01229	gene	600	rppH_2			
metabat2500.020_01229	CDS	600	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
metabat2500.020_01230	gene	1146				
metabat2500.020_01230	CDS	1146				hypothetical protein
metabat2500.020_01231	gene	1410				
metabat2500.020_01231	CDS	1410				hypothetical protein
metabat2500.020_01232	gene	912				
metabat2500.020_01232	CDS	912				hypothetical protein
metabat2500.020_01233	gene	459	rlmH			
metabat2500.020_01233	CDS	459	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
metabat2500.020_01234	gene	501	rsfS			
metabat2500.020_01234	CDS	501	rsfS			Ribosomal silencing factor RsfS
metabat2500.020_01235	gene	612	recR			
metabat2500.020_01235	CDS	612	recR		COG0353	Recombination protein RecR
metabat2500.020_01236	gene	309				
metabat2500.020_01236	CDS	309			COG0718	Nucleoid-associated protein
metabat2500.020_01237	gene	1725				
metabat2500.020_01237	CDS	1725				hypothetical protein
metabat2500.020_01238	gene	573				
metabat2500.020_01238	CDS	573				hypothetical protein
metabat2500.020_01239	gene	1860	mdoH			
metabat2500.020_01239	CDS	1860	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
metabat2500.020_01240	gene	588	ahpC			
metabat2500.020_01240	CDS	588	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
metabat2500.020_01241	gene	948	trxB			
metabat2500.020_01241	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
metabat2500.020_01242	gene	264				
metabat2500.020_01242	CDS	264				hypothetical protein
metabat2500.020_01243	gene	74				
metabat2500.020_01243	tRNA	74				tRNA-Gly(ccc)
metabat2500.020_01244	gene	597				
metabat2500.020_01244	CDS	597				hypothetical protein
metabat2500.020_01245	gene	711				
metabat2500.020_01245	CDS	711		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
metabat2500.020_01246	gene	75				
metabat2500.020_01246	tRNA	75				tRNA-Val(gac)
metabat2500.020_01247	gene	594				
metabat2500.020_01247	CDS	594				hypothetical protein
metabat2500.020_01248	gene	327				
metabat2500.020_01248	CDS	327				hypothetical protein
metabat2500.020_01249	gene	627				
metabat2500.020_01249	CDS	627				hypothetical protein
metabat2500.020_01250	gene	1182				
metabat2500.020_01250	CDS	1182				hypothetical protein
metabat2500.020_01251	gene	546				
metabat2500.020_01251	CDS	546				hypothetical protein
metabat2500.020_01252	gene	534				
metabat2500.020_01252	CDS	534				hypothetical protein
metabat2500.020_01253	gene	1185	phaA			
metabat2500.020_01253	CDS	1185	phaA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
metabat2500.020_01254	gene	333				
metabat2500.020_01254	CDS	333				hypothetical protein
metabat2500.020_01255	gene	678				
metabat2500.020_01255	CDS	678				hypothetical protein
metabat2500.020_01256	gene	537				
metabat2500.020_01256	CDS	537				hypothetical protein
metabat2500.020_01257	gene	1089				
metabat2500.020_01257	CDS	1089				hypothetical protein
metabat2500.020_01258	gene	660	alkA			
metabat2500.020_01258	CDS	660	alkA	3.2.2.21	COG0122	DNA-3-methyladenine glycosylase 2
metabat2500.020_01259	gene	741	kdsB			
metabat2500.020_01259	CDS	741	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
metabat2500.020_01260	gene	1707				
metabat2500.020_01260	CDS	1707				hypothetical protein
metabat2500.020_01261	gene	1125				
metabat2500.020_01261	CDS	1125				hypothetical protein
metabat2500.020_01262	gene	498				
metabat2500.020_01262	CDS	498				hypothetical protein
metabat2500.020_01263	gene	459				
metabat2500.020_01263	CDS	459				hypothetical protein
metabat2500.020_01264	gene	105				
metabat2500.020_01264	CDS	105				hypothetical protein
metabat2500.020_01265	gene	240	acpP_2			
metabat2500.020_01265	CDS	240	acpP_2			Acyl carrier protein
metabat2500.020_01266	gene	105				
metabat2500.020_01266	CDS	105				hypothetical protein
metabat2500.020_01267	gene	645	fabG_3			
metabat2500.020_01267	CDS	645	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
metabat2500.020_01268	gene	678	sucB			
metabat2500.020_01268	CDS	678	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
metabat2500.020_01269	gene	1383				
metabat2500.020_01269	CDS	1383		1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
metabat2500.020_01270	gene	846	rsmI			
metabat2500.020_01270	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
metabat2500.020_01271	gene	672				
metabat2500.020_01271	CDS	672				hypothetical protein
metabat2500.020_01272	gene	135				
metabat2500.020_01272	CDS	135				hypothetical protein
metabat2500.020_01273	gene	240				
metabat2500.020_01273	CDS	240				hypothetical protein
metabat2500.020_01274	gene	462				
metabat2500.020_01274	CDS	462				hypothetical protein
metabat2500.020_01275	gene	504				
metabat2500.020_01275	CDS	504				hypothetical protein
metabat2500.020_01276	gene	1056	dusB			
metabat2500.020_01276	CDS	1056	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
metabat2500.020_01277	gene	405	fis			
metabat2500.020_01277	CDS	405	fis			DNA-binding protein Fis
metabat2500.020_01278	gene	624				
metabat2500.020_01278	CDS	624				hypothetical protein
metabat2500.020_01279	gene	2586	sasA_2			
metabat2500.020_01279	CDS	2586	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat2500.020_01280	gene	1356	glnG			
metabat2500.020_01280	CDS	1356	glnG		COG2204	DNA-binding transcriptional regulator NtrC
metabat2500.020_01281	gene	522				
metabat2500.020_01281	CDS	522				hypothetical protein
metabat2500.020_01282	gene	735				
metabat2500.020_01282	CDS	735				hypothetical protein
metabat2500.020_01283	gene	1875	kup			
metabat2500.020_01283	CDS	1875	kup			Low affinity potassium transport system protein kup
metabat2500.020_01284	gene	237	hfq			
metabat2500.020_01284	CDS	237	hfq		COG1923	RNA-binding protein Hfq
metabat2500.020_01285	gene	1293	hflX			
metabat2500.020_01285	CDS	1293	hflX			GTPase HflX
metabat2500.020_01286	gene	219				
metabat2500.020_01286	CDS	219				hypothetical protein
metabat2500.020_01287	gene	2430				
metabat2500.020_01287	CDS	2430				hypothetical protein
metabat2500.020_01288	gene	204				
metabat2500.020_01288	CDS	204				hypothetical protein
metabat2500.020_01289	gene	297	thcC			
metabat2500.020_01289	CDS	297	thcC			Rhodocoxin
metabat2500.020_01290	gene	1566				
metabat2500.020_01290	CDS	1566				hypothetical protein
metabat2500.020_01291	gene	222				
metabat2500.020_01291	CDS	222				hypothetical protein
metabat2500.020_01292	gene	1320	murA1			
metabat2500.020_01292	CDS	1320	murA1	2.5.1.7		UDP-N-acetylglucosamine 1-carboxyvinyltransferase
metabat2500.020_01293	gene	510				
metabat2500.020_01293	CDS	510				hypothetical protein
metabat2500.020_01294	gene	1263	glyA2			
metabat2500.020_01294	CDS	1263	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
metabat2500.020_01295	gene	507				
metabat2500.020_01295	CDS	507				hypothetical protein
metabat2500.020_01296	gene	501				
metabat2500.020_01296	CDS	501				hypothetical protein
metabat2500.020_01297	gene	291	nrdR			
metabat2500.020_01297	CDS	291	nrdR		COG1327	Transcriptional repressor NrdR
metabat2500.020_01298	gene	477	nusB_1			
metabat2500.020_01298	CDS	477	nusB_1			Transcription antitermination protein NusB
metabat2500.020_01299	gene	678				
metabat2500.020_01299	CDS	678				hypothetical protein
metabat2500.020_01300	gene	594				
metabat2500.020_01300	CDS	594				hypothetical protein
metabat2500.020_01301	gene	618				
metabat2500.020_01301	CDS	618				hypothetical protein
metabat2500.020_01302	gene	954				
metabat2500.020_01302	CDS	954				hypothetical protein
metabat2500.020_01303	gene	222				
metabat2500.020_01303	CDS	222				hypothetical protein
metabat2500.020_01304	gene	975	fabH			
metabat2500.020_01304	CDS	975	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
metabat2500.020_01305	gene	297	ihfA			
metabat2500.020_01305	CDS	297	ihfA		COG0776	Integration host factor subunit alpha
metabat2500.020_01306	gene	435				
metabat2500.020_01306	CDS	435				hypothetical protein
metabat2500.020_01307	gene	825				
metabat2500.020_01307	CDS	825				hypothetical protein
metabat2500.020_01308	gene	537	hpt			
metabat2500.020_01308	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
metabat2500.020_01309	gene	360				
metabat2500.020_01309	CDS	360				hypothetical protein
metabat2500.020_01310	gene	834				
metabat2500.020_01310	CDS	834				hypothetical protein
metabat2500.020_01311	gene	372				
