locus_tag	ftype	length_bp	gene	EC_number	COG	product
metabat1500.117_00245	CDS	1017	alr_1	5.1.1.1		Alanine racemase
metabat1500.117_00246	gene	501				
metabat1500.117_00246	CDS	501				hypothetical protein
metabat1500.117_00247	gene	1737	ilvD			
metabat1500.117_00247	CDS	1737	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
metabat1500.117_00248	gene	969				
metabat1500.117_00248	CDS	969				hypothetical protein
metabat1500.117_00249	gene	795	xthA_1			
metabat1500.117_00249	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
metabat1500.117_00250	gene	333	erpA			
metabat1500.117_00250	CDS	333	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
metabat1500.117_00251	gene	1209				
metabat1500.117_00251	CDS	1209				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
metabat1500.117_00252	gene	873				
metabat1500.117_00252	CDS	873				hypothetical protein
metabat1500.117_00253	gene	726				
metabat1500.117_00253	CDS	726		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
metabat1500.117_00254	gene	858				
metabat1500.117_00254	CDS	858				hypothetical protein
metabat1500.117_00255	gene	210				
metabat1500.117_00255	CDS	210				hypothetical protein
metabat1500.117_00256	gene	669				
metabat1500.117_00256	CDS	669				hypothetical protein
metabat1500.117_00257	gene	693				
metabat1500.117_00257	CDS	693				hypothetical protein
metabat1500.117_00258	gene	183				
metabat1500.117_00258	CDS	183				hypothetical protein
metabat1500.117_00259	gene	513	cpdA_2			
metabat1500.117_00259	CDS	513	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
metabat1500.117_00260	gene	1410				
metabat1500.117_00260	CDS	1410				hypothetical protein
metabat1500.117_00261	gene	570				
metabat1500.117_00261	CDS	570				hypothetical protein
metabat1500.117_00262	gene	849				
metabat1500.117_00262	CDS	849				hypothetical protein
metabat1500.117_00263	gene	699	livF_1			
metabat1500.117_00263	CDS	699	livF_1		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.117_00264	gene	1923	btuD_2			
metabat1500.117_00264	CDS	1923	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
metabat1500.117_00265	gene	948	livH_1			
metabat1500.117_00265	CDS	948	livH_1		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.117_00266	gene	1368				
metabat1500.117_00266	CDS	1368				hypothetical protein
metabat1500.117_00267	gene	684	algU			
metabat1500.117_00267	CDS	684	algU		COG1595	RNA polymerase sigma-H factor
metabat1500.117_00268	gene	615	folE_1			
metabat1500.117_00268	CDS	615	folE_1	3.5.4.16	COG0302	GTP cyclohydrolase 1
metabat1500.117_00269	gene	1524	hcaD			
metabat1500.117_00269	CDS	1524	hcaD	1.18.1.3		3-phenylpropionate/cinnamic acid dioxygenase ferredoxin--NAD(+) reductase component
metabat1500.117_00270	gene	297	hup			
metabat1500.117_00270	CDS	297	hup		COG0776	DNA-binding protein HU
metabat1500.117_00271	gene	77				
metabat1500.117_00271	tRNA	77				tRNA-Asp(gtc)
metabat1500.117_00272	gene	294				
metabat1500.117_00272	CDS	294				hypothetical protein
metabat1500.117_00273	gene	762	iclR_1			
metabat1500.117_00273	CDS	762	iclR_1		COG1414	Transcriptional repressor IclR
metabat1500.117_00274	gene	1776	xsc			
metabat1500.117_00274	CDS	1776	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
metabat1500.117_00275	gene	876	gltR_1			
metabat1500.117_00275	CDS	876	gltR_1		COG0583	HTH-type transcriptional regulator GltR
metabat1500.117_00276	gene	975				
metabat1500.117_00276	CDS	975				hypothetical protein
metabat1500.117_00277	gene	543				
metabat1500.117_00277	CDS	543				hypothetical protein
metabat1500.117_00278	gene	1506				
metabat1500.117_00278	CDS	1506				hypothetical protein
metabat1500.117_00279	gene	1425	sauS			
metabat1500.117_00279	CDS	1425	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
metabat1500.117_00280	gene	195				
metabat1500.117_00280	CDS	195				hypothetical protein
metabat1500.117_00281	gene	852				
metabat1500.117_00281	CDS	852		4.3.2.3		Ureidoglycolate lyase
metabat1500.117_00282	gene	771				
metabat1500.117_00282	CDS	771				hypothetical protein
metabat1500.117_00283	gene	807	thiD			
metabat1500.117_00283	CDS	807	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
metabat1500.117_00284	gene	237				
metabat1500.117_00284	CDS	237				hypothetical protein
metabat1500.117_00285	gene	942	cntI			
metabat1500.117_00285	CDS	942	cntI			Pseudopaline exporter CntI
metabat1500.117_00286	gene	3180	oqxB28			
metabat1500.117_00286	CDS	3180	oqxB28			multidrug efflux RND transporter permease subunit OqxB28
metabat1500.117_00287	gene	1272	bepF			
metabat1500.117_00287	CDS	1272	bepF			Efflux pump periplasmic linker BepF
metabat1500.117_00288	gene	1569	murJ_1			
metabat1500.117_00288	CDS	1569	murJ_1		COG0728	Lipid II flippase MurJ
metabat1500.117_00289	gene	1167	wbpE			
metabat1500.117_00289	CDS	1167	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
metabat1500.117_00290	gene	984	iolX			
metabat1500.117_00290	CDS	984	iolX	1.1.1.370	COG0673	scyllo-inositol 2-dehydrogenase (NAD(+))
metabat1500.117_00291	gene	693				
metabat1500.117_00291	CDS	693				hypothetical protein
metabat1500.117_00292	gene	633				
metabat1500.117_00292	CDS	633				hypothetical protein
metabat1500.117_00293	gene	1080				
metabat1500.117_00293	CDS	1080				hypothetical protein
metabat1500.117_00294	gene	1248	carC			
metabat1500.117_00294	CDS	1248	carC	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
metabat1500.117_00295	gene	1080				
metabat1500.117_00295	CDS	1080				hypothetical protein
metabat1500.117_00296	gene	459	rplE_1			
metabat1500.117_00296	CDS	459	rplE_1		COG0094	50S ribosomal protein L5
metabat1500.117_00297	gene	306	rpsN_1			
metabat1500.117_00297	CDS	306	rpsN_1		COG0199	30S ribosomal protein S14
metabat1500.117_00298	gene	399	rpsH_1			
metabat1500.117_00298	CDS	399	rpsH_1		COG0096	30S ribosomal protein S8
metabat1500.117_00299	gene	534	rplF_1			
metabat1500.117_00299	CDS	534	rplF_1		COG0097	50S ribosomal protein L6
metabat1500.117_00300	gene	357	rplR_1			
metabat1500.117_00300	CDS	357	rplR_1		COG0256	50S ribosomal protein L18
metabat1500.117_00301	gene	585	rpsE_1			
metabat1500.117_00301	CDS	585	rpsE_1		COG0098	30S ribosomal protein S5
metabat1500.117_00302	gene	201	rpmD			
metabat1500.117_00302	CDS	201	rpmD		COG1841	50S ribosomal protein L30
metabat1500.117_00303	gene	504	rplO			
metabat1500.117_00303	CDS	504	rplO		COG0200	50S ribosomal protein L15
metabat1500.117_00304	gene	1329	secY			
metabat1500.117_00304	CDS	1329	secY		COG0201	Protein translocase subunit SecY
metabat1500.117_00305	gene	594	adk			
metabat1500.117_00305	CDS	594	adk	2.7.4.3	COG0563	Adenylate kinase
metabat1500.117_00306	gene	381	rpsM			
metabat1500.117_00306	CDS	381	rpsM		COG0099	30S ribosomal protein S13
metabat1500.117_00307	gene	417	rpsK			
metabat1500.117_00307	CDS	417	rpsK		COG0100	30S ribosomal protein S11
metabat1500.117_00308	gene	1029	rpoA			
metabat1500.117_00308	CDS	1029	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
metabat1500.117_00309	gene	444	rplQ			
metabat1500.117_00309	CDS	444	rplQ		COG0203	50S ribosomal protein L17
metabat1500.117_00310	gene	411				
metabat1500.117_00310	CDS	411				hypothetical protein
metabat1500.117_00311	gene	1500	degP_1			
metabat1500.117_00311	CDS	1500	degP_1	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
metabat1500.117_00312	gene	1335	rarA			
metabat1500.117_00312	CDS	1335	rarA		COG2256	Replication-associated recombination protein A
metabat1500.117_00313	gene	456				
metabat1500.117_00313	CDS	456				hypothetical protein
metabat1500.117_00314	gene	681				
metabat1500.117_00314	CDS	681				hypothetical protein
metabat1500.117_00315	gene	531				
metabat1500.117_00315	CDS	531				hypothetical protein
metabat1500.117_00316	gene	957	aes			
metabat1500.117_00316	CDS	957	aes	3.1.1.-		Acetyl esterase
metabat1500.117_00317	gene	384	crcB			
metabat1500.117_00317	CDS	384	crcB			Putative fluoride ion transporter CrcB
metabat1500.117_00318	gene	519				
metabat1500.117_00318	CDS	519				hypothetical protein
metabat1500.117_00319	gene	1029	rluC			
metabat1500.117_00319	CDS	1029	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
metabat1500.117_00320	gene	165				
metabat1500.117_00320	CDS	165				hypothetical protein
metabat1500.117_00321	gene	570				
metabat1500.117_00321	CDS	570				hypothetical protein
metabat1500.117_00322	gene	1626				
metabat1500.117_00322	CDS	1626		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
metabat1500.117_00323	gene	651				
metabat1500.117_00323	CDS	651				hypothetical protein
metabat1500.117_00324	gene	396				
metabat1500.117_00324	CDS	396				hypothetical protein
metabat1500.117_00325	gene	414				
metabat1500.117_00325	CDS	414				hypothetical protein
metabat1500.117_00326	gene	756	ribX_1			
metabat1500.117_00326	CDS	756	ribX_1			Riboflavin transport system permease protein RibX
metabat1500.117_00327	gene	759	nrtC			
metabat1500.117_00327	CDS	759	nrtC	7.3.2.4	COG0715	Nitrate import ATP-binding protein NrtC
metabat1500.117_00328	gene	984				
metabat1500.117_00328	CDS	984				hypothetical protein
metabat1500.117_00329	gene	981	hldE			
metabat1500.117_00329	CDS	981	hldE		COG2870	Bifunctional protein HldE
metabat1500.117_00330	gene	1017				
metabat1500.117_00330	CDS	1017				hypothetical protein
metabat1500.117_00331	gene	330				
metabat1500.117_00331	CDS	330				hypothetical protein
metabat1500.117_00332	gene	1731	dauA			
metabat1500.117_00332	CDS	1731	dauA		COG0659	C4-dicarboxylic acid transporter DauA
metabat1500.117_00333	gene	615	can			
metabat1500.117_00333	CDS	615	can	4.2.1.1	COG0288	Carbonic anhydrase 2
metabat1500.117_00334	gene	1173	rnd_1			
metabat1500.117_00334	CDS	1173	rnd_1	3.1.13.5	COG0349	Ribonuclease D
metabat1500.117_00335	gene	678				
metabat1500.117_00335	CDS	678				hypothetical protein
metabat1500.117_00336	gene	1080	yhhT			
metabat1500.117_00336	CDS	1080	yhhT		COG0628	Putative transport protein YhhT
metabat1500.117_00337	gene	561	pgsA			
metabat1500.117_00337	CDS	561	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
metabat1500.117_00338	gene	1062	purM			
metabat1500.117_00338	CDS	1062	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
metabat1500.117_00339	gene	561	purN			
metabat1500.117_00339	CDS	561	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
metabat1500.117_00340	gene	153				
metabat1500.117_00340	CDS	153				hypothetical protein
metabat1500.117_00341	gene	1134	steT			
metabat1500.117_00341	CDS	1134	steT		COG0531	Serine/threonine exchanger SteT
metabat1500.117_00342	gene	1101				
metabat1500.117_00342	CDS	1101				hypothetical protein
metabat1500.117_00343	gene	1032				
metabat1500.117_00343	CDS	1032				hypothetical protein
metabat1500.117_00344	gene	321				
metabat1500.117_00344	CDS	321				Thioredoxin C-1
metabat1500.117_00345	gene	3441	recB			
metabat1500.117_00345	CDS	3441	recB	3.1.11.5		RecBCD enzyme subunit RecB
metabat1500.117_00346	gene	3063				
metabat1500.117_00346	CDS	3063				hypothetical protein
metabat1500.117_00347	gene	729	murU			
metabat1500.117_00347	CDS	729	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
metabat1500.117_00348	gene	1581				
metabat1500.117_00348	CDS	1581				hypothetical protein
metabat1500.117_00349	gene	2466	divL			
metabat1500.117_00349	CDS	2466	divL	2.7.13.3		Sensor protein DivL
metabat1500.117_00350	gene	981	cysK1			
metabat1500.117_00350	CDS	981	cysK1	2.5.1.47	COG0031	O-acetylserine sulfhydrylase
metabat1500.117_00351	gene	441	iscR			
metabat1500.117_00351	CDS	441	iscR			HTH-type transcriptional regulator IscR
metabat1500.117_00352	gene	477	dut			
metabat1500.117_00352	CDS	477	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
metabat1500.117_00353	gene	1221	coaBC			
metabat1500.117_00353	CDS	1221	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
metabat1500.117_00354	gene	1566	ubiB_1			
metabat1500.117_00354	CDS	1566	ubiB_1	2.7.-.-		protein kinase UbiB
metabat1500.117_00355	gene	762	ubiE			
metabat1500.117_00355	CDS	762	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
metabat1500.117_00356	gene	882	mutM_1			
metabat1500.117_00356	CDS	882	mutM_1	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
metabat1500.117_00357	gene	774	echA8_2			
metabat1500.117_00357	CDS	774	echA8_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
metabat1500.117_00358	gene	267	rpsT_1			
metabat1500.117_00358	CDS	267	rpsT_1		COG0268	30S ribosomal protein S20
metabat1500.117_00359	gene	1452	dnaA_1			
metabat1500.117_00359	CDS	1452	dnaA_1			Chromosomal replication initiator protein DnaA
metabat1500.117_00360	gene	1116	dnaN			
metabat1500.117_00360	CDS	1116	dnaN			Beta sliding clamp
metabat1500.117_00361	gene	1200	recF			
metabat1500.117_00361	CDS	1200	recF		COG1195	DNA replication and repair protein RecF
metabat1500.117_00362	gene	2439	gyrB			
metabat1500.117_00362	CDS	2439	gyrB	5.6.2.2		DNA gyrase subunit B
metabat1500.117_00363	gene	807	moeZ			
metabat1500.117_00363	CDS	807	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
metabat1500.117_00364	gene	999				
metabat1500.117_00364	CDS	999		1.1.1.29		Glycerate dehydrogenase
metabat1500.117_00365	gene	540				
metabat1500.117_00365	CDS	540				hypothetical protein
metabat1500.117_00366	gene	510				
metabat1500.117_00366	CDS	510				hypothetical protein
metabat1500.117_00367	gene	612				
metabat1500.117_00367	CDS	612				hypothetical protein
metabat1500.117_00368	gene	207				
metabat1500.117_00368	CDS	207				hypothetical protein
metabat1500.117_00369	gene	777	torD_1			
metabat1500.117_00369	CDS	777	torD_1			Chaperone protein TorD
metabat1500.117_00370	gene	804	bepA_1			
metabat1500.117_00370	CDS	804	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
metabat1500.117_00371	gene	309	kdsD			
metabat1500.117_00371	CDS	309	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
metabat1500.117_00372	gene	1002	hemH			
metabat1500.117_00372	CDS	1002	hemH	4.99.1.1	COG0276	Ferrochelatase
metabat1500.117_00373	gene	1227				
metabat1500.117_00373	CDS	1227		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
metabat1500.117_00374	gene	840	livF_2			
metabat1500.117_00374	CDS	840	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
metabat1500.117_00375	gene	1323				
metabat1500.117_00375	CDS	1323				hypothetical protein
metabat1500.117_00376	gene	1089				
metabat1500.117_00376	CDS	1089				hypothetical protein
metabat1500.117_00377	gene	930	livH_2			
metabat1500.117_00377	CDS	930	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
metabat1500.117_00378	gene	801	lptB_2			
metabat1500.117_00378	CDS	801	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
metabat1500.117_00379	gene	276				
metabat1500.117_00379	CDS	276				hypothetical protein
metabat1500.117_00380	gene	423				
metabat1500.117_00380	CDS	423				hypothetical protein
metabat1500.117_00381	gene	1119				
metabat1500.117_00381	CDS	1119				hypothetical protein
metabat1500.117_00382	gene	1035				
metabat1500.117_00382	CDS	1035				hypothetical protein
metabat1500.117_00383	gene	597				
metabat1500.117_00383	CDS	597				hypothetical protein
metabat1500.117_00384	gene	912				
metabat1500.117_00384	CDS	912				IS1595 family transposase ISNwi1
metabat1500.117_00385	gene	879	cheR1			
metabat1500.117_00385	CDS	879	cheR1	2.1.1.80		Chemotaxis protein methyltransferase 1
metabat1500.117_00386	gene	1140	cheB_1			
metabat1500.117_00386	CDS	1140	cheB_1	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
metabat1500.117_00387	gene	366	cheY_1			
metabat1500.117_00387	CDS	366	cheY_1		COG0784	Chemotaxis protein CheY
metabat1500.117_00388	gene	453	cheW			
metabat1500.117_00388	CDS	453	cheW		COG0835	Chemotaxis protein CheW
metabat1500.117_00389	gene	2694	rcsC_1			
metabat1500.117_00389	CDS	2694	rcsC_1	2.7.13.3		Sensor histidine kinase RcsC
metabat1500.117_00390	gene	642	chpT_2			
metabat1500.117_00390	CDS	642	chpT_2	2.7.99.-		Protein phosphotransferase ChpT
metabat1500.117_00391	gene	807	cysQ			
metabat1500.117_00391	CDS	807	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
metabat1500.117_00392	gene	507				
metabat1500.117_00392	CDS	507				hypothetical protein
metabat1500.117_00393	gene	561				
metabat1500.117_00393	CDS	561				hypothetical protein
metabat1500.117_00394	gene	225				
metabat1500.117_00394	CDS	225				hypothetical protein
metabat1500.117_00395	gene	1287	smc_1			
metabat1500.117_00395	CDS	1287	smc_1			Chromosome partition protein Smc
metabat1500.117_00396	gene	798	modA_2			
metabat1500.117_00396	CDS	798	modA_2		COG0725	Molybdate-binding protein ModA
metabat1500.117_00397	gene	699	modB			
metabat1500.117_00397	CDS	699	modB		COG4149	Molybdenum transport system permease protein ModB
metabat1500.117_00398	gene	654	modC			
metabat1500.117_00398	CDS	654	modC	7.3.2.5	COG1118	Molybdenum import ATP-binding protein ModC
metabat1500.117_00399	gene	609	thiE_1			
metabat1500.117_00399	CDS	609	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
metabat1500.117_00400	gene	783	thiG			
metabat1500.117_00400	CDS	783	thiG	2.8.1.10	COG2022	Thiazole synthase
metabat1500.117_00401	gene	198				
metabat1500.117_00401	CDS	198				hypothetical protein
metabat1500.117_00402	gene	1014	mnmC			
metabat1500.117_00402	CDS	1014	mnmC	2.1.1.61		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
metabat1500.117_00403	gene	672				
metabat1500.117_00403	CDS	672				hypothetical protein
metabat1500.117_00404	gene	333				
metabat1500.117_00404	CDS	333				hypothetical protein
metabat1500.117_00405	gene	615	fixJ			
metabat1500.117_00405	CDS	615	fixJ			Transcriptional regulatory protein FixJ
metabat1500.117_00406	gene	1701	sasA_1			
metabat1500.117_00406	CDS	1701	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
metabat1500.117_00407	gene	462	lrp			
metabat1500.117_00407	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
metabat1500.117_00408	gene	3081	putA			
metabat1500.117_00408	CDS	3081	putA		COG0506	Bifunctional protein PutA
metabat1500.117_00409	gene	816				
metabat1500.117_00409	CDS	816				hypothetical protein
metabat1500.117_00410	gene	1011	cpsY			
metabat1500.117_00410	CDS	1011	cpsY	2.7.-.-		Exopolysaccharide phosphotransferase CpsY
metabat1500.117_00411	gene	633				
metabat1500.117_00411	CDS	633				hypothetical protein
metabat1500.117_00412	gene	234				
metabat1500.117_00412	CDS	234				hypothetical protein
metabat1500.117_00413	gene	219				
metabat1500.117_00413	CDS	219				hypothetical protein
metabat1500.117_00414	gene	1494				
metabat1500.117_00414	CDS	1494		3.5.4.32	COG0402	8-oxoguanine deaminase
